@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {Spots,'Not Spots'}

@data
2,4.96639,0.667828,0.624853,0.04374,0.104101,0.004067,-1.561779,-3.671135,50.085606,1.336421,0.333876,0.116764,0.090459,0.286913,0.085746,2,7,4,3,3,5.37445,0.40806,0.087833,0.050549,0.017888,-0.003965,-0.000201,0.000465,0.000624,0.000228,0.055171,0.201838,0.045241,0.002347,0.061554,0.003736,2,10,5.030303,5,4.530303,5.585826,0.619437,0.211377,0.015117,0.00272,0.000134,0.00012,0.000004,0,-0,0,-0.01253,0.13036,0.015833,0.000051,0.013634,0.000233,0,14,5.350194,5,6.744072,5.585066,0.618677,0.210617,-0.00076,0.01071,0.000719,0.000425,0.000024,0,-0,-0,-0,-0.009566,0.085553,0.007337,0.000001,0.007321,0.000007,0,20,5.651494,5,7.264159,'Not Spots'
5,5.124116,0.515846,0.392451,0.215681,0.034955,-0.024316,0.031792,-5.895158,-48.336094,0.339076,0.37533,0.18118,0.068888,0.298574,0.080876,2,8,5.285714,5,5.238095,5.385305,0.261189,0.099207,0.026369,0.004702,-0.007672,0.001574,0.001041,0.000181,-0.000419,0.07754,0.250825,0.060503,0.002009,0.065971,0.003599,2,12,5.181818,5,4.778409,5.601522,0.477407,0.216217,0.014991,0.002837,0.001687,-0.000022,0.000002,0,0,0,-0.013841,0.135571,0.017041,0.000054,0.014156,0.00024,0,14,5.44358,5,6.966531,5.588514,0.464398,0.203208,-0.013009,0.010718,0.000679,0.00027,0.000025,0,-0,-0,-0,-0.009768,0.085938,0.007402,0.000001,0.00737,0.000006,0,20,5.683736,5,7.27327,'Not Spots'
6,5.056279,0.422447,0.416738,0.285866,-0.058513,-0.216918,0.091955,8.890189,18.446716,0.280157,0.482911,0.249298,0.058463,0.307657,0.075585,2,6,4.428571,5,2.285714,5.391932,0.335653,0.102471,0.01087,0.008769,-0.009249,0.002593,0.000751,-0.000458,-0.000761,0.10037,0.277544,0.071902,0.001326,0.070014,0.00344,2,12,5.030303,5,4.842803,5.616625,0.560346,0.224693,0.014619,0.003022,0.002723,-0.000165,0,0,0,-0,-0.014917,0.140668,0.018259,0.00005,0.014686,0.000235,0,14,5.494164,5,6.52438,5.592487,0.536209,0.200556,-0.024137,0.010727,0.000666,0.000082,0.000026,0,0,-0,-0,-0.00998,0.086325,0.007466,0.000001,0.007418,0.000006,0,20,5.683736,5,7.414636,'Not Spots'
3,4.712828,0.640143,0.551672,0.321093,0.081877,0.050249,-0.205453,0.033245,8.810301,1.512908,0.469102,0.254741,0.063204,0.313028,0.070811,3,6,4.142857,4,1.47619,5.397795,0.684967,0.106444,0.01786,0.011093,-0.007501,0.002489,-0.000392,-0.001001,0.000223,0.113211,0.279952,0.076467,0.000828,0.073152,0.003344,1,8,4.545455,4,3.755682,5.629412,0.916584,0.231617,0.014004,0.003986,0.002512,-0.000305,-0.000001,0,0,-0,-0.015478,0.145083,0.019355,0.000042,0.015181,0.000219,0,14,5.431907,5,5.996322,5.596849,0.884021,0.199054,-0.032563,0.010738,0.000658,0.000113,0.000027,0,0,-0,-0,-0.010193,0.086693,0.007527,0.000001,0.007464,0.000006,0,20,5.67615,5,7.392699,'Not Spots'
3,4.823467,0.637499,0.520565,0.322796,0.051155,0.432481,0.164233,-4.054682,-6.149581,1.48086,0.586796,0.199069,0.074044,0.314684,0.068875,1,7,3.857143,3,4.142857,5.408452,0.584985,0.104889,0.006756,0.002851,-0.004387,0.001373,-0.001249,-0.000721,0.000993,0.100985,0.268958,0.075192,0.000583,0.075019,0.003368,1,9,5.030303,5,4.217803,5.63903,0.815564,0.230578,0.013357,0.004508,0.002448,-0.000431,-0,0,0,-0,-0.015417,0.148362,0.020208,0.00003,0.015598,0.000197,0,14,5.455253,5,6.358341,5.601222,0.777755,0.19277,-0.037809,0.010751,0.000653,0.000299,0.000028,0,0,-0,-0,-0.010397,0.087007,0.00758,0.000001,0.007507,0.000007,0,20,5.722143,5,7.542304,'Not Spots'
6,5.287318,0.59632,0.367193,0.172304,-0.155021,0.006805,0.804928,1.746606,-6.345048,-0.056823,0.456646,0.134652,0.061397,0.313439,0.070264,3,8,5.571429,6,2.285714,5.416856,0.129538,0.093678,0.021242,0.003488,-0.002757,0.00011,-0.000879,0.000312,0.000349,0.075924,0.256243,0.071036,0.00055,0.075456,0.003505,1,9,5.181818,5,3.903409,5.645185,0.357866,0.228329,0.013061,0.004345,0.002686,-0.000528,0,0,0,-0,-0.01472,0.150261,0.020732,0.000021,0.015906,0.000173,0,14,5.420233,5,5.978964,5.605686,0.318367,0.18883,-0.039499,0.010768,0.000645,0.000466,0.000028,-0,0,-0,-0,-0.010589,0.087259,0.007625,0.000001,0.007545,0.000007,0,19,5.766714,5,7.587867,'Not Spots'
5,5.3228,0.409419,0.314645,0.00087,-0.148089,-0.236862,0.372352,-4.336615,-15.773194,-0.095643,0.235833,0.099817,0.049975,0.310322,0.073161,4,7,5.714286,6,1.238095,5.411525,0.088726,0.079459,0.028531,0.011207,-0.003218,-0.00044,0.000361,0.000794,-0.000552,0.062134,0.247861,0.066189,0.000688,0.074502,0.003717,0,9,5.090909,5,4.335227,5.648376,0.325576,0.236851,0.013395,0.003359,0.00318,-0.000582,0.000001,0,0,-0,-0.013573,0.150665,0.020888,0.000019,0.016084,0.000157,0,14,5.381323,5,5.533712,5.610043,0.287243,0.198518,-0.038333,0.010788,0.000633,0.000609,0.000028,-0,0,-0,-0,-0.010764,0.087474,0.00766,0.000001,0.007576,0.000006,0,19,5.768137,5,7.553899,'Not Spots'
6,4.907314,0.442888,0.20799,0.095578,-0.071692,-0.015527,-0.021258,0.500233,1.212216,-0.5553,0.600218,0.192153,0.042379,0.156733,0.112103,1,8,5.285714,6,6.571429,4.978251,0.070937,0.124633,0.029014,0.023891,0.00144,0.001251,0.000051,0.000255,-0.000159,0.119511,0.258251,0.061295,0.002104,0.038652,0.021292,0,9,4.818182,5,5.778409,5.190585,0.283271,0.212334,0.031723,0.01024,0.002462,0.000217,0.000013,-0,-0,-0,-0.019022,0.098773,0.008945,0.001034,0.007582,0.005383,0,14,4.910506,5,5.159928,5.140711,0.233397,0.16246,-0.049874,0.010331,0.002857,0.000197,-0.000024,-0,-0,0,0,-0.007671,0.040273,0.001648,0.000043,0.001859,0.000204,0,17,5.263158,5,5.98432,'Not Spots'
3,4.434743,0.432459,0.287214,0.02859,-0.031768,0.173181,-0.243659,-3.858417,19.741831,0.116655,0.393486,0.151035,0.030823,0.153481,0.108881,3,8,4.714286,5,3.571429,4.788436,0.353693,0.149115,0.02832,0.005626,0.006195,0.001315,0.0003,-0.000299,-0.000047,0.183062,0.181866,0.040543,0.002638,0.035675,0.020238,0,8,4.424242,4,4.314394,5.131978,0.697234,0.343541,0.029477,0.012773,0.00525,0.000289,0.000018,-0,-0,0,-0.011454,0.093885,0.008248,0.00091,0.007104,0.005277,0,11,4.7393,5,4.763801,5.129178,0.694434,0.340741,-0.0028,0.010243,0.003067,0.000082,-0.000015,-0,-0,0,0,-0.007093,0.039948,0.001622,0.000041,0.001838,0.000198,0,17,5.229493,5,5.749016,'Not Spots'
3,4.204403,0.499498,0.249123,0.208838,0.068947,0.04373,-0.273473,-3.222097,2.802298,0.459212,0.128033,0.131175,0.027355,0.149247,0.104627,1,7,4.142857,3,4.809524,4.677613,0.47321,0.14384,0.030628,0.020449,0.007082,0.000749,0.000241,-0.00032,0.000253,0.194917,0.093724,0.020078,0.00382,0.032366,0.018718,1,8,4.212121,4,3.172348,5.079966,0.875563,0.402353,0.027521,0.014989,0.007262,0.000331,0.000019,-0,-0,0,-0.00527,0.086671,0.007227,0.000805,0.006646,0.005071,0,11,4.66537,4,4.575085,5.120891,0.916487,0.443277,0.040925,0.010172,0.003244,0.000358,-0.000007,0,-0,-0,0,-0.00657,0.039842,0.001615,0.00004,0.001837,0.000195,0,17,5.201992,5,5.773222,'Not Spots'
6,4.335695,0.515065,0.244568,0.164343,0.045819,-0.118434,0.296647,10.847301,-22.288237,0.434841,0.516405,0.182718,0.022043,0.144656,0.099849,1,6,3.428571,3,2.285714,4.664561,0.328866,0.095772,0.031626,0.009823,0.00419,-0.000511,0.00036,0.000279,-0.000056,0.137221,0.08718,0.007993,0.005121,0.029197,0.016933,1,9,4.242424,4,4.001894,5.037122,0.701427,0.372561,0.025918,0.016501,0.008467,0.000346,0.000017,-0,-0,0,-0.000949,0.078406,0.00611,0.000722,0.006221,0.004814,0,11,4.677043,4,4.461698,5.116038,0.780343,0.451477,0.078916,0.010123,0.003388,0.000627,0.000001,0,-0,-0,-0,-0.006108,0.040021,0.001631,0.00004,0.001858,0.000196,0,14,5.175913,5,5.547313,'Not Spots'
4,4.743402,0.177171,0.150807,0.051404,-0.064457,-0.012297,-0.170607,-5.660415,2.736489,-0.025039,0.716238,0.208473,0.024122,0.140585,0.094628,3,7,4.571429,4,2.285714,4.724147,-0.019255,0.030668,0.017452,0.007461,0.000627,-0.001609,0.000327,0.000806,-0.000486,0.040659,0.116231,0.007117,0.002648,0.026643,0.015075,1,11,4.818182,4,5.090909,5.004959,0.261557,0.280812,0.024733,0.017281,0.008858,0.000344,0.000013,-0,-0,0,0.001406,0.070424,0.00509,0.000661,0.005852,0.004546,1,11,4.634241,4,4.396948,5.114968,0.371566,0.390821,0.110009,0.010099,0.003497,0.000881,0.000008,0,-0,-0,-0,-0.00572,0.040535,0.001674,0.00004,0.001906,0.000203,0,14,5.103841,5,5.401451,'Not Spots'
4,5.030146,0.673258,0.36066,0.070228,-0.092752,-0.345505,-0.330574,2.743074,2.068349,-0.24237,0.3602,0.149778,0.03384,0.137802,0.088867,3,11,5.285714,4,7.904762,4.800595,-0.229551,0.036251,0.019821,0.019056,-0.001304,-0.001407,-0.000257,0.000398,-0.000091,-0.035486,0.102919,0.006565,0.001522,0.025,0.013333,1,11,4.848485,4,5.945076,4.983681,-0.046465,0.183086,0.02399,0.01761,0.008558,0.000336,0.000008,-0,0,0,0.002177,0.063727,0.004278,0.000622,0.005568,0.00429,0,11,4.793774,5,4.711211,5.117738,0.087592,0.317143,0.134057,0.010098,0.003571,0.001114,0.000014,0,-0,-0,-0,-0.005413,0.041424,0.001747,0.000041,0.001982,0.000214,0,14,5.066382,5,5.35043,'Not Spots'
3,4.892147,0.615449,0.318192,0.153472,0.034939,0.042614,0.250792,-0.685294,31.434818,0.450729,0.336784,0.08534,0.042799,0.13683,0.082664,1,8,4.142857,4,5.142857,4.850197,-0.04195,0.04658,0.022786,0.014815,-0.002629,0.000003,-0.000675,-0.000827,0.000633,-0.05455,0.072876,0.005114,0.001068,0.024384,0.01184,1,11,4.969697,5,4.905303,4.973048,0.080901,0.122851,0.023686,0.017728,0.007856,0.000327,0.000005,0,0,0,0.001898,0.05882,0.003703,0.000602,0.005395,0.004057,0,11,4.809339,5,4.99085,5.124269,0.232123,0.274073,0.151222,0.010125,0.003609,0.001323,0.000018,0,-0,-0,-0,-0.005194,0.042687,0.001855,0.000042,0.002088,0.000228,0,14,5.035562,5,5.400537,'Not Spots'
1,4.545746,0.797297,0.437723,0.206629,0.103998,0.607975,0.188728,-4.371721,-44.93787,1.441649,0.287889,0.071986,0.041228,0.137987,0.076433,1,7,3.428571,3,6.619048,4.863986,0.31824,0.032286,0.015082,0.012137,-0.005211,0.000973,-0.000108,-0.001382,0.000339,-0.029341,0.068237,0.005232,0.000608,0.024839,0.01063,1,9,4.818182,5,4.653409,4.971995,0.426249,0.108009,0.023788,0.017799,0.007193,0.000317,0.000003,0,0,-0,0.001204,0.055854,0.003351,0.000597,0.005347,0.003856,0,12,4.953308,5,5.114999,5.134809,0.589062,0.270823,0.162814,0.010178,0.003608,0.001499,0.00002,0,-0,-0,-0,-0.005071,0.044314,0.001997,0.000044,0.002225,0.000244,0,14,5.021337,5,5.279905,'Not Spots'
9,5.896522,0.344764,0.060008,0.013123,0.118528,-0.063295,-1.821645,4.905775,44.203632,-0.391648,0.40096,0.223237,0.050746,0.174816,0.114782,3,9,6.142857,6,4.476191,5.644022,-0.2525,0.077955,0.046465,0.006972,-0.010885,0.000996,-0.000166,-0.000322,0.000584,-0.117448,0.328788,0.084739,0.003385,0.046047,0.022754,0,10,5.939394,6,7.058712,5.393639,-0.502883,-0.250383,0.038637,0.00695,0.004009,0.000029,-0.000016,0,0,-0,-0.041578,0.1017,0.009253,0.001455,0.009099,0.005223,0,14,5.688716,6,6.519911,5.197456,-0.699066,-0.446566,-0.196183,0.010716,0.002268,0.001297,-0.000043,-0,-0,0,0,-0.009745,0.041051,0.001718,0.000046,0.001959,0.000218,0,17,5.452347,5,6.011604,'Not Spots'
7,5.622479,0.601225,0.187227,0.072442,-0.139988,0.017399,1.644383,-2.614059,-49.346424,-0.71601,0.436387,0.263823,0.060547,0.175564,0.117492,1,9,6.428571,7,7.285714,5.402471,-0.220009,0.062056,0.046289,0.014384,-0.005258,0.000987,-0.000068,0.000135,0.000111,-0.030151,0.358005,0.097582,0.002402,0.044815,0.023698,0,10,5.69697,6,6.280303,5.333902,-0.288578,-0.068569,0.036137,0.005452,0.002742,0.000144,-0.000004,0,-0,-0,-0.033426,0.105823,0.009999,0.001301,0.008608,0.005539,0,14,5.459144,5,6.913363,5.182222,-0.440257,-0.220248,-0.15168,0.010614,0.002543,0.001073,-0.000037,-0,-0,0,0,-0.009144,0.040665,0.001684,0.000045,0.00192,0.000213,0,17,5.419156,5,5.984567,'Not Spots'
8,5.141039,0.626259,0.159395,0.092855,-0.142398,-0.253973,0.514678,2.019409,3.441322,-0.55972,0.624736,0.300196,0.049166,0.174463,0.117113,0,9,5.714286,6,8.571428,5.128333,-0.012706,0.095763,0.02842,0.014178,0.002078,0.00039,0.000163,0.00042,-0.000362,0.081521,0.345315,0.093634,0.001568,0.042829,0.02356,0,9,4.878788,5,5.422348,5.272312,0.131273,0.14398,0.033492,0.00739,0.001683,0.000245,0.000007,-0,-0,-0,-0.024419,0.10657,0.010203,0.001143,0.008093,0.005705,0,14,5.027237,5,5.948474,5.169254,0.028215,0.040922,-0.103058,0.01052,0.002783,0.000829,-0.000029,-0,-0,0,0,-0.008566,0.040397,0.001661,0.000044,0.001893,0.000208,0,17,5.34898,5,6.018572,'Not Spots'
5,4.563519,0.373933,0.309718,0.009853,-0.052622,0.112438,-0.382739,-0.820672,9.242166,0.054361,0.603736,0.264352,0.036721,0.171127,0.114547,2,8,4.571429,4,4.952381,4.876361,0.312842,0.145669,0.037373,0.004801,0.007675,0.000035,0.000031,0.000381,-0.000382,0.187843,0.275867,0.071066,0.001595,0.04002,0.022623,0,11,4.757576,5,5.751894,5.212533,0.649014,0.336172,0.0309,0.009788,0.005425,0.00032,0.000015,-0,-0,0,-0.015687,0.104008,0.009858,0.000996,0.007583,0.005723,0,11,4.828794,5,5.212761,5.15883,0.595311,0.282469,-0.053702,0.010437,0.002987,0.000573,-0.000021,-0,-0,0,0,-0.008023,0.040307,0.001653,0.000043,0.001882,0.000204,0,15,5.300142,5,5.81547,'Not Spots'
3,4.104984,0.54814,0.265754,0.128236,0.030755,0.061367,0.191794,3.520008,3.116029,0.685657,0.357511,0.186497,0.034828,0.165725,0.110811,1,5,3.285714,3,1.571429,4.704401,0.599418,0.170277,0.050931,0.025168,0.00904,0.000389,-0.000297,0.000194,-0.000053,0.246377,0.164284,0.041673,0.001984,0.036586,0.02124,1,8,4.060606,4,3.558712,5.158483,1.053499,0.454081,0.02858,0.012393,0.007857,0.000367,0.00002,-0,-0,0,-0.00833,0.098906,0.009101,0.000869,0.007099,0.005622,0,11,4.649806,4,4.822197,5.151476,1.046492,0.447074,-0.007007,0.010369,0.003154,0.00031,-0.000012,-0,-0,0,0,-0.007524,0.040437,0.001664,0.000042,0.001892,0.000203,0,14,5.244666,5,5.645993,'Not Spots'
1,3.981334,0.549597,0.336213,0.077609,0.169507,0.01018,0.006057,-8.902787,-9.919908,0.96342,0.38727,0.165031,0.042319,0.159142,0.106583,1,8,4.142857,4,5.809524,4.642428,0.661094,0.147627,0.05095,0.0296,0.006911,0.000949,-0.000447,0.00009,0.000448,0.228178,0.074024,0.019797,0.003366,0.033004,0.019698,1,8,4,4,2.8125,5.113035,1.131701,0.470607,0.02663,0.014577,0.009106,0.00039,0.000021,-0,-0,0,-0.002947,0.09247,0.008147,0.000767,0.006653,0.005452,0,11,4.607004,4,4.801982,5.147389,1.166055,0.504961,0.034354,0.010321,0.003289,0.000046,-0.000004,0,-0,-0,-0,-0.007079,0.040841,0.001697,0.000042,0.001923,0.000206,0,14,5.253201,5,5.582918,'Not Spots'
5,4.272781,0.387081,0.256974,0.058572,0.179469,-0.080477,-1.438667,8.95655,4.138002,0.702627,0.667064,0.199079,0.039405,0.152609,0.102094,1,6,3.285714,3,3.238095,4.676426,0.403646,0.093704,0.031298,0.020061,0.004213,0.0009,-0.00037,0.000041,0.000486,0.145063,0.088485,0.009235,0.005028,0.029846,0.018177,1,11,4.363636,4,5.988636,5.077914,0.805133,0.401488,0.025141,0.016048,0.009395,0.0004,0.000019,-0,-0,0,0.000302,0.085923,0.0072,0.000691,0.00625,0.005268,0,11,4.747082,4,4.885001,5.146911,0.87413,0.470484,0.068996,0.010296,0.003388,0.00021,0.000003,0,-0,-0,-0,-0.006698,0.041549,0.001755,0.000042,0.001981,0.000214,0,14,5.216216,5,5.624955,'Not Spots'
3,4.78145,0.56218,0.413029,0.08365,-0.084726,0.101516,0.103097,-7.02733,36.873608,-0.065501,0.588329,0.185369,0.032002,0.14732,0.097224,1,8,4.857143,5,5.809524,4.752176,-0.029274,0.057794,0.016396,0.00772,0.002518,0.000261,-0.000226,-0.000121,-0.000122,0.049118,0.097071,0.006231,0.004374,0.027566,0.016767,1,11,4.939394,5,5.871212,5.053472,0.272022,0.301296,0.024136,0.016992,0.008943,0.000406,0.000015,-0,-0,0,0.0018,0.080197,0.006391,0.00064,0.005909,0.005103,0,11,4.708171,4,4.902784,5.150092,0.368642,0.397915,0.09662,0.010293,0.003452,0.000452,0.00001,0,-0,-0,-0,-0.006389,0.042593,0.001843,0.000043,0.002065,0.000225,0,14,5.14936,5,5.647985,'Not Spots'
8,5.059248,0.897805,0.229567,0.078083,-0.118441,-0.023711,1.812582,3.561158,-49.532063,-0.590154,0.289007,0.128684,0.035409,0.144291,0.091808,3,8,5.428571,6,3.619048,4.815011,-0.244237,0.04364,0.039045,0.000634,0.000691,-0.000207,-0.000014,-0.000371,-0.000358,-0.005228,0.075907,0.00548,0.002534,0.026408,0.015497,1,11,5.030303,5,6.030303,5.03951,-0.019738,0.2245,0.023608,0.017608,0.008098,0.000413,0.000011,0,-0,0,0.002098,0.075676,0.00577,0.000611,0.005662,0.004964,0,11,4.684825,4,4.661995,5.156866,0.097618,0.341856,0.117356,0.010316,0.003482,0.000673,0.000014,0,-0,-0,-0,-0.006161,0.043962,0.001962,0.000044,0.002179,0.000239,0,14,5.133713,5,5.613991,'Not Spots'
7,4.874919,0.166274,0.120557,0.028098,0.078731,0.07927,-0.683405,-2.589101,2.293862,-0.017618,0.639406,0.101545,0.037772,0.144215,0.085945,1,8,5.142857,5,7.809524,4.840555,-0.034364,0.036475,0.031112,0.002664,-0.002478,-0.000185,0.000405,-0.000405,-0.000019,-0.002699,0.07244,0.00599,0.001571,0.026458,0.014375,1,8,4.818182,5,4.528409,5.034991,0.160072,0.194436,0.023512,0.018075,0.007329,0.000418,0.000008,0,0,-0,0.001892,0.072477,0.005335,0.000601,0.005555,0.004829,0,11,4.793774,5,4.945586,5.167487,0.292568,0.326932,0.132496,0.010365,0.003476,0.000867,0.000017,0,-0,-0,-0,-0.006022,0.045643,0.002113,0.000046,0.00232,0.000255,0,14,5.089616,5,5.425077,'Not Spots'
5,4.546455,0.72283,0.249563,0.11543,-0.074816,-0.092475,-0.644474,6.306437,14.675495,0.856962,0.428582,0.086833,0.049269,0.14728,0.080059,1,7,4.142857,5,4.809524,4.840655,0.2942,0.039026,0.026727,0.013669,-0.005502,-0.000185,0.000824,-0.00003,-0.000079,0.025968,0.093656,0.008764,0.001337,0.027735,0.013411,1,8,4.212121,4,3.922348,5.038846,0.492391,0.198191,0.02376,0.018477,0.00698,0.000411,0.000006,0,0,-0,0.001698,0.070693,0.005085,0.000605,0.005609,0.004692,0,12,4.875486,5,4.976624,5.181743,0.635288,0.341088,0.142897,0.010439,0.003428,0.001031,0.000018,0,-0,-0,-0,-0.00598,0.047613,0.002296,0.000048,0.00249,0.000271,0,14,5.09578,5,5.442435,'Not Spots'
4,6.500756,0.641201,0.448093,0.014564,-0.085926,0.150346,-1.048821,2.676677,42.233746,0.207673,0.299066,0.085064,0.069949,0.182248,0.099458,3,10,5.714286,5,6.238095,6.099586,-0.401169,0.107505,0.087685,0.037916,-0.010446,-0.001694,0.000549,0.000016,0.000009,-0.233106,0.181837,0.036615,0.007873,0.049496,0.017382,2,13,6.757576,6,7.376894,5.56627,-0.934485,-0.533316,0.044409,0.014264,0.000171,-0.00022,-0.000035,0,0,-0,-0.058502,0.082937,0.006335,0.001791,0.01045,0.004001,0,14,6.18677,6,6.496231,5.255186,-1.24557,-0.844401,-0.311085,0.011079,0.002113,0.001558,-0.000056,-0,-0,0,0,-0.011634,0.041305,0.001754,0.000045,0.002061,0.000216,0,16,5.546705,5,6.03731,'Not Spots'
6,6.471779,0.301552,0.188701,0.109461,-0.110284,-0.175159,0.742904,13.839141,-14.808322,0.00339,0.504103,0.139348,0.090656,0.187681,0.108519,3,10,5.714286,6,5.571429,6.021018,-0.450761,0.104834,0.101495,0.023892,-0.013114,-0.000457,0.000899,-0.000204,0.000221,-0.230222,0.236889,0.055326,0.007234,0.049768,0.020743,2,13,6.393939,6,6.683712,5.525727,-0.946053,-0.495291,0.04296,0.012945,0.000509,-0.000113,-0.000031,0,0,-0,-0.055396,0.092489,0.00773,0.001725,0.010123,0.004576,0,14,5.964981,6,6.619863,5.238268,-1.233511,-0.78275,-0.287458,0.010985,0.001987,0.001902,-0.000053,-0,-0,0,0,-0.01107,0.04087,0.001714,0.000045,0.00201,0.000217,0,16,5.529161,5,6.064259,'Not Spots'
3,6.253211,0.343107,0.255637,0.078207,-0.103634,0.336538,1.394514,-20.078691,-53.326977,-0.165676,0.540258,0.207499,0.115211,0.19178,0.115417,3,10,7.142857,7,5.809524,5.859773,-0.393438,0.0985,0.092404,0.003746,-0.011305,0.000952,0.000794,-0.000579,0.000261,-0.187158,0.313208,0.083218,0.005779,0.049444,0.023371,1,14,6.393939,6,7.371212,5.476474,-0.776737,-0.383299,0.040895,0.010054,0.001496,0.000005,-0.000024,0,0,-0,-0.049452,0.101036,0.009098,0.001601,0.009696,0.005096,0,14,5.844358,6,6.842868,5.222576,-1.030635,-0.637197,-0.253898,0.010888,0.00221,0.001833,-0.000048,-0,-0,0,0,-0.010511,0.040507,0.001682,0.000045,0.001967,0.000215,0,16,5.522048,5,6.012441,'Not Spots'
7,5.924518,0.708421,0.301614,0.002263,-0.008773,0.098662,-1.867452,2.607805,57.434093,-0.404544,0.580478,0.306303,0.118575,0.193815,0.1193,2,9,6,7,7.666667,5.617402,-0.307116,0.07759,0.05461,0.033042,-0.004934,0.001044,0.000414,-0.000364,0.00012,-0.099157,0.378978,0.109573,0.003787,0.04851,0.024833,0,11,5.848485,6,7.195076,5.420387,-0.50413,-0.197015,0.038342,0.00592,0.003018,0.000121,-0.000013,-0,0,-0,-0.041243,0.107362,0.010198,0.001443,0.009194,0.00552,0,14,5.649806,5,7.040947,5.208854,-0.715664,-0.408548,-0.211534,0.010796,0.00248,0.001652,-0.000042,-0,-0,0,0,-0.009968,0.040268,0.00166,0.000045,0.001934,0.000212,0,16,5.50403,5,6.072683,'Not Spots'
