@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {spots,'not spots'}

@data
5,2.017095,0.487301,0.130942,0.003295,0.019549,-0.408629,0.353228,8.125197,-29.417593,-0.621538,0.118458,0.029357,0.011045,0.252287,0.154742,1,5,2.285714,2,1.571429,1.868642,-0.148453,0.015607,0.011923,0.005864,0.001516,0.000169,-0.000526,0.000136,0.000091,0.009548,0.064227,0.005008,0.00043,0.048207,0.015938,0,5,1.757576,2,1.564394,2.046514,0.02942,0.177872,0.027089,0.013831,0.005081,-0.000633,0.000038,-0.000001,-0,0,0.008177,0.084319,0.007201,0.000292,0.005755,0.002154,0,5,1.824903,2,1.621565,1.97743,-0.039665,0.108788,-0.069085,0.004829,0.001884,0.00012,-0.000032,0,0,-0,-0,-0.006833,0.021993,0.000482,0.000007,0.000465,0.000032,0,51,2.063063,2,5.065755,'not spots'
2,1.534407,0.372523,0.199581,0.108639,0.058867,0.150174,-0.420724,2.504306,-7.350498,0.463465,0.154799,0.02757,0.017188,0.38985,0.256468,0,2,1,1,0.333333,1.764578,0.230171,0.050474,0.023879,0.010327,0.001978,-0.000318,0.000157,-0.000131,-0,0.08468,0.021635,0.005406,0.000457,0.072073,0.026192,0,6,1.636364,1,2.176136,2.053105,0.518698,0.288527,0.03325,0.017389,0.009597,0.001324,0.000026,-0,0,-0,0.006263,0.086835,0.007932,0.000356,0.006234,0.002875,0,6,1.762646,2,1.994224,1.958855,0.424448,0.194277,-0.09425,0.004921,0.001777,0.000256,0.000025,-0,-0,-0,0,-0.006442,0.022936,0.000521,0.000009,0.000488,0.000046,0,59,2.158843,2,9.952461,'not spots'
1,1.654261,0.41885,0.130955,0.011434,-0.00911,0.041936,-0.172033,1.024996,-6.2156,0.299329,0.232948,0.027541,0.022215,0.495013,0.334589,0,3,1.571429,1,1.285714,1.777145,0.122884,0.059734,0.023134,0.002312,0.000867,-0.000659,0.001005,-0.000506,0.000323,0.080557,0.026627,0.010393,0.000686,0.086931,0.03315,0,5,1.545455,1,1.318182,2.090349,0.436088,0.313204,0.034413,0.019064,0.010896,0.001127,0.000053,-0,-0,-0,0.004453,0.100792,0.010219,0.000414,0.006983,0.003098,0,6,1.688716,1,1.793349,1.969113,0.314852,0.191968,-0.121236,0.004953,0.001943,0.000032,0.000019,-0,-0,-0,0,-0.006864,0.023043,0.000527,0.000009,0.000495,0.000044,0,59,2.257468,2,13.134343,'not spots'
1,1.824062,0.293025,0.267063,0.095685,-0.054403,0.044315,-0.249141,-2.419839,16.854546,-0.121647,0.1823,0.023991,0.016646,0.578983,0.39753,0,5,1.857143,1,2.809524,1.801912,-0.022149,0.064854,0.025575,0.014996,-0.000921,-0.000594,0.001502,-0.000406,0.000416,0.075433,0.044311,0.016287,0.001011,0.097794,0.038551,0,5,1.939394,2,1.308712,2.120893,0.296831,0.318981,0.034458,0.02021,0.011801,0.000778,0.000075,-0,-0,-0,0.002447,0.111493,0.01213,0.000456,0.007553,0.003218,0,6,1.692607,2,1.643422,1.977687,0.153626,0.175775,-0.143206,0.004969,0.002074,0.00016,0.000011,-0,-0,-0,0,-0.007203,0.023002,0.000526,0.000008,0.000498,0.000041,0,59,2.290185,2,13.476474,'not spots'
3,1.800671,0.202254,0.158742,0.147456,-0.086179,-0.011298,-0.000899,1.874683,3.069224,-0.103943,0.190867,0.020256,0.014673,0.623256,0.428579,1,3,1.857143,1,1.142857,1.824103,0.023432,0.06506,0.024805,0.009783,-0.002066,-0.000025,0.000932,0.000062,0.000038,0.080082,0.062318,0.020226,0.001349,0.102789,0.041169,0,5,1.787879,1,1.734848,2.141021,0.34035,0.316918,0.033781,0.020595,0.012162,0.000318,0.000086,0,-0,-0,0.001024,0.118053,0.013356,0.000472,0.007899,0.003221,0,6,1.789883,2,1.705678,1.984213,0.183541,0.160109,-0.156809,0.004973,0.002159,0.000309,0.000001,-0,-0,-0,0,-0.007441,0.022859,0.00052,0.000007,0.000496,0.000037,0,59,2.328592,2,14.171388,'not spots'
1,1.696258,0.440165,0.216207,0.165671,-0.064641,-0.049827,0.481144,1.12872,-21.651484,0.389629,0.049576,0.022724,0.015521,0.61717,0.418909,1,3,1.428571,1,0.619048,1.843486,0.147228,0.057071,0.021723,0.003329,-0.00147,0.000594,-0.000401,0.000467,-0.000615,0.082123,0.073823,0.019951,0.001679,0.10104,0.040389,0,3,1.666667,2,0.916667,2.148347,0.452089,0.304861,0.03274,0.020172,0.011897,-0.000183,0.000083,0,-0,0,0.000671,0.120009,0.013702,0.00046,0.007985,0.003114,0,5,1.750973,2,1.562743,1.988654,0.292396,0.145167,-0.159693,0.004971,0.00219,0.000412,-0.000009,-0,-0,-0,-0,-0.007573,0.022645,0.000511,0.000007,0.000491,0.000033,0,59,2.325273,2,13.690163,'not spots'
2,1.884015,0.310251,0.111739,0.089426,0.056129,0.006067,0.148795,-2.121792,6.816716,-0.287939,0.266814,0.023816,0.01743,0.561966,0.371822,1,3,2.142857,2,0.47619,1.86727,-0.016745,0.043699,0.017532,0.004167,0.000342,0.000982,-0.001394,0.000392,-0.00069,0.065398,0.07634,0.015884,0.001836,0.092877,0.036466,0,5,1.969697,2,1.655303,2.142906,0.25889,0.275635,0.031542,0.019113,0.011031,-0.000649,0.000068,0,-0,0,0.001398,0.117298,0.013116,0.000426,0.007793,0.002923,0,5,1.879377,2,1.6143,1.990664,0.106649,0.123394,-0.152241,0.004965,0.002166,0.000462,-0.000021,-0,0,-0,-0,-0.007593,0.022383,0.0005,0.000007,0.000483,0.00003,0,59,2.317212,2,13.577223,'not spots'
2,1.994668,0.300961,0.174433,0.035757,0.08563,0.032363,-0.183756,-0.460412,10.465745,-0.439636,0.157872,0.02053,0.013509,0.470603,0.300997,0,5,2.285714,2,2.238095,1.895397,-0.099271,0.029133,0.011095,0.004263,0.001528,0.001134,-0.001378,-0.000081,0.00012,0.035964,0.072729,0.011034,0.001552,0.07976,0.030418,0,5,2.030303,2,1.467803,2.127217,0.132549,0.23182,0.030129,0.017719,0.009738,-0.001018,0.000043,0,-0,0,0.002673,0.110307,0.011705,0.000386,0.007328,0.002682,0,5,1.85214,2,1.618677,1.990422,-0.004246,0.095025,-0.136795,0.004955,0.002093,0.000457,-0.000032,-0,0,-0,-0,-0.007505,0.02208,0.000486,0.000007,0.000472,0.000033,0,59,2.290659,2,12.896028,'not spots'
0,1.525994,0.336955,0.172373,0.038299,-0.088305,0.142234,0.404187,-1.346785,-3.642012,0.471029,0.265866,0.030355,0.017895,0.026246,0.022367,0,4,1.571429,1,2.285714,1.701951,0.175957,0.020499,0.019024,0.005022,-0.004156,0.000456,0.000577,-0.000341,-0.000632,0.006496,0.05737,0.002673,0.000277,0.002458,0.000933,0,4,1.424242,1,1.689394,1.682739,0.156745,-0.019212,0.006908,0.003312,0.001071,-0.000058,0.000005,0,-0,-0,-0.009149,0.00981,0.000115,0.000016,0.00059,0.000104,0,7,1.750973,1,1.929931,1.627598,0.101604,-0.074353,-0.055141,0.003193,0.000538,0.000439,-0.000013,-0,0,-0,-0,-0.003095,0.003949,0.000021,0.000002,0.000055,0.000005,0,8,1.688478,1,1.791428,'not spots'
2,1.545362,0.299028,0.145113,0.134953,0.003903,0.047159,0.108092,-2.746301,8.946534,0.288868,0.227918,0.023863,0.015405,0.026538,0.022804,0,4,1.428571,1,1.952381,1.684668,0.139306,0.013402,0.013094,0.0108,-0.004928,0.000125,0.000156,0.000133,0.000062,0.010493,0.053042,0.002636,0.000167,0.002506,0.000938,0,4,1.636364,1,1.676136,1.675073,0.129711,-0.009595,0.006522,0.00385,0.001316,-0.000134,0.000006,0,-0,-0,-0.009056,0.012757,0.000167,0.000026,0.000578,0.000136,0,6,1.712062,1,1.901143,1.624756,0.079394,-0.059912,-0.050317,0.003193,0.000662,0.000356,-0.000016,-0,0,-0,-0,-0.002887,0.004354,0.000024,0.000002,0.000057,0.000007,0,8,1.677098,1,1.753844,'not spots'
2,1.673259,0.266552,0.15433,0.136163,0.094647,-0.090614,-0.605676,2.227932,-2.639121,-0.023941,0.158105,0.020594,0.013238,0.02715,0.022567,0,3,1.714286,2,0.904762,1.676415,0.003156,0.015921,0.015515,0.003976,-0.004691,-0.000134,-0.000328,0.000421,0.000597,-0.004383,0.043855,0.002179,0.000181,0.002486,0.000975,0,5,1.606061,1,1.558712,1.664027,-0.009232,-0.012388,0.00644,0.003587,0.001492,-0.000184,0.000007,0,-0,-0,-0.008535,0.015506,0.000228,0.000036,0.000571,0.000168,0,7,1.719844,1,2.069644,1.621486,-0.051773,-0.054929,-0.042542,0.003195,0.000808,0.000252,-0.000018,-0,0,-0,-0,-0.002639,0.004716,0.000027,0.000002,0.000059,0.00001,0,7,1.666667,1,1.739405,'not spots'
1,1.695475,0.267718,0.140398,0.013604,0.035884,0.010916,0.204036,1.913843,-7.721232,0.140924,0.106172,0.019358,0.012151,0.027971,0.021766,0,5,1.571429,1,2.619048,1.671774,-0.023702,0.024802,0.019326,0.015743,-0.003474,-0.000076,-0.000491,0.000158,0.000342,-0.02122,0.027932,0.001485,0.000293,0.002409,0.001028,0,5,1.727273,2,1.329545,1.650053,-0.045422,-0.02172,0.006762,0.002574,0.001588,-0.000206,0.000007,0,-0,-0,-0.007748,0.01751,0.000283,0.000044,0.000568,0.000195,0,7,1.696498,1,2.016902,1.61795,-0.077525,-0.053823,-0.032103,0.003199,0.000984,0.000141,-0.000021,-0,0,-0,-0,-0.002355,0.005008,0.000029,0.000002,0.000062,0.000014,0,9,1.682788,1,1.774566,'not spots'
1,1.697685,0.239648,0.099548,0.063742,-0.028059,0.186915,0.451814,-6.445811,7.177705,0.203841,0.226382,0.027828,0.011274,0.028803,0.020754,0,3,1.571429,2,0.952381,1.665772,-0.031914,0.029309,0.022263,0.02101,-0.001943,0.000117,-0.0003,-0.000213,-0.000151,-0.030563,0.014158,0.000892,0.000401,0.002303,0.001072,0,5,1.939394,2,1.933712,1.634087,-0.063598,-0.031685,0.007244,0.001605,0.001303,-0.000205,0.000005,0,-0,0,-0.006942,0.018397,0.000313,0.000052,0.000567,0.000213,0,7,1.661479,1,1.834174,1.614421,-0.083264,-0.05135,-0.019666,0.003206,0.001195,0.000036,-0.000023,-0,0,0,-0,-0.002047,0.005243,0.000032,0.000003,0.000065,0.000019,0,9,1.658132,1,1.764001,'not spots'
0,1.537247,0.402424,0.263093,0.233603,0.033915,0.182842,-0.310284,-8.462512,7.330351,0.372934,0.266672,0.04104,0.020134,0.02574,0.022202,0,4,1.714286,2,1.571429,1.687871,0.150624,0.029233,0.021259,0.002368,-0.002429,0.001423,0.000045,-0.000509,0.000176,0.010341,0.069327,0.00343,0.000364,0.002458,0.001013,0,4,1.606061,1,1.496212,1.683266,0.146019,-0.004605,0.007193,0.00185,0.001172,-0.000024,0.000005,0,-0,-0,-0.00787,0.006004,0.000068,0.000011,0.000622,0.000067,0,7,1.688716,1,1.715224,1.629224,0.091977,-0.058647,-0.054042,0.003206,0.00054,0.000432,-0.000013,-0,0,-0,0,-0.003314,0.003222,0.000016,0.000002,0.000052,0.000003,0,8,1.692745,1,1.749952,'not spots'
1,1.424301,0.380552,0.256813,0.015631,-0.010636,-0.004996,0.300018,6.898716,-3.422974,0.652996,0.160719,0.026756,0.022105,0.0262,0.02266,0,1,0.571429,1,0.285714,1.676581,0.252281,0.025535,0.010969,0.010876,-0.002467,0.001074,-0.000032,-0.000277,-0.000154,0.025629,0.065076,0.003461,0.000248,0.002556,0.000958,0,4,1.424242,1,1.251894,1.680638,0.256337,0.004056,0.006832,0.003051,0.001477,-0.000084,0.000007,0,-0,-0,-0.008405,0.008115,0.00009,0.000013,0.000601,0.000093,0,7,1.708171,1,1.871535,1.626942,0.202641,-0.049639,-0.053696,0.003203,0.000526,0.000495,-0.000015,-0,0,-0,-0,-0.003172,0.003657,0.000019,0.000002,0.000054,0.000004,0,8,1.692745,1,1.737618,'not spots'
1,1.510091,0.166924,0.105705,0.012009,-0.030906,-0.083228,0.615905,-1.140074,-13.906941,0.284637,0.244696,0.021128,0.017216,0.026956,0.022886,0,3,1.571429,1,1.285714,1.667113,0.157022,0.019335,0.009429,0.004944,-0.00227,0.000349,-0.000088,0.000198,-0.000258,0.02382,0.058418,0.003158,0.000129,0.002588,0.000944,0,4,1.484848,1,1.195076,1.674667,0.164576,0.007554,0.006424,0.003786,0.001711,-0.000119,0.000009,0,-0,0,-0.008498,0.010837,0.000127,0.000024,0.000585,0.000124,0,6,1.677043,1,1.821072,1.624125,0.114034,-0.042988,-0.050542,0.0032,0.000626,0.000417,-0.000017,-0,0,-0,-0,-0.002991,0.004093,0.000022,0.000002,0.000055,0.000005,0,7,1.677098,1,1.714945,'not spots'
3,1.664881,0.164707,0.048324,0.010176,0.032957,-0.156379,-0.648176,1.138014,14.888266,-0.126559,0.152696,0.016963,0.01381,0.027973,0.022569,1,3,1.857143,2,0.809524,1.664211,-0.000669,0.01965,0.011267,0.00297,-0.00184,-0.000392,-0.000137,0.000429,-0.000001,0.005412,0.047287,0.002443,0.000181,0.002547,0.000969,0,5,1.454545,1,1.255682,1.665414,0.000533,0.001203,0.006318,0.003707,0.001839,-0.000128,0.000009,0,-0,0,-0.008185,0.01361,0.000179,0.000036,0.000575,0.000156,0,7,1.700389,1,1.984101,1.620813,-0.044068,-0.043399,-0.044601,0.003199,0.000739,0.000312,-0.000018,-0,0,-0,-0,-0.002772,0.004485,0.000025,0.000002,0.000057,0.000007,0,7,1.669037,1,1.724378,'not spots'
1,1.73307,0.123004,0.101583,0.022751,0.045893,0.170238,-0.229899,-3.586246,-0.531953,0.044173,0.109444,0.017549,0.011881,0.029036,0.021934,1,3,1.714286,2,0.571429,1.665703,-0.067367,0.02487,0.019334,0.013319,-0.000972,-0.000767,-0.000166,0.000248,0.000285,-0.018855,0.02971,0.001532,0.000303,0.002448,0.001019,0,5,1.878788,2,1.422348,1.653058,-0.080011,-0.012645,0.006658,0.002769,0.001841,-0.000118,0.000009,0,-0,0,-0.007586,0.015849,0.000234,0.000045,0.00057,0.000185,0,7,1.603113,1,1.912178,1.617141,-0.115929,-0.048562,-0.035917,0.003199,0.000875,0.000193,-0.00002,-0,0,-0,-0,-0.002517,0.004795,0.000027,0.000002,0.00006,0.00001,0,9,1.678521,1,1.740055,'not spots'
2,1.809959,0.220294,0.196285,0.050064,0.076911,0.00373,-0.321363,3.095222,6.467139,-0.074074,0.155375,0.023129,0.014159,0.030018,0.021243,1,3,1.571429,1,0.619048,1.666253,-0.143706,0.032432,0.02184,0.017271,-0.000171,-0.000617,-0.000086,-0.000079,0.000198,-0.037001,0.011337,0.000818,0.000397,0.002323,0.00107,0,7,1.818182,2,2.340909,1.638371,-0.171588,-0.027882,0.007156,0.001706,0.00146,-0.000096,0.000007,0,0,0,-0.006911,0.017122,0.000272,0.000053,0.000568,0.000207,0,7,1.587549,1,1.735469,1.613373,-0.196587,-0.05288,-0.024998,0.003202,0.00104,0.000075,-0.000022,-0,0,-0,-0,-0.002236,0.00502,0.000029,0.000002,0.000062,0.000014,0,9,1.656709,1,1.741678,'not spots'
1,1.846121,0.314136,0.200314,0.147686,-0.03603,0.011246,0.242996,0.298126,-7.740119,-0.261507,0.175336,0.029407,0.020119,0.030857,0.020678,0,3,1.857143,2,1.47619,1.66411,-0.182011,0.030391,0.026892,0.014524,-0.000026,-0.000174,0.000078,-0.000302,-0.000153,-0.042759,0.022617,0.000691,0.00037,0.002208,0.001099,0,7,1.878788,2,2.422348,1.622907,-0.223214,-0.041203,0.007645,0.001462,0.000155,-0.000071,0.000004,0,0,0,-0.006338,0.01728,0.000283,0.000059,0.000569,0.000218,0,7,1.66537,1,1.786023,1.609585,-0.236537,-0.054525,-0.013322,0.003208,0.001242,0.000032,-0.000024,-0,-0,0,-0,-0.001935,0.005156,0.000031,0.000002,0.000064,0.000019,0,9,1.620673,1,1.728908,'not spots'
1,1.424796,0.341301,0.28056,0.155085,0.078304,-0.077383,-0.293634,6.793626,6.362407,0.466776,0.101593,0.027202,0.025354,0.025282,0.02241,0,2,0.857143,1,0.47619,1.650258,0.225463,0.028825,0.023175,0.01641,-0.001229,0.001433,-0.000447,-0.00003,0.00062,0.03559,0.070131,0.003778,0.000346,0.002506,0.001068,0,4,1.363636,1,1.426136,1.680332,0.255537,0.030074,0.007206,0.001705,0.001466,-0.000078,0.000006,0,-0,-0,-0.006967,0.004364,0.000061,0.000007,0.000641,0.000061,0,7,1.719844,2,1.733706,1.628949,0.204153,-0.02131,-0.051383,0.003217,0.000603,0.000451,-0.000015,-0,0,-0,-0,-0.003368,0.002934,0.000015,0.000001,0.000051,0.000003,0,8,1.681366,2,1.721953,'not spots'
1,1.497681,0.347404,0.1342,0.006152,0.085301,-0.026061,-0.365102,-5.691978,13.280848,0.219355,0.119447,0.02697,0.017075,0.02611,0.022944,1,3,1.714286,1,0.904762,1.653088,0.155407,0.025255,0.019867,0.010252,0.000287,0.000982,-0.000513,0.000064,0.000509,0.03487,0.065338,0.003615,0.000245,0.00259,0.000999,0,4,1.484848,1,1.320076,1.679263,0.181582,0.026175,0.006833,0.002842,0.00202,-0.000098,0.000008,0,-0,0,-0.007655,0.006061,0.000071,0.00001,0.000615,0.000085,0,7,1.677043,1,1.81326,1.626839,0.129157,-0.026249,-0.052424,0.003212,0.000565,0.000526,-0.000017,-0,0,-0,-0,-0.003251,0.003405,0.000017,0.000002,0.000053,0.000004,0,7,1.684685,1,1.691326,'not spots'
1,1.579975,0.332458,0.298598,0.070927,-0.041514,-0.009326,0.13921,-0.102685,-10.543334,0.037066,0.099607,0.024413,0.015747,0.027238,0.023152,1,3,1.714286,1,0.904762,1.650789,0.070815,0.020738,0.011408,0.002906,0.001418,0.000251,-0.000222,0.000045,-0.00027,0.029239,0.060456,0.003231,0.000154,0.002605,0.000973,0,5,1.515152,1,1.382576,1.675139,0.095164,0.02435,0.006433,0.003762,0.002232,-0.00009,0.00001,0,-0,0,-0.007963,0.008674,0.000095,0.000023,0.000596,0.000115,0,6,1.649805,1,1.775322,1.62415,0.044176,-0.026639,-0.050989,0.003208,0.000603,0.000494,-0.000018,-0,0,-0,-0,-0.003099,0.003889,0.00002,0.000002,0.000054,0.000005,0,7,1.683262,1,1.69944,'not spots'
3,1.67099,0.304255,0.123206,0.042755,-0.099846,-0.030063,0.344268,5.121722,5.292089,-0.223804,0.126979,0.018914,0.016599,0.028493,0.022977,1,3,1.714286,1,0.904762,1.647697,-0.023292,0.022933,0.009744,0.003718,0.001873,-0.00058,0.000103,-0.000016,-0.000597,0.016907,0.050949,0.002508,0.000195,0.002546,0.000992,0,5,1.575758,1,1.689394,1.667784,-0.003206,0.020086,0.006297,0.00388,0.002307,-0.000059,0.000011,-0,-0,0,-0.00787,0.01164,0.000138,0.000036,0.000583,0.000147,0,7,1.595331,1,1.898103,1.620903,-0.050087,-0.026794,-0.04688,0.003204,0.000688,0.000392,-0.00002,-0,0,-0,-0,-0.002908,0.004335,0.000023,0.000003,0.000056,0.000006,0,7,1.687055,1,1.728395,'not spots'
1,1.719162,0.227121,0.087384,0.026274,0.006911,0.142618,0.029644,-4.844537,-0.288664,-0.113464,0.135277,0.021946,0.012189,0.029672,0.022596,0,5,2,1,3,1.646674,-0.072488,0.023825,0.021406,0.004013,0.002065,-0.00119,0.000159,0.000058,-0.00006,-0.001594,0.037691,0.001601,0.000305,0.002432,0.001041,0,6,1.757576,2,2.064394,1.657082,-0.06208,0.010408,0.006607,0.003059,0.002232,-0.000016,0.000011,-0,-0,0,-0.007434,0.014296,0.000194,0.000046,0.000576,0.000179,0,7,1.607004,1,1.864482,1.617214,-0.101948,-0.02946,-0.039868,0.003201,0.000788,0.00027,-0.000021,-0,0,-0,-0,-0.002683,0.004695,0.000026,0.000003,0.000058,0.000008,0,9,1.677572,1,1.761266,'not spots'
1,1.778612,0.197324,0.171206,0.074502,0.121547,-0.07464,-0.128862,3.689609,-21.019726,-0.10062,0.139091,0.022515,0.015065,0.030691,0.022154,0,3,1.428571,1,0.952381,1.646015,-0.132597,0.029885,0.020106,0.008938,0.001792,-0.001182,0.000108,0.000151,0.00033,-0.018717,0.028245,0.000858,0.000375,0.002295,0.0011,0,7,1.909091,2,2.522727,1.643624,-0.134989,-0.002391,0.007069,0.002009,0.001766,0.000027,0.000009,-0,-0,0,-0.006826,0.016131,0.000245,0.000054,0.000574,0.000204,0,7,1.610895,1,1.816756,1.613331,-0.165282,-0.032684,-0.030293,0.003201,0.00091,0.00014,-0.000022,-0,0,-0,-0,-0.00243,0.004957,0.000028,0.000003,0.00006,0.000011,0,9,1.668563,1,1.778618,'not spots'
0,1.767384,0.287602,0.263576,0.184178,0.033682,-0.078181,-0.296861,-3.854342,22.58503,-0.160152,0.170986,0.026104,0.019189,0.031527,0.02176,0,7,2.142857,1,6.142857,1.642957,-0.124426,0.029969,0.01632,0.009906,0.0005,-0.000577,0.000206,0.000072,-0.000053,-0.023555,0.033473,0.000592,0.000482,0.002171,0.001147,0,7,1.727273,1,2.267045,1.628859,-0.138525,-0.014099,0.007507,0.001663,0.000374,0.000058,0.000006,-0,-0,0,-0.006218,0.016892,0.000272,0.000059,0.000574,0.000219,0,7,1.610895,1,1.848006,1.60932,-0.158064,-0.033638,-0.019539,0.003203,0.001064,0.000016,-0.000024,-0,-0,-0,-0,-0.002155,0.005102,0.00003,0.000003,0.000061,0.000014,0,9,1.625415,1,1.754306,'not spots'
1,1.480236,0.253778,0.096719,0.070235,0.027752,-0.10641,-0.001146,-0.310892,-16.516174,0.227294,0.189336,0.025063,0.017983,0.024811,0.022523,0,3,1.428571,1,1.619048,1.629263,0.149028,0.034913,0.01701,0.013606,0.00009,0.000561,-0.000377,0.000387,0.000305,0.038317,0.062217,0.003205,0.000388,0.002484,0.001106,0,4,1.424242,1,1.126894,1.678599,0.198363,0.049336,0.007282,0.002269,0.00117,-0.000125,0.000006,0,-0,-0,-0.006183,0.002852,0.00006,0.000005,0.000661,0.000056,0,7,1.657588,1,1.561983,1.629095,0.14886,-0.000168,-0.049504,0.003227,0.000673,0.000477,-0.000017,-0,0,-0,-0,-0.003423,0.002703,0.000014,0.000001,0.000051,0.000004,0,10,1.69559,2,1.748847,'not spots'
3,1.553175,0.251336,0.17476,0.058526,0.092931,-0.098085,-0.159773,2.549908,-5.873077,0.135102,0.100425,0.025394,0.014015,0.025905,0.023272,0,3,1.285714,1,0.904762,1.644127,0.090952,0.029904,0.015902,0.013336,0.00281,0.000372,-0.000494,0.000127,0.000272,0.027338,0.059747,0.003033,0.00033,0.002551,0.001036,0,4,1.575758,1,1.126894,1.67918,0.126005,0.035053,0.006913,0.002695,0.00256,-0.000107,0.000008,0,-0,0,-0.007048,0.004116,0.000061,0.000008,0.000633,0.000079,0,6,1.634241,1,1.56101,1.627249,0.074075,-0.016877,-0.05193,0.003221,0.000644,0.000532,-0.000019,-0,0,-0,-0,-0.003332,0.003214,0.000016,0.000002,0.000052,0.000004,0,7,1.693694,2,1.70025,'not spots'
2,1.520727,0.302307,0.146798,0.069886,0.028976,0.159198,-0.098196,0.702995,24.914343,0.379219,0.165488,0.02727,0.017329,0.027272,0.023651,0,3,1.142857,1,1.142857,1.645745,0.125018,0.022479,0.013827,0.011104,0.004729,0.000154,-0.000346,-0.000276,-0.000099,0.025201,0.058241,0.002773,0.000298,0.002552,0.001016,0,6,1.575758,1,1.751894,1.676967,0.15624,0.031222,0.006539,0.003782,0.002724,-0.00006,0.00001,-0,-0,0,-0.007597,0.006743,0.000074,0.000023,0.000611,0.000108,0,6,1.607004,1,1.57542,1.624783,0.104056,-0.020962,-0.052184,0.003216,0.000588,0.00058,-0.00002,-0,0,-0,-0,-0.003207,0.003753,0.000019,0.000002,0.000053,0.000005,0,7,1.700332,2,1.728942,'not spots'
