@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {spots,'not spots'}

@data
0,0.933932,0.441637,0.095431,0.014498,-0.061621,0.1659,0.207372,0.895044,11.595494,0.551566,0.234055,0.039526,0.010653,0.031498,0.011294,0,1,0.428571,0,0.285714,1.092526,0.158594,0.008865,0.007235,0.000686,-0.002501,0.000084,0.000406,-0.000194,0.000011,0.000945,0.028544,0.000589,0.000096,0.006128,0.000478,0,4,1,1,1.3125,1.024047,0.090115,-0.068479,0.017045,0.002456,0.000835,-0.000045,-0.000001,-0,-0,-0,-0.018665,0.006732,0.000246,0.000045,0.000834,0.000069,0,5,1.093385,1,1.092808,0.976198,0.042267,-0.116328,-0.047848,0.003499,0.000768,0.000186,-0.000003,-0,0,0,-0,-0.004081,0.005533,0.000031,0,0.00003,0.000003,0,8,1.00679,1,1.115917,'not spots'
0,0.967481,0.418208,0.15909,0.071569,0.091306,0.08145,-0.813437,1.739892,16.329494,0.505728,0.251414,0.040919,0.010491,0.0314,0.011268,0,2,0.428571,0,0.619048,1.099195,0.131714,0.010178,0.008192,0.003733,-0.001437,0.000145,0.000097,-0.000181,0.000213,-0.005719,0.02938,0.000633,0.000089,0.006051,0.000404,0,4,1.090909,1,1.460227,1.029758,0.062276,-0.069437,0.016921,0.001773,0.000616,-0.000054,-0,-0,-0,-0,-0.018078,0.007391,0.000245,0.000051,0.000833,0.000061,0,5,1.132296,1,1.123055,0.981992,0.014511,-0.117203,-0.047765,0.003519,0.000799,0.000144,-0.000003,-0,0,0,-0,-0.004174,0.00519,0.000027,0,0.000027,0.000003,0,8,1.021338,1,1.123271,'not spots'
2,1.081738,0.320816,0.278754,0.102865,0.10429,-0.110634,-0.372987,2.477403,-10.030842,-0.060804,0.209131,0.031848,0.011663,0.030833,0.011555,0,4,1,0,2.333333,1.098235,0.016497,0.012136,0.009645,0.005512,0.000005,0.000145,-0.000294,0.000014,0.000156,-0.008003,0.028325,0.000636,0.000096,0.005935,0.000377,0,4,1.030303,1,1.467803,1.035062,-0.046676,-0.063173,0.01679,0.001257,0.000616,-0.00007,0,0,-0,-0,-0.017431,0.008248,0.000245,0.00006,0.000831,0.000058,0,5,1.124514,1,1.125061,0.987451,-0.094287,-0.110784,-0.047611,0.003538,0.000826,0.000102,-0.000001,-0,0,0,-0,-0.004261,0.004829,0.000023,0,0.000023,0.000003,0,8,1.025218,1,1.126001,'not spots'
0,0.965539,0.217481,0.122531,0.08821,0.042025,0.048405,-0.255477,-5.239542,-4.315977,-0.251802,0.199141,0.018211,0.008222,0.019139,0.0089,0,3,1.428571,2,1.285714,0.864734,-0.100805,0.012578,0.007945,0.007809,0.00212,0.000132,-0.000228,0.000165,0.000278,-0.012441,0.03399,0.000919,0.00006,0.003143,0.000326,0,4,0.939394,1,1.183712,0.846465,-0.119073,-0.018268,0.011595,0.001391,0.000299,0.000053,0.000002,-0,-0,0,-0.009905,0.017386,0.000353,0.000041,0.000532,0.000093,0,5,0.856031,1,0.944036,0.860746,-0.104793,-0.003988,0.01428,0.003045,0.000413,0.000105,0.000001,0,-0,-0,-0,-0.002528,0.006431,0.000041,0,0.000036,0.000002,0,7,0.828322,1,0.923448,'not spots'
1,0.983187,0.227362,0.055539,0.014756,0.010306,0.04077,0.043526,1.328804,9.325835,-0.268145,0.195026,0.0177,0.006735,0.019205,0.009252,0,4,0.857143,0,2.142857,0.866718,-0.116469,0.010508,0.004811,0.004774,0.000798,0.000059,-0.000093,0.00029,-0.000025,-0.010545,0.030867,0.000803,0.000043,0.003182,0.000336,0,4,1.121212,1,1.547348,0.851093,-0.132094,-0.015625,0.011698,0.001432,0.000086,0.000061,0.000003,-0,-0,0,-0.01018,0.017764,0.000363,0.000046,0.000542,0.000104,0,5,0.867704,1,0.91993,0.863646,-0.119541,-0.003072,0.012554,0.003056,0.000408,0.000097,0.000002,0,-0,-0,-0,-0.002551,0.006618,0.000043,0,0.000038,0.000002,0,6,0.837536,1,0.936717,'not spots'
0,0.996139,0.234193,0.099543,0.006088,-0.010729,-0.005668,0.696653,-2.003345,-21.08091,-0.327648,0.177429,0.016766,0.005613,0.019322,0.009444,0,4,1.285714,1,1.904762,0.865279,-0.13086,0.007575,0.006411,0.005154,-0.000624,-0.000178,0.000098,0.000164,-0.000249,-0.006318,0.029926,0.000769,0.000051,0.003239,0.00035,0,4,1,1,1.375,0.856108,-0.140031,-0.009171,0.011821,0.001541,0.000084,0.000065,0.000003,-0,-0,-0,-0.010365,0.018108,0.000374,0.000051,0.000553,0.000115,0,4,0.797665,1,0.810463,0.86703,-0.129109,0.001751,0.010922,0.003069,0.000402,0.000085,0.000003,0,-0,-0,-0,-0.002581,0.006803,0.000045,0,0.000039,0.000002,0,6,0.86421,1,0.966511,'not spots'
4,0.938075,0.253494,0.203108,0.034249,0.010632,-0.173014,-0.462624,5.833724,16.663624,-0.422353,0.183525,0.015408,0.007049,0.019515,0.009423,0,4,1.142857,1,2.142857,0.861195,-0.076879,0.014916,0.010366,0.001351,-0.001471,-0.000226,0.000163,-0.000066,-0.000163,0.003199,0.03196,0.000897,0.000088,0.003319,0.000374,0,4,0.757576,1,0.939394,0.861365,-0.076709,0.00017,0.011969,0.001673,0.000155,0.000066,0.000003,0,-0,-0,-0.01045,0.018519,0.000386,0.000056,0.000566,0.000127,0,4,0.856031,1,0.881536,0.870923,-0.067152,0.009727,0.009557,0.003084,0.000397,0.000068,0.000004,0,-0,-0,-0,-0.002619,0.006979,0.000048,0,0.000041,0.000002,0,6,0.85548,1,0.962122,'not spots'
0,0.746961,0.285914,0.053102,0.037465,0.012487,0.045979,-0.177915,-3.644931,6.038668,0.270278,0.201362,0.015549,0.013227,0.019778,0.009206,0,4,0.714286,0,2.238095,0.857456,0.110495,0.017793,0.007577,0.004433,-0.001194,-0.000086,-0.000009,-0.000152,0.000123,0.014649,0.038875,0.00123,0.000093,0.003423,0.000411,0,4,0.727273,0,0.892045,0.866835,0.119874,0.009379,0.012149,0.001798,0.000124,0.000064,0.000003,0,-0,-0,-0.010475,0.01901,0.000402,0.000062,0.00058,0.000138,0,4,0.856031,1,0.850286,0.875271,0.128309,0.017815,0.008436,0.003101,0.000395,0.000044,0.000005,0,-0,-0,-0,-0.002662,0.007139,0.00005,0,0.000043,0.000002,0,6,0.86033,1,0.969323,'not spots'
0,0.687595,0.297104,0.125891,0.027926,0.024682,-0.023231,0.313433,0.75803,-17.480936,0.450921,0.197057,0.024494,0.009288,0.020063,0.008858,0,2,0.285714,0,0.571429,0.857601,0.170006,0.013253,0.009083,0.000634,0.000169,0.000023,-0.000315,-0.00002,0.000353,0.021703,0.046854,0.001642,0.000089,0.003555,0.000465,0,4,0.69697,0,0.967803,0.872642,0.185047,0.015041,0.012368,0.001888,0.000007,0.00006,0.000003,0,-0,-0,-0.010487,0.019624,0.000421,0.000069,0.000597,0.000149,0,4,0.875486,1,0.859436,0.880077,0.192482,0.022476,0.007434,0.00312,0.000396,0.000013,0.000005,0,-0,-0,-0,-0.002711,0.00728,0.000052,0,0.000045,0.000003,0,6,0.866149,1,0.982561,'not spots'
0,0.738022,0.355494,0.131722,0.033247,0.043742,0.001972,-0.354939,-0.181716,4.497914,0.257019,0.175395,0.027114,0.00606,0.020325,0.008496,0,2,0.714286,0,0.904762,0.861432,0.12341,0.014338,0.010868,0.001398,0.001577,0.000167,-0.000415,0.000072,0.000232,0.023809,0.050633,0.001934,0.000138,0.003721,0.000538,0,2,0.727273,0,0.767045,0.878947,0.140924,0.017514,0.012647,0.001907,0.000177,0.000054,0.000002,0,-0,0,-0.010563,0.020339,0.000444,0.000076,0.000616,0.00016,0,4,0.848249,1,0.824538,0.885328,0.147306,0.023896,0.006382,0.003142,0.000399,0.000025,0.000005,0,-0,-0,-0,-0.002768,0.007404,0.000054,0,0.000047,0.000003,0,6,0.870514,1,0.992929,'not spots'
0,0.706641,0.373648,0.051613,0.007839,-0.027936,0.131462,-0.120413,-0.229189,16.453344,0.433101,0.103282,0.022522,0.005821,0.020562,0.008415,0,1,0.285714,0,0.238095,0.866894,0.160253,0.01931,0.00928,0.002517,0.001575,0.000427,-0.000081,-0.000059,-0.000201,0.026072,0.050628,0.002084,0.000179,0.003925,0.000629,0,2,0.787879,1,0.672348,0.886074,0.179432,0.019179,0.012987,0.001819,0.000408,0.000047,0.000002,0,-0,0,-0.01076,0.02113,0.000469,0.000085,0.000638,0.00017,0,4,0.871595,1,0.838917,0.891009,0.184368,0.024114,0.004935,0.003165,0.000405,0.000071,0.000005,0,-0,-0,-0,-0.002832,0.007499,0.000055,0,0.000048,0.000003,0,6,0.884578,1,1.01918,'not spots'
0,0.696476,0.234206,0.166023,0.045764,-0.118749,0.098602,0.571079,-0.739665,-19.625629,0.445993,0.077746,0.014428,0.006444,0.020843,0.008783,0,2,0.428571,0,0.619048,0.875272,0.178796,0.019454,0.00788,0.001951,-0.000266,0.000552,0.000414,-0.000171,-0.000444,0.029285,0.051365,0.00229,0.000184,0.004166,0.000739,0,3,0.727273,0,0.892045,0.894139,0.197663,0.018867,0.013387,0.001605,0.00065,0.000039,0.000002,0,-0,0,-0.011132,0.021891,0.000495,0.000094,0.000661,0.000179,0,4,0.848249,1,0.83235,0.897084,0.200608,0.021812,0.002945,0.00319,0.00041,0.000122,0.000004,0,-0,-0,-0,-0.002902,0.007568,0.000056,0,0.000049,0.000003,0,5,0.878758,1,0.968311,'not spots'
1,0.799709,0.078004,0.076107,0.022717,-0.058619,-0.069961,-0.169999,1.003298,5.664302,0.020819,0.167121,0.013263,0.005533,0.021276,0.009377,0,2,0.857143,1,0.809524,0.892835,0.093127,0.017997,0.008069,0.001369,-0.002702,0.000355,0.000555,-0.000043,-0.000212,0.027435,0.057186,0.002835,0.000157,0.004439,0.000861,0,3,0.727273,1,0.642045,0.903589,0.10388,0.010754,0.01384,0.001363,0.00074,0.000031,0.000001,0,-0,-0,-0.011737,0.022549,0.000518,0.000103,0.000686,0.000185,0,4,0.961089,1,0.951605,0.903509,0.1038,0.010674,-0.00008,0.003217,0.000415,0.000178,0.000003,0,-0,-0,0,-0.00298,0.007602,0.000057,0,0.00005,0.000003,0,5,0.893792,1,0.976099,'not spots'
2,0.879144,0.09923,0.075062,0.057983,0.000939,-0.188174,0.012617,-0.548663,-2.146292,-0.116308,0.150038,0.019337,0.004264,0.021944,0.010176,0,2,1,1,0.666667,0.924776,0.045632,0.016717,0.003691,0.001501,-0.003982,-0.000021,0.00023,0.000112,0.000165,0.014526,0.068986,0.003787,0.000128,0.004732,0.000983,0,3,0.848485,1,0.945076,0.914418,0.035274,-0.010359,0.014322,0.001443,0.000283,0.000022,-0,0,0,-0,-0.012596,0.022934,0.000531,0.000112,0.000711,0.00019,0,4,0.976654,1,0.952578,0.910229,0.031086,-0.014547,-0.004188,0.003245,0.000416,0.000237,0.000002,0,-0,0,0,-0.003066,0.007606,0.000057,0,0.000051,0.000003,0,5,0.910766,1,0.99446,'not spots'
0,0.891822,0.250609,0.101591,0.007886,0.003725,-0.037628,-0.076414,1.173877,7.143149,0.344315,0.18467,0.031933,0.006077,0.022864,0.011128,0,2,0.571429,0,0.952381,0.970057,0.078235,0.013241,0.009776,0.005231,-0.003433,-0.000428,-0.000133,0.000079,0.000283,-0.008695,0.080633,0.004741,0.000183,0.005025,0.00109,0,4,0.909091,1,1.210227,0.926732,0.034911,-0.043324,0.014814,0.001655,0.000521,0.000011,-0.000001,0,0,-0,-0.013679,0.022872,0.00053,0.00012,0.000736,0.000191,0,5,0.976654,1,1.02289,0.917206,0.025384,-0.052851,-0.009527,0.003274,0.000413,0.000298,0.000001,0,-0,0,0,-0.003158,0.007577,0.000056,0,0.000051,0.000003,0,5,0.913676,1,0.986237,'not spots'
0,0.960381,0.388342,0.206352,0.019451,-0.004332,0.203925,-0.307913,-0.281699,3.301978,0.575243,0.319094,0.047347,0.009014,0.023982,0.012102,0,1,0.285714,0,0.238095,1.018909,0.058528,0.02281,0.011249,0.000394,-0.001668,-0.000758,-0.000159,0.000021,0.000144,-0.033666,0.085064,0.005109,0.000308,0.005295,0.001162,0,4,1.151515,1,1.570076,0.940249,-0.020132,-0.07866,0.015297,0.001839,0.001471,-0.000002,-0.000003,0,0,-0,-0.014929,0.02221,0.00051,0.000127,0.000759,0.000189,0,5,0.992218,1,1.046814,0.924381,-0.036,-0.094528,-0.015868,0.003303,0.000405,0.000359,0,0,-0,0,0,-0.003258,0.007513,0.000056,0,0.00005,0.000003,0,5,0.930165,1,0.997547,'not spots'
0,1.080909,0.312221,0.081652,0.006636,-0.032438,0.065115,0.488028,-3.165114,-15.240348,0.400509,0.425199,0.053411,0.013122,0.025212,0.012902,0,2,0.714286,0,0.904762,1.059519,-0.02139,0.030374,0.017414,0.001919,0.000407,-0.00077,0.000035,0.000035,-0.000008,-0.049706,0.079932,0.004626,0.000402,0.005526,0.001187,0,5,1.242424,1,1.751894,0.954571,-0.126338,-0.104948,0.015752,0.002428,0.001953,-0.000015,-0.000003,0,0,0,-0.016226,0.020867,0.00047,0.000131,0.00078,0.000184,0,5,1.046693,1,1.013436,0.931714,-0.149195,-0.127806,-0.022857,0.003333,0.000421,0.00039,-0.000001,0,0,0,0,-0.003364,0.007414,0.000054,0,0.000049,0.000003,0,5,0.941319,1,1.000437,'not spots'
2,1.197121,0.237231,0.182263,0.050864,0.003306,-0.179515,-0.036014,5.640902,3.249168,-0.105832,0.363897,0.043536,0.0154,0.026519,0.013332,0,2,1,1,0.666667,1.083371,-0.11375,0.035911,0.019842,0.005493,0.002271,-0.00038,0.00011,-0.00003,-0.000106,-0.050261,0.066413,0.003472,0.000403,0.005711,0.001158,0,5,1.121212,1,1.484848,0.969203,-0.227918,-0.114168,0.016164,0.003255,0.001961,-0.000027,-0.000003,-0,0,0,-0.017458,0.018831,0.000414,0.000132,0.000798,0.000174,0,5,1.050584,1,1.063838,0.939125,-0.257996,-0.144246,-0.030078,0.003363,0.000481,0.00037,-0.000002,-0,0,0,0,-0.003474,0.00728,0.000052,0,0.000048,0.000003,0,5,0.959748,1,1.009053,'not spots'
1,1.197215,0.133262,0.094141,0.093831,0.008082,0.044765,-0.359614,-2.38911,18.725895,-0.132952,0.24275,0.028177,0.012918,0.027906,0.013287,0,3,1.285714,1,1.238095,1.090713,-0.106502,0.035834,0.016049,0.015734,0.003557,0.000094,-0.000043,-0.000088,-0.000203,-0.036149,0.047442,0.002103,0.000333,0.005851,0.001078,0,5,1.272727,1,1.204545,0.983709,-0.213506,-0.107004,0.016525,0.003834,0.001832,-0.000035,-0.000002,-0,0,0,-0.018527,0.016276,0.000354,0.000128,0.000812,0.000161,0,5,1.058366,1,1.078611,0.946526,-0.250689,-0.144187,-0.037184,0.003391,0.000539,0.000343,-0.000002,-0,0,0,0,-0.003588,0.007107,0.00005,0,0.000046,0.000003,0,5,0.965082,1,1.033229,'not spots'
0,1.123808,0.157853,0.118499,0.020495,-0.003611,0.132624,0.437131,-4.891275,-15.922099,-0.059848,0.220705,0.021783,0.008632,0.02934,0.012823,0,2,1.285714,1,0.571429,1.088329,-0.035479,0.029239,0.023057,0.008251,0.0037,0.000321,-0.00027,0.000088,-0.000121,-0.014433,0.026205,0.001016,0.000291,0.005953,0.000958,0,4,1.242424,1,1.001894,0.997122,-0.126686,-0.091207,0.016791,0.004093,0.001559,-0.000038,-0.000001,-0,-0,0,-0.019324,0.013449,0.000302,0.000117,0.000822,0.000144,0,5,1.120623,1,1.223675,0.953906,-0.169902,-0.134423,-0.043216,0.003419,0.000595,0.00031,-0.000003,-0,0,0,0,-0.003704,0.006896,0.000047,0,0.000044,0.000003,0,5,0.976722,1,1.044582,'not spots'
2,0.998553,0.147847,0.101352,0.066926,0.062576,-0.259854,0.148763,6.74679,-20.166224,0.113421,0.24927,0.024275,0.010144,0.030681,0.012159,0,2,0.714286,1,0.571429,1.085897,0.087345,0.025132,0.020103,0.000322,0.002334,0.000381,-0.000324,0.000243,0.00016,0.004706,0.008163,0.000434,0.000263,0.006024,0.000816,0,4,0.848485,1,0.757576,1.009167,0.010614,-0.076731,0.016956,0.004022,0.001163,-0.000039,-0.000001,-0,-0,0,-0.019815,0.010765,0.000267,0.000097,0.000828,0.000126,0,5,1.097276,1,1.189719,0.961188,-0.037364,-0.124709,-0.047978,0.003446,0.000647,0.000272,-0.000003,-0,0,0,0,-0.003822,0.006647,0.000044,0,0.000041,0.000003,0,5,0.976722,1,1.051374,'not spots'
0,0.874865,0.436599,0.195401,0.064793,0.079052,0.018091,-0.633803,-1.253708,44.349762,0.567206,0.126617,0.03729,0.011212,0.031716,0.01156,0,2,0.571429,0,0.619048,1.089824,0.21496,0.021941,0.012333,0.003831,0.000072,0.000468,-0.00007,-0.000007,0.00021,0.013439,0.015644,0.000342,0.000192,0.006061,0.000671,0,4,0.909091,1,1.272727,1.019468,0.144604,-0.070356,0.017014,0.003641,0.000707,-0.00004,-0,-0,-0,0,-0.019947,0.008682,0.00025,0.000076,0.000832,0.000107,0,5,1.11284,1,1.155186,0.968254,0.093389,-0.12157,-0.051214,0.003471,0.000696,0.000229,-0.000003,-0,0,0,0,-0.003938,0.00636,0.00004,0,0.000038,0.000003,0,8,0.99515,1,1.09265,'not spots'
0,0.867081,0.480441,0.149488,0.021908,0.012842,0.180979,0.136,-0.501272,-21.488888,0.608022,0.223697,0.049823,0.009505,0.032238,0.011227,0,3,0.714286,0,1.571429,1.099643,0.232562,0.016034,0.007695,0.002179,-0.00164,0.000438,0.00027,-0.000344,-0.000066,0.010518,0.025633,0.000474,0.000095,0.006056,0.000545,0,5,0.757576,0,1.314394,1.028081,0.161,-0.071562,0.01698,0.003026,0.000283,-0.000046,-0,-0,-0,-0,-0.019723,0.0076,0.000245,0.00006,0.000833,0.000089,0,5,1.159533,1,1.173669,0.975089,0.108008,-0.124554,-0.052992,0.003495,0.000742,0.000183,-0.000003,-0,0,0,0,-0.004054,0.006034,0.000036,0,0.000035,0.000003,0,8,1.008729,1,1.115887,'not spots'
0,0.930748,0.427374,0.146932,0.08192,0.008385,0.086261,0.201684,-2.54724,-14.200829,0.492386,0.258037,0.046042,0.009374,0.032158,0.01126,0,3,0.714286,0,1.238095,1.109074,0.178326,0.012301,0.009669,0.001588,-0.001785,0.000088,0.000274,-0.000235,-0.00016,0.001044,0.027451,0.000521,0.000077,0.006004,0.000455,0,4,0.939394,0,1.558712,1.03528,0.104532,-0.073794,0.016884,0.002335,0.000023,-0.000059,-0,0,-0,-0,-0.019196,0.007468,0.000244,0.000054,0.000834,0.000076,0,5,1.105058,1,1.172513,0.981431,0.050683,-0.127643,-0.05385,0.003517,0.000783,0.000135,-0.000002,-0,0,0,-0,-0.004164,0.005669,0.000032,0,0.000031,0.000003,0,8,1.023278,1,1.128036,'not spots'
0,1.039492,0.375447,0.168666,0.025091,0.077247,-0.015686,-0.371251,-0.47445,21.858261,0.18169,0.16811,0.031677,0.009941,0.031567,0.011655,0,3,1.142857,1,1.47619,1.110307,0.070815,0.012795,0.01107,0.003284,-0.000845,-0.000276,-0.000115,0.000141,0.0001,-0.00501,0.02553,0.000519,0.000082,0.005912,0.000418,0,4,0.909091,0,1.460227,1.04159,0.002099,-0.068717,0.016775,0.001852,0.000129,-0.000079,-0.000001,0,-0,-0,-0.018497,0.007865,0.000245,0.000056,0.000834,0.000067,0,5,1.155642,1,1.210056,0.987433,-0.052059,-0.122874,-0.054158,0.003537,0.000819,0.000088,-0.000001,-0,0,0,-0,-0.004268,0.005274,0.000028,0,0.000027,0.000003,0,8,1.024733,1,1.118747,'not spots'
0,0.786453,0.118426,0.088313,0.071464,-0.011132,0.101532,0.212097,-0.259757,8.863312,0.135274,0.204386,0.019483,0.00543,0.01897,0.008634,0,2,0.571429,0,0.619048,0.836536,0.050083,0.010881,0.002429,0.000404,0.002898,0.000386,-0.000283,0.000026,-0.00018,0.008049,0.039552,0.001057,0.000036,0.00304,0.000318,0,3,0.818182,1,0.903409,0.836273,0.049819,-0.000264,0.011477,0.001454,0.000436,0.000047,0.000003,-0,-0,0,-0.009587,0.016267,0.00032,0.000037,0.000514,0.000082,0,5,0.848249,1,0.918288,0.853983,0.06753,0.017447,0.017711,0.003022,0.000436,0.00019,0.000001,0,-0,-0,-0,-0.002396,0.006254,0.000038,0,0.000034,0.000002,0,7,0.821048,1,0.911677,'not spots'
1,0.794585,0.069506,0.06113,0.011919,0.012022,0.064208,-0.278806,-4.481809,3.052011,0.003544,0.180816,0.016366,0.006004,0.01895,0.00887,0,3,1.142857,1,1.142857,0.838853,0.044268,0.009311,0.00561,0.003253,0.001016,0.000425,-0.000249,0.000051,0.000131,0.011668,0.035342,0.000898,0.000044,0.003059,0.000317,0,4,0.848485,0,1.195076,0.840388,0.045803,0.001534,0.011529,0.001495,0.000146,0.000048,0.000004,-0,-0,-0,-0.009888,0.016592,0.000328,0.000041,0.000521,0.000092,0,5,0.832685,1,0.850803,0.856843,0.062258,0.01799,0.016455,0.003033,0.000432,0.00019,0.000003,0,-0,-0,-0,-0.002411,0.00646,0.000041,0,0.000037,0.000002,0,6,0.830747,1,0.915056,'not spots'
2,0.815854,0.161331,0.051558,0.001923,0.020007,-0.172603,-0.255716,4.754627,2.546413,-0.111697,0.183697,0.014213,0.005704,0.018985,0.008994,0,2,0.857143,1,0.809524,0.841104,0.02525,0.012809,0.005084,0.004539,-0.00129,0.000215,-0.000018,0.000011,0.000231,0.013354,0.031257,0.000773,0.000073,0.003099,0.000322,0,4,0.606061,0,0.996212,0.844808,0.028954,0.003704,0.01161,0.001596,0.000064,0.000044,0.000004,0,-0,-0,-0.010078,0.016874,0.000335,0.000045,0.000529,0.000103,0,5,0.836576,1,0.871626,0.860212,0.044358,0.019108,0.015404,0.003045,0.000428,0.000185,0.000004,0,-0,-0,-0,-0.002432,0.006668,0.000044,0,0.000039,0.000002,0,6,0.8516,1,0.94837,'not spots'
2,0.830762,0.1827,0.146848,0.139929,-0.020084,-0.084589,0.514119,1.334181,-8.989735,-0.189618,0.141982,0.010955,0.00872,0.019103,0.008936,0,4,1.142857,0,2.476191,0.844597,0.013836,0.01613,0.009436,0.005878,-0.002594,-0.000053,0.000166,-0.000042,0.000007,0.012572,0.030984,0.000818,0.000093,0.003162,0.000337,0,4,0.727273,0,0.892045,0.849383,0.018621,0.004785,0.011722,0.001729,0.000147,0.000039,0.000003,0,-0,-0,-0.01014,0.01722,0.000345,0.00005,0.000539,0.000113,0,4,0.832685,1,0.803928,0.864119,0.033358,0.019522,0.014736,0.00306,0.000425,0.000174,0.000005,0,-0,-0,-0,-0.002461,0.006874,0.000046,0,0.000041,0.000002,0,6,0.85063,1,0.967489,'not spots'
0,0.784188,0.201226,0.069668,0.060065,-0.020505,0.058041,0.355077,-2.852425,-15.487216,0.191623,0.157258,0.016704,0.009706,0.019299,0.008717,0,2,0.714286,0,0.904762,0.849451,0.065262,0.012743,0.011101,0.007919,-0.002195,-0.000284,0.000078,-0.000028,-0.000092,0.009561,0.037187,0.001084,0.000069,0.003248,0.000368,0,4,0.818182,0,1.028409,0.854067,0.069879,0.004617,0.01187,0.001883,0.000104,0.000035,0.000002,0,0,-0,-0.010091,0.01765,0.000357,0.000055,0.000552,0.000124,0,4,0.85214,1,0.84524,0.868519,0.084331,0.019069,0.014452,0.003077,0.000425,0.000153,0.000006,0,-0,-0,-0,-0.002498,0.007067,0.000049,0,0.000043,0.000002,0,6,0.843356,1,0.957983,'not spots'
