@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {spots,'not spots'}

@data
3,4.372791,0.2457,0.105552,0.036859,-0.014044,-0.125293,0.819635,-4.549668,-36.91597,-0.103288,0.395608,0.053597,0.043522,0.157288,0.06407,3,7,4.857143,5,2.476191,4.062841,-0.30995,0.117418,0.044599,0.018472,-0.005238,-0.000478,-0.000165,-0.000099,0.000631,-0.18049,0.023996,0.010955,0.002961,0.048785,0.012509,1,12,4.242424,4,5.376894,3.63348,-0.739311,-0.429361,0.031828,0.012563,0.000193,-0.000182,-0.000017,0,0,-0,-0.044199,0.126275,0.016267,0.000538,0.01448,0.001679,0,12,4.105058,4,4.235013,3.516503,-0.856288,-0.546338,-0.116977,0.003051,0.000688,0.000094,0.000024,-0,0,0,-0,-0.003833,0.051611,0.002576,0.000008,0.00205,0.000069,0,13,3.553078,3,4.2861,'not spots'
5,4.199529,0.335814,0.14136,0.054799,-0.020552,0.079725,0.082278,8.652483,-6.00836,0.249252,0.221877,0.06599,0.032051,0.157719,0.068733,2,6,3.857143,4,2.476191,4.04661,-0.152919,0.123765,0.042232,0.00857,-0.001303,0.000673,-0.000241,-0.001062,0.000407,-0.174566,0.027423,0.011503,0.003992,0.048088,0.013961,1,7,4,4,2.3125,3.620004,-0.579525,-0.426606,0.031816,0.011908,0.001092,-0.000067,-0.000015,-0,0,0,-0.042631,0.128639,0.016794,0.000573,0.01482,0.001689,0,12,4.124514,4,4.109436,3.519899,-0.679629,-0.526711,-0.100105,0.00276,0.000738,0.00015,0.000027,-0,0,0,-0,-0.003648,0.052333,0.002648,0.000006,0.002107,0.000061,0,12,3.523994,3,4.217537,'not spots'
2,4.302785,0.283279,0.167552,0.038095,-0.061064,0.394915,-0.598513,-7.504383,31.943672,-0.077632,0.278068,0.087605,0.024892,0.156828,0.072276,2,7,4.571429,5,2.952381,4.010973,-0.291812,0.122199,0.043964,0.009894,0.003133,0.00051,-0.000042,-0.000931,-0.000392,-0.176058,0.060981,0.013462,0.004967,0.047008,0.01517,1,11,4.454545,4,4.880682,3.60244,-0.700345,-0.408533,0.031337,0.011038,0.002229,0.000017,-0.000012,-0.000001,0,0,-0.040147,0.131452,0.017418,0.000581,0.015167,0.001681,0,12,4.023346,4,4.11664,3.522126,-0.780659,-0.488847,-0.080314,0.00255,0.000779,0.000117,0.000028,-0,0,0,-0,-0.003446,0.05303,0.00272,0.000005,0.002162,0.000056,0,12,3.489578,3,4.113252,'not spots'
4,4.542274,0.471322,0.31142,0.220667,-0.094271,-0.077901,0.130283,-5.681042,34.948589,-1.003409,0.25163,0.104533,0.037661,0.154788,0.074326,2,8,5.428571,5,5.285714,3.95112,-0.591153,0.114197,0.04689,0.015062,0.005586,-0.000755,0.000106,0.000318,-0.000524,-0.17615,0.102419,0.017892,0.004986,0.045745,0.01599,0,8,4.454545,4,4.068182,3.582481,-0.959792,-0.368639,0.030546,0.00985,0.003505,0.000067,-0.000007,-0.000001,0,0,-0.03689,0.134477,0.018098,0.000568,0.015518,0.001656,0,11,3.902724,4,3.877219,3.523741,-1.018533,-0.42738,-0.05874,0.002431,0.000814,0.000006,0.000027,-0,0,-0,-0,-0.003251,0.053666,0.002785,0.000004,0.002212,0.000055,0,12,3.502666,3,4.179309,'not spots'
8,4.529205,0.735737,0.388093,0.308631,-0.003107,-0.351011,0.827273,10.693506,-89.055695,-1.432461,0.295328,0.115402,0.059958,0.152165,0.074712,2,8,4.571429,4,4.952381,3.861873,-0.667332,0.099228,0.042799,0.009875,0.005785,-0.00154,-0.000054,0.001129,0.00013,-0.151902,0.14294,0.02347,0.004158,0.044564,0.016324,1,8,4.575758,5,4.564394,3.562783,-0.966423,-0.299091,0.029635,0.008388,0.004834,0.000084,-0.000001,-0.000001,0,0,-0.033189,0.137423,0.018782,0.000544,0.015869,0.001622,0,11,3.809339,4,3.756475,3.524974,-1.004232,-0.3369,-0.037809,0.002393,0.000841,0.00015,0.000025,-0,0,-0,0,-0.003083,0.054215,0.002842,0.000004,0.002254,0.000055,0,12,3.468735,3,4.092014,'not spots'
3,4.042103,0.344162,0.141723,0.133133,0.116583,-0.200669,-0.499915,-2.432295,37.847858,-0.335572,0.618968,0.130241,0.050295,0.149699,0.073495,2,8,4.285714,3,5.904762,3.750916,-0.291187,0.078943,0.032822,0.014213,0.004698,-0.001082,-0.000236,0.000659,0.000358,-0.097552,0.166675,0.02706,0.003134,0.043718,0.016199,0,8,4.060606,4,4.371212,3.545047,-0.497056,-0.20587,0.028782,0.006812,0.006097,0.000071,0.000004,-0.000001,-0,0,-0.029497,0.140058,0.019427,0.000517,0.016221,0.001587,0,11,3.747082,3,3.986564,3.526153,-0.515949,-0.224763,-0.018893,0.002416,0.000859,0.000315,0.000022,0,0,-0,0,-0.00296,0.054659,0.002888,0.000004,0.002286,0.000056,0,12,3.480368,3,4.122674,'not spots'
2,3.519462,0.61835,0.079478,0.002226,0.091954,0.060005,-0.018263,-0.389818,28.062222,0.700054,0.420135,0.10384,0.03663,0.148019,0.071058,0,6,2.857143,3,3.142857,3.646746,0.127284,0.058902,0.047111,0.024714,0.002546,-0.000251,-0.000042,-0.000204,-0.000218,-0.036505,0.166677,0.027028,0.002442,0.043385,0.015799,0,8,3.606061,3,3.558712,3.532407,0.012945,-0.114339,0.028164,0.007117,0.005378,0.000036,0.000008,-0,-0,0,-0.026426,0.14235,0.020016,0.000496,0.016571,0.001561,0,9,3.552529,3,3.685706,3.527604,0.008142,-0.119142,-0.004804,0.002491,0.000869,0.000463,0.000018,0,0,-0,0,-0.002897,0.054974,0.00292,0.000004,0.002306,0.000059,0,12,3.490063,3,4.178247,'not spots'
3,3.386519,0.473044,0.198091,0.013976,-0.000145,0.290581,-0.128729,1.829416,-25.981001,0.685111,0.328147,0.068851,0.037799,0.147472,0.068156,2,5,2.857143,3,1.142857,3.584953,0.198434,0.064493,0.0455,0.020842,-0.000393,0.000068,0.000333,-0.000414,-0.000515,-0.001849,0.160931,0.025895,0.002461,0.043644,0.015399,0,6,3.484848,3,2.632576,3.52545,0.138931,-0.059503,0.027855,0.007696,0.004253,-0.000014,0.00001,-0,-0,-0,-0.024412,0.144362,0.020546,0.000485,0.016917,0.001551,0,10,3.622568,3,3.47027,3.529539,0.14302,-0.055414,0.004089,0.002617,0.000866,0.000581,0.000013,0,0,-0,0,-0.002902,0.055154,0.002938,0.000005,0.002312,0.000063,0,11,3.471159,3,4.09604,'not spots'
3,3.643256,0.412371,0.234698,0.080691,0.028726,0.177938,-0.382639,-4.603239,11.37225,-0.258364,0.391657,0.070624,0.040243,0.148107,0.065785,2,6,4.285714,5,2.571429,3.582464,-0.060792,0.054726,0.047292,0.012026,-0.00262,0.000207,0.000391,-0.000154,0.000007,-0.004591,0.171187,0.027457,0.002831,0.044479,0.015204,1,6,3.515152,3,2.820076,3.526381,-0.116875,-0.056083,0.027921,0.007679,0.003589,-0.00007,0.00001,0,-0,-0,-0.023831,0.146018,0.021014,0.000486,0.017247,0.001564,0,10,3.579767,3,3.314902,3.531817,-0.111439,-0.050647,0.005436,0.002802,0.000844,0.000672,0.000009,0,0,-0,0,-0.002974,0.055176,0.002938,0.000006,0.002305,0.000069,0,12,3.484246,3,4.234354,'not spots'
6,3.897081,0.563274,0.376783,0.010272,0.053631,-0.103698,0.229643,-0.543372,-15.410651,-0.929785,0.241143,0.067381,0.04396,0.149734,0.064621,3,6,4.428571,4,1.619048,3.632589,-0.264492,0.056223,0.028487,0.001995,-0.002633,0.000743,0.000075,-0.000118,0.000545,-0.029731,0.185563,0.030134,0.003665,0.045765,0.015216,1,6,3.878788,4,1.984848,3.534654,-0.362428,-0.097935,0.0283,0.007027,0.003355,-0.000124,0.000008,0,-0,-0,-0.024628,0.147378,0.021417,0.000498,0.017545,0.001602,0,10,3.607004,3,3.098857,3.534471,-0.36261,-0.098118,-0.000183,0.003055,0.0008,0.000743,0.000005,0,-0,-0,0,-0.003113,0.055029,0.002921,0.000007,0.002283,0.000078,0,12,3.482307,3,4.266297,'not spots'
5,3.88231,0.492214,0.152164,0.101887,-0.002957,-0.047652,0.436385,1.198315,4.377337,-0.542491,0.283362,0.061953,0.03167,0.152016,0.064579,3,6,4.571429,5,0.952381,3.710705,-0.171605,0.061232,0.019581,0.01554,-0.000706,0.00119,-0.000262,-0.000218,0.000477,-0.057191,0.182585,0.029483,0.004436,0.047284,0.01527,1,6,3.636364,3,2.363636,3.550229,-0.332082,-0.160476,0.028948,0.005911,0.003593,-0.000165,0.000005,0,-0,-0,-0.02663,0.148419,0.021738,0.000519,0.017783,0.00167,0,10,3.762646,4,3.244224,3.537303,-0.345007,-0.173402,-0.012926,0.003383,0.000806,0.000732,0.000001,0,-0,-0,0,-0.00331,0.054703,0.002884,0.000009,0.002246,0.00009,0,12,3.482792,3,4.274073,'not spots'
5,3.822907,0.41245,0.295658,0.023783,0.032281,-0.285599,-0.384884,3.95156,13.03925,0.093009,0.266226,0.052626,0.024705,0.154539,0.065108,1,6,3.714286,4,3.238095,3.788757,-0.03415,0.061739,0.039782,0.022955,0.001223,0.000737,-0.000314,-0.000014,0.000068,-0.078567,0.156756,0.024196,0.004847,0.048781,0.015192,1,7,3.666667,4,2.479167,3.571768,-0.251139,-0.216989,0.029744,0.00464,0.004309,-0.000178,0.000002,0,-0,-0,-0.029412,0.149036,0.021941,0.000548,0.01793,0.00177,0,10,3.817121,4,3.392206,3.540038,-0.282869,-0.24872,-0.031731,0.003782,0.000872,0.000641,-0.000002,0,-0,-0,0,-0.003552,0.054183,0.002828,0.000011,0.002195,0.000107,0,12,3.482307,3,4.277936,'not spots'
4,3.971906,0.362447,0.197567,0.056152,-0.026719,-0.127735,-0.084839,0.79529,-14.527885,-0.221033,0.273415,0.044857,0.027449,0.156976,0.065815,3,5,4.285714,4,0.571429,3.843881,-0.128025,0.064375,0.044821,0.02307,0.001568,-0.000312,-0.00004,0.000262,-0.00031,-0.086126,0.116575,0.016792,0.004904,0.050053,0.014906,1,7,3.69697,4,3.030303,3.597483,-0.374423,-0.246398,0.03061,0.005561,0.003589,-0.000147,-0.000001,0,-0,-0,-0.032582,0.149018,0.021984,0.000581,0.017953,0.001908,0,10,3.871595,4,3.534229,3.542288,-0.429618,-0.301593,-0.055195,0.004238,0.000948,0.00053,-0.000004,0,-0,-0,0,-0.00382,0.053496,0.002755,0.000015,0.002132,0.000129,0,12,3.507513,3,4.300501,'not spots'
4,4.012336,0.274156,0.121353,0.120322,-0.156255,0.288166,0.405376,-3.83244,2.710692,-0.273125,0.225513,0.044194,0.027328,0.159143,0.066566,2,7,4.285714,4,3.571429,3.864085,-0.148251,0.060932,0.030143,0.023838,0.000678,-0.00085,0.000245,0.000198,-0.000502,-0.067237,0.080291,0.010617,0.004825,0.050998,0.014445,1,7,4.242424,4,2.751894,3.625164,-0.387172,-0.238921,0.031454,0.007436,0.002974,-0.000056,-0.000004,0,0,-0,-0.035916,0.148395,0.021833,0.000615,0.017828,0.002088,0,10,3.88716,4,3.959873,3.543797,-0.468539,-0.320288,-0.081367,0.004731,0.001042,0.000408,-0.000004,0,-0,-0,0,-0.004097,0.052659,0.002668,0.000019,0.002061,0.000157,0,13,3.576345,3,4.418878,'not spots'
2,3.847864,0.128492,0.118789,0.004439,-0.05843,0.231108,-0.158139,-3.453152,17.086288,0.014142,0.254804,0.047493,0.026034,0.161021,0.06742,2,7,4.142857,4,3.809524,3.862467,0.014603,0.052595,0.029758,0.002805,-0.00002,-0.000512,0.000188,-0.000009,-0.000321,-0.025641,0.056482,0.007033,0.00456,0.05162,0.013908,1,7,3.878788,4,3.172348,3.651913,-0.195951,-0.210554,0.032148,0.0099,0.002854,0.000105,-0.000005,0,0,-0,-0.039194,0.147013,0.021466,0.000646,0.017546,0.002313,0,10,3.918288,4,4.137828,3.544086,-0.303778,-0.318381,-0.107826,0.005234,0.001154,0.000283,-0.000004,0,-0,-0,0,-0.004363,0.051741,0.002575,0.000024,0.001986,0.000188,0,13,3.592341,3,4.403569,'not spots'
7,3.764566,0.272945,0.131991,0.119371,0.042693,-0.069111,0.234776,7.122426,-21.856503,-0.260326,0.234123,0.046541,0.025273,0.1628,0.068733,1,7,3.571429,4,5.285714,3.866575,0.102009,0.045556,0.041339,0.013076,0.000365,0.000021,-0.000088,-0.000027,0.000205,0.008859,0.050514,0.006788,0.0036,0.051982,0.013431,0,7,3.69697,4,4.217803,3.675625,-0.088941,-0.19095,0.032558,0.01291,0.003131,0.000333,-0.000006,0,0,-0,-0.042337,0.144849,0.020878,0.000667,0.017119,0.00258,0,10,4.003891,4,4.160141,3.542638,-0.221928,-0.323936,-0.132987,0.005717,0.001285,0.00016,-0.000002,0,-0,0,0,-0.004592,0.050823,0.002483,0.00003,0.001913,0.000222,0,13,3.632089,3,4.509096,'not spots'
6,4.648036,0.668253,0.452893,0.179928,0.00898,0.165446,0.333136,-4.846476,-45.097435,-0.941218,0.230479,0.087217,0.04151,0.158419,0.063566,0,12,5.571429,6,13.285714,4.048671,-0.599365,0.13156,0.048564,0.028634,-0.006325,-0.001275,0.000718,-0.000008,-0.000603,-0.208758,0.045366,0.012671,0.004356,0.048218,0.013597,0,12,4.666667,5,5.666667,3.589872,-1.058164,-0.458799,0.031871,0.01334,0.000478,-0.000157,-0.000019,0,0,-0,-0.044733,0.121655,0.015106,0.000587,0.013559,0.00183,0,12,4.042801,4,4.213005,3.478332,-1.169704,-0.570339,-0.11154,0.003363,0.000593,0.000558,0.000019,-0,0,0,-0,-0.003328,0.051228,0.002539,0.00001,0.002025,0.00008,0,13,3.522055,3,4.201138,'not spots'
4,4.547009,0.56859,0.165857,0.038293,0.00714,-0.203464,-1.613244,1.104781,82.298378,-0.696154,0.315937,0.124589,0.043114,0.15994,0.068661,2,7,4.571429,4,3.285714,4.035678,-0.511331,0.14039,0.045996,0.019135,-0.003431,-0.000759,0.000257,0.000351,-0.000171,-0.205521,0.084114,0.017374,0.004713,0.04775,0.015292,0,12,4.666667,5,4.916667,3.574056,-0.972952,-0.461622,0.031838,0.012034,0.000819,-0.000013,-0.000019,-0,0,-0,-0.043053,0.124642,0.015755,0.000613,0.013963,0.001789,0,12,4.097276,4,4.244407,3.481588,-1.06542,-0.55409,-0.092468,0.002964,0.000606,0.000443,0.000022,-0,0,0,-0,-0.003128,0.052184,0.002635,0.000008,0.002101,0.000067,0,13,3.482307,3,4.213921,'not spots'
6,4.278423,0.643029,0.351042,0.048662,0.063236,-0.318045,0.117789,0.978471,-15.24944,-0.243326,0.212306,0.146773,0.045075,0.15997,0.073135,3,7,4.857143,5,1.809524,3.990005,-0.288418,0.136967,0.042719,0.009529,0.001412,-0.000023,-0.000401,0.000027,0.000371,-0.189215,0.12693,0.02321,0.004829,0.046757,0.016772,1,7,4.090909,4,2.710227,3.552879,-0.725544,-0.437126,0.031284,0.010649,0.001529,0.000096,-0.000016,-0,0,0,-0.040404,0.12785,0.016456,0.00061,0.014364,0.001737,0,12,4.070039,4,4.3857,3.483394,-0.795029,-0.506611,-0.069485,0.002596,0.000648,0.000357,0.000024,-0,0,0,-0,-0.002887,0.053128,0.002731,0.000006,0.002176,0.000058,0,12,3.458071,3,4.163008,'not spots'
7,4.25149,0.705257,0.295492,0.062538,0.082599,-0.074634,1.018212,8.88439,-57.357933,-0.347228,0.374545,0.166843,0.042101,0.15823,0.076528,1,7,4.142857,3,6.142857,3.922999,-0.328491,0.126709,0.045338,0.008154,0.005749,-0.000139,-0.000688,-0.000272,0.000498,-0.180202,0.164063,0.029796,0.004866,0.045366,0.017869,1,8,4.181818,4,2.653409,3.528101,-0.723389,-0.394898,0.030339,0.009036,0.002565,0.000165,-0.000011,-0.000001,0,0,-0.036809,0.131064,0.017166,0.000583,0.014747,0.001673,0,12,3.96109,4,4.357855,3.484302,-0.767188,-0.438697,-0.043799,0.002295,0.000681,0.000342,0.000025,-0,0,-0,-0,-0.002634,0.054006,0.002822,0.000004,0.002247,0.000053,0,12,3.417353,3,4.075489,'not spots'
7,4.42322,0.683563,0.329579,0.062562,0.057259,0.225114,-0.516265,-6.317037,33.37923,-1.075704,0.46198,0.190519,0.043776,0.155019,0.078452,3,8,5.142857,4,4.476191,3.833924,-0.589297,0.11232,0.048041,0.01214,0.007444,-0.00107,-0.000527,0.000185,0.000288,-0.172501,0.197665,0.036729,0.004527,0.043803,0.018433,1,8,4.606061,4,3.746212,3.501551,-0.921669,-0.332372,0.029177,0.007164,0.003857,0.000192,-0.000005,-0.000001,0,0,-0.032483,0.13404,0.01784,0.000544,0.01511,0.001601,0,11,3.774319,4,3.964494,3.484875,-0.938345,-0.349048,-0.016676,0.002084,0.000707,0.000397,0.000024,0,0,-0,0,-0.002394,0.054788,0.002904,0.000003,0.002309,0.00005,0,12,3.397479,3,3.982574,'not spots'
3,4.328018,0.533727,0.489333,0.116733,-0.001397,-0.008892,-0.237444,-10.372548,33.248497,-1.139793,0.598422,0.210792,0.054449,0.1511,0.07867,3,8,5.714286,7,4.238095,3.720722,-0.607295,0.094168,0.0414,0.007919,0.006639,-0.001486,-0.000184,0.000618,0.000083,-0.143487,0.224393,0.042137,0.003685,0.042349,0.018391,0,8,4.30303,4,4.342803,3.476065,-0.851952,-0.244657,0.027994,0.005308,0.005144,0.000182,0.000002,-0.000001,0,0,-0.027831,0.136572,0.018437,0.000501,0.015454,0.001529,0,11,3.645914,3,3.760852,3.485352,-0.842666,-0.23537,0.009287,0.001968,0.000724,0.000507,0.000023,0,0,-0,0,-0.002185,0.055454,0.002975,0.000003,0.002362,0.00005,0,12,3.382453,3,3.980235,'not spots'
7,3.810639,0.38212,0.292355,0.052494,-0.059456,-0.38856,0.682044,17.81749,-50.334953,-0.037271,0.689668,0.201826,0.053828,0.147417,0.077147,0,7,3,3,5.666667,3.593034,-0.217606,0.074823,0.028749,0.015996,0.004516,-0.000677,0.000227,0.000046,-0.000297,-0.087577,0.232482,0.043051,0.002698,0.041261,0.017822,0,8,3.666667,3,4.166667,3.453523,-0.357116,-0.139511,0.02695,0.006762,0.003178,0.00014,0.000008,-0.000001,-0,0,-0.023366,0.13856,0.018942,0.000463,0.015785,0.001466,0,11,3.455253,3,3.819279,3.48609,-0.324549,-0.106943,0.032567,0.001938,0.000731,0.000642,0.00002,0,0,-0,0,-0.002027,0.05599,0.003031,0.000003,0.002402,0.000051,0,12,3.39554,3,4.049098,'not spots'
0,3.386699,0.721562,0.333869,0.258661,-0.081864,0.4924,-0.274337,-7.055616,20.559252,0.796771,0.266795,0.136534,0.056784,0.14475,0.074162,0,7,3.142857,3,5.142857,3.478724,0.092025,0.055935,0.04794,0.018913,0.001676,0.000405,0.000516,-0.000774,-0.000695,-0.026908,0.217181,0.038749,0.002083,0.040714,0.016984,0,7,3.545455,3,3.068182,3.437124,0.050425,-0.0416,0.026212,0.007988,0.00152,0.000076,0.000012,-0,-0,0,-0.019744,0.140165,0.019375,0.000436,0.016109,0.001419,0,9,3.404669,3,3.601228,3.487431,0.100732,0.008707,0.050307,0.001985,0.000776,0.000725,0.000016,0,0,-0,0,-0.001933,0.056379,0.003073,0.000003,0.002428,0.000053,0,12,3.398449,3,4.104983,'not spots'
2,3.385406,0.256135,0.237224,0.199085,-0.038953,0.463894,-0.185267,-8.495628,0.400069,0.180173,0.298233,0.085136,0.058254,0.143534,0.070441,0,6,3.285714,3,4.571429,3.410771,0.025365,0.064979,0.041906,0.013603,-0.001378,0.000696,0.000311,-0.000475,-0.000276,0.009471,0.194458,0.032934,0.00261,0.040803,0.016229,0,7,3.666667,3,2.666667,3.427517,0.04211,0.016745,0.02584,0.008733,0.000295,-0.000001,0.000014,-0,-0,-0,-0.017402,0.141587,0.019769,0.000422,0.016432,0.001395,0,8,3.303502,3,3.313777,3.489603,0.104197,0.078831,0.062086,0.002104,0.000893,0.000703,0.000012,0,0,-0,0,-0.001914,0.056615,0.003097,0.000004,0.00244,0.000056,0,11,3.3873,3,4.074465,'not spots'
6,3.578134,0.678132,0.156983,0.027725,0.088789,-0.440957,-0.043924,7.638445,-6.342676,-0.80739,0.237953,0.072937,0.058641,0.143851,0.067127,2,6,4,3,3.666667,3.405301,-0.172833,0.060041,0.044528,0.003494,-0.003688,0.000514,-0.000209,0.000468,0.000626,0.01202,0.186356,0.030626,0.002578,0.041538,0.015832,0,6,3.424242,3,2.439394,3.426999,-0.151135,0.021698,0.025893,0.00881,0.000382,-0.000083,0.000014,0,-0,-0,-0.016701,0.142905,0.02015,0.000422,0.016748,0.001398,0,10,3.322957,3,3.25076,3.492486,-0.085648,0.087185,0.065487,0.002298,0.000991,0.000663,0.000007,0,0,-0,0,-0.001971,0.056679,0.003102,0.000004,0.002436,0.000062,0,11,3.399418,3,4.112938,'not spots'
6,3.651185,0.699436,0.164548,0.06606,0.018016,-0.494094,-0.200006,2.706335,25.448019,-0.797925,0.256563,0.069794,0.051209,0.145505,0.065236,1,6,4.285714,4,3.571429,3.458001,-0.193183,0.056566,0.042811,0.003759,-0.004474,0.000654,-0.000322,0.000557,0.000558,-0.009997,0.19143,0.031718,0.003308,0.042819,0.015827,1,6,3.333333,3,2.354167,3.43505,-0.216134,-0.022951,0.026304,0.008191,0.000561,-0.000161,0.000012,0,-0,-0,-0.017551,0.144168,0.020524,0.000435,0.017045,0.001429,0,10,3.447471,3,3.170081,3.496142,-0.155042,0.038141,0.061092,0.002572,0.001071,0.000604,0.000004,0,0,-0,0,-0.002105,0.056556,0.003087,0.000005,0.002416,0.000069,0,12,3.385361,3,4.160348,'not spots'
4,3.597449,0.422833,0.29264,0.114264,-0.17941,0.175693,0.873655,-1.384631,-36.365112,-0.015929,0.246579,0.066565,0.036619,0.148133,0.064928,1,6,3.428571,3,2.952381,3.548069,-0.049379,0.066019,0.030248,0.008117,-0.003852,0.000919,0.000091,-0.000173,-0.000348,-0.043888,0.190773,0.031652,0.004298,0.044428,0.016021,1,9,3.848485,4,3.195076,3.451613,-0.145835,-0.096456,0.027025,0.00709,0.000196,-0.000222,0.000008,0,-0,-0,-0.019738,0.145361,0.020872,0.000458,0.017297,0.001492,0,10,3.536965,3,3.29648,3.500381,-0.097068,-0.047689,0.048767,0.002924,0.001143,0.000527,0,0,0,-0,0,-0.002308,0.056234,0.00305,0.000007,0.002378,0.00008,0,12,3.383422,3,4.15699,'not spots'
1,3.655537,0.434773,0.332291,0.284486,-0.052387,0.272184,-0.169896,-3.234057,15.337737,0.482578,0.273144,0.067231,0.029289,0.151271,0.065603,1,5,3,3,3,3.648232,-0.007305,0.072306,0.031343,0.021661,-0.00283,0.000618,0.000412,-0.000507,-0.000513,-0.081987,0.172327,0.027764,0.004967,0.046092,0.016181,1,9,3.939394,4,3.683712,3.475455,-0.180082,-0.172777,0.02793,0.005868,0.00075,-0.000255,0.000003,0,-0,-0,-0.022812,0.14629,0.021143,0.000491,0.017472,0.00159,0,10,3.712062,3,3.205831,3.504963,-0.150574,-0.143269,0.029507,0.003352,0.001217,0.000435,-0.000002,0,0,-0,0,-0.00257,0.055692,0.00299,0.000009,0.002324,0.000094,0,12,3.407659,3,4.279418,'not spots'
3,3.950436,0.335377,0.292733,0.155356,0.103957,0.023195,-0.544933,-0.938393,1.546772,-0.198,0.366221,0.066712,0.030335,0.1545,0.066735,1,7,3.857143,4,6.142857,3.732264,-0.218173,0.080847,0.04293,0.012626,-0.002253,-0.000233,0.000338,-0.000134,0.000164,-0.111151,0.136501,0.021244,0.005152,0.047574,0.016175,1,9,4.272727,5,3.392045,3.50491,-0.445527,-0.227354,0.028945,0.004903,0.002318,-0.000243,-0.000002,0,0,-0,-0.02636,0.146644,0.021275,0.000531,0.01753,0.001725,0,10,3.844358,4,3.514743,3.509499,-0.440937,-0.222765,0.00459,0.003841,0.001298,0.000333,-0.000003,0,-0,-0,-0,-0.002876,0.054944,0.002908,0.000012,0.002255,0.000114,0,12,3.423655,3,4.255929,'not spots'
