@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {spots,'no spots'}

@data
5,2.238833,0.639102,0.281205,0.11824,0.071944,-0.270184,0.202425,6.269893,-16.775728,-0.802068,0.399758,0.267546,0.025293,0.262436,0.02349,1,5,2.428571,2,1.619048,2.079085,-0.159748,0.078893,0.012872,0.009283,0.002254,0.000282,-0.000443,0.000024,0.000172,-0.075304,0.335311,0.092605,0.000146,0.054241,0.001654,0,5,2.151515,2,1.695076,2.152075,-0.086758,0.07299,0.014566,0.008681,0.000534,0.00002,-0,0,-0,0,0.006419,0.096813,0.008297,0.000074,0.005621,0.000493,0,10,2.012766,2,2.508383,2.075173,-0.163659,-0.003911,-0.076902,0.003048,0.00187,0.00009,0.000039,-0,-0,-0,0,-0.001268,0.009393,0.000088,0.000009,0.000092,0.000055,0,10,2.110385,2,2.848591,'no spots'
1,2.012263,0.426715,0.273866,0.018093,0.09171,-0.05048,-0.227104,-4.117234,-6.968698,-0.170942,0.418005,0.227128,0.037474,0.256482,0.022455,0,5,2.428571,2,3.619048,2.04778,0.035517,0.073664,0.017988,0.00144,0.000413,0.001078,-0.000281,-0.000306,0.00031,-0.057116,0.329201,0.091102,0.0002,0.055012,0.001215,0,5,1.878788,2,1.734848,2.144812,0.132549,0.097032,0.014575,0.007134,0.000322,0.000011,-0.000001,0,-0,0,0.007763,0.098345,0.008546,0.000054,0.005722,0.000427,0,10,2.021277,2,2.849973,2.074044,0.061781,0.026264,-0.070768,0.002976,0.00178,0.000088,0.000037,-0,-0,-0,0,-0.001284,0.009285,0.000086,0.000008,0.000088,0.000055,0,10,2.135206,2,2.889551,'no spots'
1,1.75938,0.730975,0.275706,0.173763,0.044007,0.23232,-0.794432,-1.325043,32.133301,0.629032,0.176612,0.188154,0.045345,0.250066,0.022059,0,2,0.857143,1,0.47619,2.016715,0.257335,0.069929,0.020772,0.007684,-0.00148,0.001369,-0.000036,-0.00051,0.000007,-0.041474,0.318594,0.08756,0.000221,0.055146,0.000948,0,10,2.060606,2,3.871212,2.130165,0.370785,0.11345,0.014508,0.005781,0.000257,-0.000006,-0.000002,0,-0,-0,0.008983,0.099333,0.008721,0.000041,0.005832,0.000367,0,10,1.961702,2,2.720749,2.069803,0.310423,0.053088,-0.060362,0.002844,0.001718,0.000061,0.000035,-0,-0,-0,0,-0.001187,0.010067,0.000101,0.000007,0.000105,0.000043,0,10,2.106466,2,2.799769,'no spots'
1,2.393039,0.642042,0.430931,0.00834,0.046589,-0.023711,0.275639,-4.224268,-29.548885,-1.064633,0.333432,0.22932,0.060334,0.230123,0.031678,1,5,3.142857,4,2.476191,1.968988,-0.42405,0.109396,0.032382,0.008671,-0.001784,-0.00134,0.000087,0.000439,0.000102,-0.133107,0.268671,0.061741,0.001917,0.039725,0.003524,0,5,2.363636,2,2.113636,1.96609,-0.426948,-0.002898,0.012357,0.004523,0.002755,-0.000014,-0.000001,0,0,-0,0.010589,0.094947,0.008262,0.000069,0.006046,0.000368,0,9,1.782979,2,2.589453,2.008745,-0.384293,0.039757,0.042655,0.002741,0.001829,0.000422,0.000038,-0,0,0,-0,0.001334,0.021353,0.00044,0.000009,0.000369,0.000033,0,9,1.871326,2,2.41938,'no spots'
3,2.284815,0.530361,0.277225,0.204298,-0.023983,-0.029907,-0.070502,1.698658,9.15014,-0.457434,0.250891,0.217752,0.037807,0.245032,0.031727,0,3,2,3,1.666667,2.044968,-0.239847,0.112917,0.025498,0.006149,-0.003752,0.000105,0.000142,-0.000168,0.000066,-0.132266,0.261648,0.061409,0.001625,0.041966,0.003734,0,7,2.515152,2,2.507576,2.01875,-0.266065,-0.026218,0.012628,0.006888,0.002441,-0.000043,-0.000002,0,0,-0,0.008181,0.094359,0.008133,0.000082,0.005932,0.000432,0,9,1.953192,2,2.600364,2.025992,-0.258823,-0.018976,0.007242,0.002591,0.002154,0.000272,0.00004,-0,0,0,-0,0.000709,0.019644,0.000373,0.000009,0.000321,0.000031,0,9,1.925539,2,2.501642,'no spots'
1,2.329035,0.473195,0.222209,0.046404,-0.037325,0.028914,-0.163251,0.249534,17.958601,-0.29739,0.174739,0.214727,0.022649,0.257755,0.031254,1,3,2,2,0.666667,2.112428,-0.216607,0.114952,0.022242,0.000985,-0.003636,0.001186,0.000158,-0.00051,0.000007,-0.136208,0.258441,0.062193,0.001526,0.044376,0.00382,0,7,2.454545,2,3.130682,2.065851,-0.263184,-0.046577,0.013,0.008944,0.002007,-0.000056,-0.000002,0,0,-0,0.006063,0.093513,0.007959,0.000099,0.00579,0.0005,0,7,1.885106,2,2.529478,2.041168,-0.287867,-0.07126,-0.024683,0.002444,0.002443,0.000141,0.000043,-0,0,0,-0,0.000142,0.017707,0.000304,0.000008,0.000272,0.000031,0,9,1.974526,2,2.539874,'no spots'
2,2.477087,0.443541,0.202442,0.047122,-0.017985,0.053733,0.108264,-0.25201,-25.581657,-0.598861,0.180882,0.23021,0.024942,0.266961,0.030305,1,3,2.142857,2,0.809524,2.15445,-0.322637,0.116765,0.023882,0.004833,-0.002397,0.000952,0.000288,-0.000154,-0.000024,-0.135814,0.265542,0.066241,0.001483,0.046951,0.003693,0,7,2.878788,3,2.734848,2.105104,-0.371983,-0.049346,0.013441,0.010419,0.001517,-0.000052,-0.000002,0,-0,-0,0.00454,0.092971,0.007825,0.000113,0.005656,0.000556,0,7,1.987234,2,2.687871,2.054073,-0.423014,-0.100378,-0.051031,0.002685,0.002299,0.000031,0.000044,-0,0,0,0,-0.000355,0.015617,0.000238,0.000008,0.000224,0.000032,0,10,2.018289,2,2.714698,'no spots'
3,2.460995,0.664173,0.142494,0.048357,-0.020284,-0.098852,-0.64707,0.426212,17.777342,-0.758311,0.171634,0.261608,0.01901,0.271801,0.028977,2,4,2.571429,2,0.619048,2.163198,-0.297797,0.115143,0.014566,0.007863,-0.001255,0.000012,0.000415,0.000338,-0.000236,-0.121846,0.286447,0.074389,0.001144,0.049567,0.003328,0,7,2.575758,2,2.439394,2.134556,-0.326438,-0.028642,0.01389,0.011099,0.00103,-0.000037,-0.000001,0,-0,0,0.003821,0.093186,0.007807,0.000118,0.005565,0.000585,0,7,1.991489,2,2.589671,2.06441,-0.396584,-0.098788,-0.070146,0.00287,0.00216,0.000057,0.000045,-0,0,0,0,-0.000767,0.013498,0.000179,0.000008,0.000179,0.000035,0,10,2.067276,2,2.780438,'no spots'
2,2.21825,0.514158,0.282641,0.15205,-0.053826,-0.068932,0.567493,3.402677,1.313065,-0.079466,0.413544,0.283569,0.021717,0.272179,0.027404,0,4,1.857143,2,2.142857,2.146547,-0.071702,0.104997,0.008255,0.006098,-0.000702,-0.000531,0.00029,0.000268,-0.000445,-0.10284,0.313448,0.084393,0.000671,0.051981,0.002787,0,5,2.30303,2,1.467803,2.153394,-0.064856,0.006847,0.014277,0.010907,0.000588,-0.000018,0,-0,-0,0,0.003959,0.094304,0.007937,0.00011,0.005541,0.000578,0,7,2.034043,2,2.614221,2.07182,-0.146429,-0.074727,-0.081574,0.002992,0.002033,0.000118,0.000045,-0,-0,0,0,-0.001077,0.011538,0.000132,0.000008,0.00014,0.00004,0,10,2.083606,2,2.807385,'no spots'
0,2.116778,0.419534,0.358335,0.310409,-0.003757,0.248683,0.604736,-4.528965,-21.374567,0.249211,0.509719,0.302054,0.023175,0.268761,0.025784,0,3,1.714286,2,0.904762,2.118572,0.001794,0.090067,0.007291,0.006383,-0.000323,-0.000435,-0.000105,-0.000073,-0.000162,-0.090975,0.334026,0.092375,0.000317,0.053918,0.002187,0,5,2.363636,2,1.488636,2.161599,0.044821,0.043027,0.014567,0.009946,0.00023,-0.000001,0.000001,-0,-0,0,0.00485,0.096109,0.008192,0.000092,0.005586,0.000537,0,7,2.025532,2,2.477978,2.076261,-0.040518,-0.042312,-0.085339,0.003047,0.001919,0.000153,0.000044,-0,-0,0,0,-0.001281,0.009999,0.0001,0.000008,0.000108,0.000048,0,10,2.09079,2,2.77149,'no spots'
2,2.255668,0.599597,0.365095,0.289674,0.068506,0.079617,-0.648154,-1.136637,12.449971,-0.524177,0.507323,0.306409,0.025378,0.262748,0.024279,0,5,2.428571,2,2.619048,2.086217,-0.169451,0.078611,0.008431,0.005647,0.000436,-0.000075,-0.000496,-0.00007,0.000323,-0.081395,0.341204,0.095638,0.000144,0.055178,0.001642,0,6,2.424242,2,2.001894,2.159763,-0.095906,0.073545,0.014744,0.00849,0.000024,0.000007,0.000001,0,-0,0,0.00623,0.098138,0.008503,0.000071,0.005683,0.000476,0,10,1.974468,2,2.657465,2.077566,-0.178102,-0.008651,-0.082196,0.003035,0.001822,0.000161,0.000042,-0,-0,0,0,-0.001373,0.009198,0.000084,0.000009,0.000087,0.000057,0,10,2.109732,2,2.794487,'no spots'
2,2.178891,0.527059,0.266478,0.215259,0.035359,-0.161258,-0.006012,2.03616,17.250801,-0.578278,0.572657,0.274495,0.037852,0.255426,0.023021,1,4,2.142857,2,1.142857,2.0503,-0.128591,0.072619,0.007254,0.000378,0.001158,0.000381,-0.000662,0.000059,0.00045,-0.064987,0.33633,0.094168,0.000154,0.055709,0.001229,0,5,2.181818,2,1.965909,2.149577,-0.029314,0.099277,0.014806,0.006917,0.000161,0.000004,0.000001,0,-0,0,0.007728,0.099824,0.008787,0.000053,0.005808,0.000411,0,10,1.944681,2,2.710602,2.075728,-0.103163,0.025428,-0.073848,0.002957,0.001748,0.000142,0.00004,-0,-0,-0,0,-0.001352,0.009347,0.000087,0.000008,0.00009,0.000052,0,10,2.134552,2,2.826328,'no spots'
1,1.887486,0.375181,0.326549,0.179126,0.07388,-0.016692,0.258544,-1.759284,-24.774576,0.227758,0.501355,0.224215,0.041797,0.247855,0.022109,1,3,1.714286,2,0.571429,2.016268,0.128782,0.068857,0.011549,0.007386,0.000555,0.000814,-0.000562,-0.000094,0.000339,-0.049921,0.325876,0.090159,0.000182,0.0556,0.000981,0,5,1.909091,2,1.897727,2.13239,0.244905,0.116123,0.014787,0.005577,0.000173,-0.00001,0.000001,0,-0,-0,0.009036,0.100895,0.008985,0.00004,0.005938,0.000355,0,10,1.957447,2,2.869976,2.070788,0.183302,0.05452,-0.061603,0.00282,0.0017,0.000098,0.000037,-0,-0,-0,-0,-0.001218,0.010346,0.000106,0.000007,0.000111,0.000041,0,10,2.113651,2,2.813219,'no spots'
1,2.213618,0.345128,0.129813,0.033945,0.020624,0.105068,0.069492,-4.909398,-0.750971,-0.24926,0.522993,0.243477,0.036341,0.24193,0.033331,0,5,2.142857,2,3.142857,2.032856,-0.180762,0.112407,0.024228,0.004541,0.00002,-0.000836,0.000058,0.00028,-0.000156,-0.132094,0.276074,0.065581,0.001568,0.041941,0.003543,0,6,2.484848,2,2.570076,2.002864,-0.210754,-0.029992,0.012317,0.005963,0.001508,-0.00003,-0.000004,0,0,-0,0.007861,0.094887,0.008219,0.000076,0.005968,0.000403,0,9,1.940426,2,2.919513,2.016672,-0.196945,-0.016184,0.013808,0.002596,0.001955,0.000283,0.000044,-0,0,0,-0,0.000924,0.020473,0.000405,0.000009,0.000343,0.00003,0,9,1.919007,2,2.487554,'no spots'
0,2.048873,0.496155,0.2447,0.241306,0.010415,0.289192,0.165342,-3.038741,1.807142,0.499548,0.34014,0.223558,0.033611,0.255697,0.033247,0,3,1.285714,1,0.904762,2.095135,0.046262,0.116407,0.010083,0.001257,-0.00023,0.0007,-0.000432,-0.000544,0.000295,-0.125233,0.271809,0.065797,0.001262,0.044159,0.003671,0,7,2.393939,2,2.683712,2.051504,0.002631,-0.043632,0.012576,0.007985,0.001173,-0.000071,-0.000005,0,0,-0,0.005764,0.094058,0.008049,0.000091,0.005839,0.000467,0,9,2.021277,2,2.986725,2.032994,-0.015879,-0.062142,-0.01851,0.00246,0.002241,0.000126,0.000046,-0,0,0,-0,0.000346,0.018763,0.000341,0.000008,0.000297,0.000029,0,9,1.964729,2,2.54516,'no spots'
1,2.218645,0.30658,0.299359,0.102268,0.024842,0.076882,0.755351,1.338019,-30.482033,0.095047,0.308742,0.218806,0.03348,0.26705,0.032585,0,5,2,1,4,2.155128,-0.063517,0.118669,0.015572,0.001027,-0.000018,0.001548,-0.000609,-0.000761,0.000512,-0.133214,0.270006,0.066827,0.001284,0.046509,0.003694,0,6,2.181818,2,2.153409,2.093997,-0.124648,-0.061131,0.01295,0.009681,0.000779,-0.000096,-0.000005,0,-0,-0,0.004049,0.093219,0.007877,0.000106,0.005701,0.000527,0,8,2.06383,2,2.77796,2.047274,-0.171371,-0.107854,-0.046723,0.002495,0.002328,0.000009,0.000048,-0,0,0,-0,-0.000175,0.016851,0.000276,0.000008,0.00025,0.00003,0,9,2.002613,2,2.620908,'no spots'
3,2.485713,0.382644,0.278129,0.006712,-0.004136,-0.004417,-0.419272,2.694703,20.672541,-0.654062,0.173053,0.23208,0.032344,0.274723,0.031417,1,6,2.571429,2,2.952381,2.192123,-0.293589,0.119994,0.024619,0.005327,-0.00083,0.00116,-0.000118,-0.000188,0.000082,-0.139287,0.277058,0.070892,0.001406,0.04898,0.003538,0,6,2.575758,3,2.314394,2.128453,-0.35726,-0.06367,0.013411,0.01082,0.000369,-0.000102,-0.000004,0,-0,0,0.00296,0.092918,0.007783,0.000117,0.005588,0.00057,0,8,1.991489,2,2.760611,2.059306,-0.426406,-0.132817,-0.069147,0.002706,0.002199,0.000119,0.000049,-0,0,0,-0,-0.000626,0.014813,0.000215,0.000007,0.000205,0.000031,0,10,2.054213,2,2.748039,'no spots'
2,2.488695,0.606624,0.119401,0.056853,-0.057704,-0.086675,-0.531184,-3.021085,21.020725,-0.782878,0.166992,0.264101,0.02083,0.277905,0.029927,2,4,3,3,0.666667,2.194731,-0.293964,0.117349,0.016157,0.005529,-0.002906,0.000318,0.000557,0.000352,-0.000451,-0.127977,0.296724,0.078879,0.001162,0.051443,0.00318,0,6,2.393939,2,1.683712,2.15317,-0.335524,-0.04156,0.013895,0.011215,0.000007,-0.000092,-0.000002,0,-0,0,0.002672,0.093518,0.00783,0.000118,0.005532,0.000584,0,8,2.055319,2,2.855901,2.06881,-0.419884,-0.12592,-0.08436,0.002867,0.002077,0.000203,0.000049,-0,0,0,-0,-0.000993,0.012782,0.000161,0.000007,0.000164,0.000035,0,10,2.079033,2,2.799632,'no spots'
4,2.308602,0.559474,0.283129,0.191102,-0.060455,-0.129433,0.417568,2.145175,-29.588341,-0.467447,0.38519,0.288975,0.023631,0.276535,0.028312,1,4,2.428571,2,1.285714,2.170735,-0.137868,0.106193,0.008033,0.004866,-0.004802,-0.000149,0.000732,0.000219,-0.000404,-0.10936,0.321241,0.088421,0.000703,0.053658,0.002671,0,4,2.30303,2,1.717803,2.16755,-0.141052,-0.003185,0.014328,0.010801,0.000318,-0.000071,0,0,-0,0,0.003209,0.095048,0.008034,0.000107,0.005546,0.000561,0,7,2.110638,2,2.714203,2.075419,-0.233183,-0.095315,-0.09213,0.00297,0.001966,0.000256,0.000048,-0,0,0,-0,-0.001259,0.010958,0.000119,0.000008,0.000128,0.000041,0,10,2.124102,2,2.869556,'no spots'
2,2.296253,0.619376,0.366039,0.163647,-0.022702,0.06501,-0.186639,0.409322,13.150296,-0.416983,0.546326,0.319981,0.026825,0.271339,0.026761,0,4,2.571429,3,2.619048,2.136291,-0.159962,0.09163,0.010612,0.002067,-0.004888,-0.000331,0.000382,-0.000097,-0.00006,-0.100174,0.338695,0.095633,0.000353,0.055355,0.002113,0,6,2.212121,2,1.797348,2.171725,-0.124528,0.035434,0.014668,0.009679,0.000537,-0.000046,0.000002,0,-0,-0,0.004452,0.097202,0.008355,0.000088,0.005627,0.000511,0,7,1.982979,2,2.503983,2.079111,-0.217143,-0.05718,-0.092615,0.003012,0.001869,0.00028,0.000047,-0,-0,0,0,-0.001422,0.009619,0.000092,0.000008,0.000099,0.00005,0,10,2.116917,2,2.84972,'no spots'
4,2.522499,0.819187,0.335217,0.155406,-0.026752,0.041997,-0.108079,-4.22395,6.640924,-1.30981,0.576776,0.336321,0.03036,0.263626,0.025372,2,6,3.285714,3,2.238095,2.099276,-0.423223,0.081372,0.012311,0.002268,-0.002917,-0.000515,-0.000096,0.00006,-0.000035,-0.095951,0.343653,0.098096,0.000193,0.056344,0.00161,0,6,2.636364,3,2.051136,2.166403,-0.356096,0.067127,0.014896,0.00812,0.000656,-0.000025,0.000003,0,-0,-0,0.00612,0.099466,0.008716,0.000066,0.005754,0.000447,0,6,1.893617,2,2.343335,2.079704,-0.442795,-0.019572,-0.086699,0.002991,0.00179,0.000274,0.000044,-0,-0,0,-0,-0.001476,0.009076,0.000082,0.000008,0.000083,0.000056,0,10,2.126714,2,2.837528,'no spots'
4,2.477072,0.747665,0.418868,0.216911,-0.012391,-0.13967,0.50223,4.880579,-18.248426,-1.383444,0.557624,0.304913,0.036687,0.254811,0.024174,1,5,3,3,2,2.060098,-0.416974,0.07537,0.012335,0.003151,-0.00036,-0.000462,-0.000497,0.000319,0.000018,-0.084554,0.338324,0.096053,0.000158,0.056589,0.001232,0,6,2.454545,2,1.755682,2.153298,-0.323774,0.093199,0.015008,0.0065,0.00068,-0.000015,0.000004,0,-0,-0,0.007828,0.101277,0.009031,0.000049,0.005901,0.000385,0,10,1.953192,2,2.805492,2.077186,-0.399886,0.017088,-0.076112,0.00291,0.001731,0.000241,0.000041,-0,-0,0,-0,-0.001419,0.009479,0.000089,0.000008,0.000093,0.000049,0,10,2.120836,2,2.814801,'no spots'
2,2.151235,0.470793,0.343707,0.333716,0.151022,-0.071831,-0.073905,1.496344,5.574045,-0.460802,0.480902,0.252489,0.033299,0.246042,0.023164,1,4,2.285714,2,1.238095,2.024389,-0.126846,0.071252,0.013483,0.011734,0.000736,-0.000056,-0.000672,0.000113,0.000483,-0.073,0.328572,0.091647,0.000169,0.0562,0.00101,0,5,2.151515,2,1.757576,2.133707,-0.017529,0.109318,0.015034,0.005167,0.000606,-0.000018,0.000003,0,0,-0,0.00926,0.102398,0.009245,0.000038,0.006045,0.000335,0,10,1.923404,2,2.891544,2.071595,-0.07964,0.047206,-0.062112,0.002771,0.001699,0.00018,0.000037,-0,-0,-0,-0,-0.001251,0.010664,0.000113,0.000007,0.000117,0.000038,0,10,2.133246,2,2.846286,'no spots'
2,2.119315,0.462236,0.343666,0.093253,-0.024027,-0.002485,0.012989,2.190124,21.733541,-0.211823,0.404997,0.247764,0.032261,0.253971,0.034922,0,6,2.285714,2,3.571429,2.070459,-0.048856,0.113059,0.009086,0.008034,0.000858,0.000137,0.000012,-0.000208,-0.000311,-0.112007,0.288624,0.071217,0.001064,0.044377,0.003479,0,6,1.939394,2,2.058712,2.038727,-0.080589,-0.031733,0.012295,0.007442,0.000432,-0.00006,-0.000006,0,0,0,0.005285,0.094258,0.008085,0.000086,0.005851,0.000443,0,9,2.076596,2,3.147954,2.024426,-0.094889,-0.046033,-0.0143,0.002457,0.002088,0.000146,0.000049,-0,0,0,-0,0.000515,0.019425,0.000365,0.000008,0.000313,0.000029,0,9,1.961463,2,2.503743,'no spots'
2,2.024281,0.495064,0.377485,0.309086,0.086119,-0.060019,-0.864274,5.176176,19.661585,0.426665,0.304105,0.240837,0.045105,0.266728,0.034844,0,2,1.142857,1,0.809524,2.131818,0.107537,0.119436,0.009942,0.00413,0.002374,0.000813,-0.000661,-0.000436,0.00025,-0.113624,0.28773,0.072432,0.001017,0.046598,0.003534,0,6,2.151515,2,2.445076,2.082905,0.058624,-0.048913,0.01254,0.009056,0.000007,-0.000115,-0.000007,0,0,0,0.003491,0.093367,0.007903,0.0001,0.005721,0.000501,0,9,2.076596,2,2.994108,2.039715,0.015434,-0.092103,-0.04319,0.002338,0.002325,0.000025,0.000051,-0,0,0,-0,-0.000012,0.017741,0.000306,0.000008,0.000271,0.000028,0,9,2,2,2.6,'no spots'
0,2.25864,0.364088,0.35697,0.064026,0.16847,0.110795,-0.671159,-3.4841,1.667326,0.071144,0.411543,0.245909,0.052711,0.276807,0.034078,0,4,2.142857,2,2.476191,2.194003,-0.064637,0.124079,0.019688,0.009697,0.002939,0.000939,-0.000914,-0.000284,0.000581,-0.13407,0.288355,0.074122,0.001288,0.048894,0.003502,0,6,2.242424,2,2.314394,2.120441,-0.138199,-0.073562,0.012909,0.010336,0.000407,-0.000155,-0.000007,0,-0,0,0.002166,0.0927,0.007759,0.000112,0.005601,0.000549,0,8,2.13617,2,2.913002,2.053008,-0.205632,-0.140995,-0.067433,0.002534,0.002222,0.000171,0.000052,-0,0,0,-0,-0.000482,0.015886,0.000246,0.000007,0.000227,0.000029,0,9,2.031352,2,2.653918,'no spots'
3,2.520066,0.539002,0.368722,0.305909,0.012436,0.085048,0.438628,-1.8107,-9.810369,-0.601815,0.158873,0.260085,0.042726,0.282957,0.032715,0,4,2.428571,3,2.285714,2.229981,-0.290085,0.126171,0.030124,0.009192,0.001178,0.00064,-0.000398,-0.000006,0.000065,-0.147103,0.296393,0.078526,0.001533,0.051246,0.003324,0,7,2.818182,2,3.028409,2.149846,-0.370221,-0.080136,0.013379,0.011089,0.000782,-0.000174,-0.000005,0,-0,0,0.001508,0.092765,0.007726,0.000119,0.005521,0.000574,0,8,2.085106,2,2.941444,2.064094,-0.455972,-0.165887,-0.085751,0.002708,0.002112,0.000288,0.000053,-0,0,0,-0,-0.000884,0.013939,0.000191,0.000007,0.000186,0.000031,0,9,2.064664,2,2.737646,'no spots'
2,2.439175,0.481323,0.171485,0.047259,-0.175176,0.004004,1.303464,3.020786,-23.452051,-0.357097,0.237861,0.282738,0.022654,0.284395,0.031031,1,4,2.285714,2,0.904762,2.226607,-0.212568,0.121481,0.021469,0.007103,-0.002578,0.000405,0.000356,0.000025,-0.000381,-0.135847,0.315042,0.086366,0.001267,0.053524,0.002979,0,6,2.545455,2,2.255682,2.169668,-0.269507,-0.056939,0.013885,0.011154,0.001071,-0.00017,-0.000003,0,-0,0,0.001661,0.093815,0.00785,0.000115,0.005505,0.000568,0,8,2.13617,2,2.964284,2.072713,-0.366463,-0.153894,-0.096956,0.002838,0.002007,0.000374,0.000052,-0,0,0,-0,-0.001204,0.012039,0.000144,0.000007,0.000148,0.000035,0,10,2.102547,2,2.833268,'no spots'
1,2.285662,0.486777,0.306381,0.028307,-0.095986,0.167905,-0.504949,-4.247689,24.737558,-0.152088,0.293794,0.294515,0.022623,0.281124,0.029316,0,4,2.428571,2,2.619048,2.193642,-0.092021,0.107855,0.013943,0.006907,-0.006106,0.000284,0.000639,-0.000087,-0.000071,-0.11489,0.335417,0.094871,0.000763,0.055495,0.002508,0,6,2.363636,2,2.363636,2.179523,-0.10614,-0.014119,0.014353,0.010476,0.001253,-0.000147,-0.000001,0,-0,-0,0.002624,0.095767,0.008128,0.0001,0.00556,0.00053,0,8,2.13617,2,2.870267,2.078494,-0.207168,-0.115148,-0.101028,0.002918,0.001916,0.000424,0.000051,-0,0,0,-0,-0.001426,0.010401,0.000108,0.000008,0.000116,0.000042,0,10,2.111692,2,2.856144,'no spots'
4,2.387229,0.69416,0.22418,0.21426,-0.029041,-0.078521,-0.64324,1.308934,4.28732,-0.684239,0.454964,0.315385,0.025766,0.273991,0.027783,1,6,2.428571,2,3.619048,2.149746,-0.237484,0.092776,0.018004,0.006535,-0.007257,-0.000058,0.000455,0.000034,0.000165,-0.104244,0.346627,0.100216,0.000416,0.056904,0.002002,0,6,2.545455,3,2.568182,2.179715,-0.207515,0.029969,0.014735,0.009164,0.00132,-0.000111,0.000002,0,-0,-0,0.004251,0.098235,0.008509,0.000079,0.005674,0.000472,0,7,2.038298,2,2.643826,2.081434,-0.305795,-0.068312,-0.098281,0.002945,0.001837,0.000442,0.000049,-0,0,0,-0,-0.001549,0.009307,0.000086,0.000008,0.000092,0.00005,0,10,2.118223,2,2.828498,'no spots'
