@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {SPOTS,NOTSPOTS}

@data
25,25.80789,1.318646,0.552846,0.381949,0.161339,-0.069515,3.089009,-7.28388,-114.353951,-1.147749,0.834934,0.676702,0.344213,1.402528,0.401844,19,31,27.142857,28,17.476191,24.516697,-1.291193,0.205887,0.202946,0.041997,-0.008507,-0.005914,-0.002372,0.000168,0.002396,-0.450829,0.359784,0.156202,0.020989,0.743735,0.01978,14,35,25.484848,27,30.695076,23.506266,-2.301624,-1.010431,0.148646,0.01209,0.003491,0.000665,-0.000046,0.000002,0,-0,-0.164227,0.638941,0.441266,0.000217,0.538667,0.001304,12,37,24.29961,24,30.140352,22.93396,-2.87393,-1.582737,-0.572306,0.033217,0.00477,0.000228,-0.000044,-0,-0,0,0,-0.038215,0.2934,0.083324,0.000029,0.066772,0.000318,0,45,23.740635,23,29.198828,NOTSPOTS
29,25.767921,1.402107,0.870744,0.393057,0.606316,-0.679948,-0.832048,-11.440563,-79.700867,-2.665908,0.866555,0.586828,0.498993,1.403993,0.419875,20,31,27.428572,29,14.285714,24.429346,-1.338575,0.198525,0.149526,0.022057,-0.009599,-0.005728,-0.00401,0.001596,0.004339,-0.370108,0.377099,0.155295,0.019874,0.739641,0.019395,17,35,26.030304,26,26.717804,23.511654,-2.256268,-0.917692,0.147207,0.011981,0.003024,0.000567,-0.00004,0.000002,0,-0,-0.162212,0.639445,0.441421,0.000222,0.53854,0.001357,12,38,24.459145,24,29.3118,22.952692,-2.815229,-1.476654,-0.558962,0.033426,0.004626,0.000151,-0.00006,-0,-0,0,0,-0.038203,0.293207,0.083227,0.00003,0.066716,0.00033,0,45,23.793741,24,29.067968,NOTSPOTS
29,24.957062,0.906272,0.182564,0.131979,0.395728,-0.808324,-3.681767,19.281315,135.906921,-0.855687,1.379827,0.637426,0.38011,1.402781,0.429369,17,35,24.857143,23,42.142857,24.316462,-0.6406,0.169392,0.090307,0.010086,-0.009984,-0.003633,-0.001505,0.00115,0.001559,-0.269785,0.406625,0.165553,0.01592,0.73507,0.018658,15,35,24.242424,23,26.876894,23.515606,-1.441456,-0.800856,0.14524,0.011274,0.002874,0.000495,-0.000033,0.000002,0,-0,-0.159388,0.640486,0.442016,0.000218,0.538039,0.001436,12,37,24.428015,24,27.909838,22.969101,-1.987961,-1.347361,-0.546505,0.033635,0.004528,0.000129,-0.000077,-0,-0,0,0,-0.038293,0.292874,0.083043,0.000031,0.066598,0.000343,0,45,23.713135,23,28.332754,NOTSPOTS
18,23.99625,1.121787,0.630512,0.193268,-0.339891,0.560983,0.722244,-13.443415,29.769463,1.945568,1.180857,0.728706,0.244114,1.399608,0.430265,18,29,23,21,20.333334,24.178925,0.182674,0.125238,0.058209,0.020572,-0.008713,-0.000767,0.002137,0.000078,-0.002581,-0.162875,0.450619,0.188307,0.010643,0.729869,0.017687,17,37,24.333334,23,25.604166,23.517494,-0.478756,-0.66143,0.143104,0.010159,0.002426,0.000424,-0.000026,0.000002,-0,-0,-0.155689,0.641612,0.442514,0.00021,0.537192,0.001577,12,37,24.175097,24,25.426252,22.983402,-1.012848,-1.195522,-0.534092,0.033841,0.004483,0.000167,-0.000094,-0,-0,0,0,-0.038491,0.292384,0.082774,0.000032,0.066422,0.000355,0,45,23.688478,23,28.155754,NOTSPOTS
20,23.480209,1.408824,0.748626,0.235386,-0.512547,0.234211,4.890848,3.483914,-143.76503,1.922064,1.131813,0.911693,0.213557,1.395707,0.425021,18,37,22.285715,20,44.904762,24.015165,0.534956,0.077327,0.05051,0.010095,-0.003173,0.002212,0.002833,-0.000115,-0.003106,-0.036912,0.492923,0.213184,0.006288,0.72389,0.016886,12,37,23.39394,22,26.996212,23.517633,0.037424,-0.497532,0.141049,0.009047,0.000999,0.000326,-0.000023,0.000001,-0,-0,-0.151095,0.642025,0.442417,0.00021,0.536025,0.001823,12,37,24.077822,24,23.892357,22.99535,-0.484859,-1.019815,-0.522284,0.034042,0.004495,0.000252,-0.000109,-0,-0,0,0,-0.038789,0.291741,0.082426,0.000034,0.066192,0.000367,0,45,23.75486,23,28.38817,NOTSPOTS
20,22.869518,1.783376,0.586631,0.256818,0.096634,-0.315351,0.807395,3.75138,1.470103,2.113189,1.246657,1.010398,0.275911,1.392134,0.41693,18,31,21.857143,20,19.142857,23.853355,0.983837,0.076446,0.04937,0.035708,0.006657,0.005139,0.000313,-0.000082,-0.000145,0.090109,0.501693,0.22318,0.005247,0.717161,0.016868,12,37,22.545454,22,31.818182,23.51667,0.647152,-0.336685,0.13927,0.008241,0.001796,0.000178,-0.000024,0,-0,0,-0.145714,0.641816,0.441413,0.000228,0.534583,0.002215,12,37,24.136187,24,24.149349,23.004696,0.135178,-0.84866,-0.511974,0.034233,0.004573,0.000367,-0.000121,0,-0,0,0,-0.039172,0.290991,0.082014,0.000035,0.065917,0.000379,0,45,23.74111,23,28.303911,NOTSPOTS
18,22.207426,1.59351,1.328842,0.835334,0.77353,0.677978,-6.225116,-14.187664,101.980217,3.757686,1.036752,0.796413,0.462295,1.389277,0.409924,15,31,20,18,27.333334,23.755972,1.548546,0.150081,0.013567,0.010663,0.015734,0.006921,-0.002281,-0.000908,0.001682,0.147177,0.47428,0.213454,0.009098,0.709999,0.018361,12,36,22.757576,22,38.501892,23.5151,1.307674,-0.240871,0.137979,0.007743,0.005565,-0.000024,-0.000027,-0,-0,0,-0.140157,0.64045,0.43933,0.000272,0.532928,0.002782,12,42,24.178988,24,26.499088,23.010437,0.803011,-0.745535,-0.504663,0.034402,0.004721,0.000477,-0.00013,0,-0,0,0,-0.039601,0.29015,0.081555,0.000037,0.065611,0.00039,0,45,23.800379,24,28.442581,NOTSPOTS
33,25.701981,1.19425,0.596159,0.274515,-0.222149,-0.556436,1.305202,29.378445,-52.260799,-1.515894,0.52665,0.431456,0.253161,1.395132,0.37614,16,34,25.857143,26,53.809525,24.516459,-1.185522,0.200068,0.179463,0.037285,0.001999,-0.00294,0.000471,-0.000326,0.000197,-0.416816,0.382933,0.174091,0.01947,0.744128,0.021177,14,37,25.272728,26,34.642044,23.547895,-2.154085,-0.968563,0.148552,0.010937,0.003439,0.001357,-0.000032,-0.000001,0,0,-0.162928,0.635558,0.436976,0.00015,0.535295,0.001043,12,37,24.529182,25,28.750122,22.951595,-2.750385,-1.564863,-0.5963,0.032993,0.005588,0.00059,-0.000011,-0,-0,0,0,-0.039171,0.291693,0.082349,0.000031,0.065934,0.000307,0,45,23.779041,23,29.633318,NOTSPOTS
16,25.770395,0.877769,0.532952,0.023243,-0.189493,1.001693,-0.149518,-28.644114,-18.398867,-0.36806,0.721045,0.594801,0.399612,1.399186,0.403753,16,37,26,28,61.333332,24.498646,-1.271749,0.215804,0.180214,0.035387,-0.006687,-0.006549,0.000118,-0.000021,0.000037,-0.431404,0.387135,0.170238,0.018107,0.741337,0.020236,14,37,26.848484,28,32.507576,23.557156,-2.21324,-0.94149,0.148776,0.010206,0.0029,0.00111,-0.000036,0,0,0,-0.161881,0.634945,0.436615,0.000153,0.536545,0.001099,12,37,24.050583,24,29.110712,22.976755,-2.79364,-1.521891,-0.5804,0.033211,0.005392,0.00042,-0.000024,-0,-0,0,0,-0.039023,0.291763,0.082393,0.000031,0.065974,0.000318,0,45,23.799906,23,29.065256,NOTSPOTS
19,25.752081,1.538119,0.870679,0.774659,0.055823,0.215812,-0.604896,-15.131801,11.751538,-1.634139,0.169201,0.862755,0.498608,1.404035,0.429418,16,33,26.571428,30,45.619049,24.411552,-1.340528,0.198967,0.140798,0.015204,-0.011938,-0.007921,-0.000916,0.000869,-0.000312,-0.354969,0.406812,0.165877,0.015292,0.738007,0.019496,14,37,26.181818,26,31.77841,23.563169,-2.188911,-0.848383,0.148079,0.009867,0.002323,0.000859,-0.000035,0.000001,0,-0,-0.160269,0.635249,0.436964,0.000159,0.537309,0.001165,12,37,24.186769,24,29.714981,22.999788,-2.752293,-1.411764,-0.563381,0.03343,0.005232,0.000282,-0.00004,-0,-0,0,0,-0.038945,0.291707,0.082358,0.000031,0.065955,0.000329,0,45,23.78331,24,28.82826,NOTSPOTS
30,25.223598,1.346639,0.870403,0.307512,0.123717,-0.739922,-0.368372,25.741858,67.73571,-1.909531,1.34249,1.053766,0.383643,1.406963,0.447524,17,35,24.857143,25,46.142857,24.298258,-0.925341,0.15091,0.089928,0.007851,-0.013735,-0.006145,-0.001352,0.001335,-0.000123,-0.232986,0.410968,0.158008,0.012171,0.734404,0.018737,12,35,25.242424,26,34.126892,23.567963,-1.655636,-0.730295,0.146654,0.009588,0.00196,0.000642,-0.00003,0.000002,0,-0,-0.158202,0.63644,0.437962,0.000163,0.537632,0.001261,12,37,24.256809,24,29.20723,23.021009,-2.202589,-1.277248,-0.546953,0.033654,0.00511,0.000196,-0.000058,-0,-0,0,0,-0.03896,0.291463,0.082232,0.000032,0.065875,0.000342,0,45,23.822191,24,29.000153,NOTSPOTS
17,24.353443,1.087215,1.010446,0.24312,-0.00393,0.016918,1.166984,-8.549527,-58.442467,0.16635,1.356151,0.887562,0.291441,1.407118,0.455021,17,30,24.571428,26,24.285715,24.191559,-0.161884,0.115712,0.033879,0.024497,-0.014654,-0.002152,-0.000372,0.000691,0.00066,-0.125093,0.405685,0.155004,0.009529,0.73056,0.017887,12,35,24.515152,25,32.320076,23.572502,-0.780941,-0.619057,0.14473,0.009267,0.001486,0.000472,-0.000026,0.000002,0,-0,-0.155483,0.638065,0.439276,0.000166,0.537555,0.001425,12,37,24.280155,24,28.569643,23.039883,-1.31356,-1.151676,-0.532619,0.03388,0.005032,0.00018,-0.000078,-0,-0,0,0,-0.039092,0.291067,0.082015,0.000033,0.065731,0.000355,0,45,23.839735,24,29.078667,NOTSPOTS
27,23.812746,1.072764,0.721981,0.297195,0.071086,-0.020566,-0.45294,9.419517,-48.38805,0.647977,0.8889,0.672808,0.241842,1.405076,0.452874,17,32,22.857143,20,36.142857,24.082165,0.269419,0.106776,0.058491,0.012364,-0.014884,0.002214,0.001056,-0.00037,0.000885,-0.035921,0.413348,0.164271,0.007489,0.726315,0.017175,12,35,23.727272,23,27.392046,23.576059,-0.236687,-0.506105,0.142658,0.009012,0.000193,0.000338,-0.000025,0.000003,-0,-0,-0.151864,0.6397,0.440404,0.000173,0.53712,0.00171,12,37,24.132296,24,26.04493,23.056637,-0.756109,-1.025528,-0.519423,0.034105,0.005005,0.000241,-0.000096,-0,-0,0,0,-0.039351,0.290505,0.081707,0.000035,0.065527,0.000368,0,45,23.801802,23,28.603962,NOTSPOTS
18,23.244181,0.929509,0.735695,0.099709,0.072015,0.434346,-2.332879,-20.866777,105.47686,1.565495,0.802233,0.644137,0.2399,1.402187,0.445307,18,27,23.142857,23,11.476191,23.953354,0.709173,0.106565,0.077482,0.037831,-0.011193,0.005539,0.001416,-0.000717,-0.000177,0.066914,0.433259,0.18016,0.006128,0.72149,0.017206,17,37,23.60606,23,25.558712,23.579336,0.335155,-0.374018,0.14072,0.008954,0.002384,0.000214,-0.000028,0.000002,-0,-0,-0.147291,0.640576,0.44087,0.000195,0.536386,0.002174,12,37,24.120623,24,26.153362,23.07093,-0.17325,-0.882423,-0.508406,0.034327,0.005031,0.000371,-0.000113,0,-0,0,0,-0.039729,0.28978,0.081316,0.000036,0.065267,0.000382,0,45,23.815552,23,28.828867,NOTSPOTS
23,22.694769,1.263386,0.622288,0.04781,-0.191048,-0.361386,0.837907,15.080442,-25.159792,1.933484,0.683432,0.64091,0.382217,1.400022,0.437474,18,26,21.285715,20,11.238095,23.832397,1.137629,0.141988,0.068386,0.045503,-0.00131,0.00707,0.000444,-0.000196,-0.001364,0.164871,0.437546,0.188435,0.007416,0.716104,0.019002,17,33,22.242424,22,18.064394,23.583265,0.888496,-0.249132,0.139122,0.009021,0.006276,0.000069,-0.000037,0.000002,-0,-0,-0.141867,0.64078,0.440372,0.000245,0.535434,0.002853,12,42,24.112841,24,26.389561,23.082558,0.387789,-0.74984,-0.500708,0.034541,0.00512,0.000554,-0.000126,0,-0,0,0,-0.040214,0.288936,0.080856,0.000038,0.064962,0.000396,0,45,23.788052,23,28.447941,NOTSPOTS
34,25.696215,2.099987,0.752703,0.334982,0.677157,-0.488345,-5.709165,-4.694644,203.050598,-3.187672,1.042786,0.765962,0.304222,1.396894,0.400132,17,37,28,30,54.666668,24.39271,-1.303505,0.168003,0.143332,0.000859,0.012016,-0.001911,-0.002724,0.00133,0.004855,-0.310476,0.41822,0.177035,0.015368,0.737347,0.021501,13,37,25.60606,27,40.371212,23.601902,-2.094313,-0.790808,0.147739,0.009604,0.0012,0.001715,-0.000019,-0.000002,0,0,-0.158543,0.63012,0.430692,0.000126,0.532249,0.000946,13,37,24.319067,24,27.077486,23.008638,-2.687576,-1.384071,-0.593264,0.033169,0.005999,0.000687,-0.000003,-0,-0,0,0,-0.039855,0.289939,0.081356,0.000034,0.065108,0.000324,0,45,23.838312,24,29.190638,NOTSPOTS
37,26.129345,2.819448,1.296857,0.86597,-0.083493,-1.317158,4.081219,6.954324,-200.357986,-4.982275,0.362501,1.141948,0.374781,1.401319,0.432186,16,37,29.857143,31,45.809525,24.307413,-1.821932,0.18619,0.089111,0.001066,0.000322,-0.005967,-0.00138,0.002068,0.001892,-0.274235,0.444791,0.181409,0.01234,0.734757,0.02042,13,37,25.424242,26,37.376892,23.607529,-2.521816,-0.699884,0.14787,0.00759,0.000925,0.001393,-0.000022,-0.000001,0,0,-0.156384,0.630945,0.431955,0.000116,0.534221,0.000996,12,37,24.357977,24,29.027601,23.036533,-3.092812,-1.27088,-0.570995,0.033397,0.005835,0.000495,-0.000017,-0,-0,0,0,-0.039727,0.289969,0.081376,0.000034,0.065121,0.000333,0,45,23.902798,24,29.212084,NOTSPOTS
33,25.327063,2.442525,1.087035,0.069574,-0.344398,-0.619897,0.075027,16.830397,63.624065,-3.459987,1.74135,1.547681,0.407277,1.406996,0.460672,19,37,27.285715,26,34.904762,24.181322,-1.145741,0.168535,0.02324,0.003829,-0.010569,-0.005661,0.001272,0.000977,-0.003041,-0.149124,0.443687,0.170804,0.011253,0.731687,0.019474,14,37,24.69697,25,41.592804,23.611269,-1.715794,-0.570053,0.147151,0.00639,0.000728,0.001042,-0.000021,0,0,0,-0.154269,0.632384,0.433624,0.000116,0.535673,0.001083,12,37,24.287937,24,30.658955,23.06226,-2.264803,-1.119062,-0.549009,0.033629,0.005704,0.000341,-0.000034,-0,-0,0,0,-0.039674,0.289866,0.081314,0.000034,0.065075,0.000344,0,45,23.837837,24,28.916765,NOTSPOTS
25,23.808382,1.188939,0.618124,0.071195,-0.622541,0.759678,-0.479456,-14.327653,59.468964,0.64201,2.143332,1.548756,0.304382,1.411193,0.478956,14,33,24.571428,25,40.952381,24.074774,0.266392,0.11704,0.107028,0.005286,-0.016855,-0.001673,0.002664,-0.000584,-0.004435,-0.015299,0.401362,0.149492,0.011564,0.728502,0.018557,12,37,23.90909,25,40.835228,23.615408,-0.192974,-0.459366,0.145771,0.006007,0.000407,0.000719,-0.00002,0.000001,0,0,-0.152184,0.634403,0.435642,0.000122,0.536639,0.00124,12,37,24.058365,23,28.586424,23.086153,-0.722229,-0.988621,-0.529255,0.033867,0.00561,0.00025,-0.000054,-0,-0,0,0,-0.039727,0.289564,0.081156,0.000035,0.064966,0.000357,0,45,23.857752,24,28.324158,NOTSPOTS
19,23.302464,2.123323,0.506498,0.252952,-0.518496,1.002235,2.071599,-7.926338,-99.007729,1.869777,1.175105,1.078502,0.34179,1.412638,0.483772,12,32,22,21,46.666668,24.020485,0.718021,0.147442,0.071216,0.029305,-0.019689,0.002618,0.001799,-0.00104,-0.001188,0.046921,0.352767,0.13274,0.011305,0.725303,0.017778,12,35,23.666666,24,34.916668,23.620947,0.318483,-0.399538,0.143949,0.006301,0.000579,0.000454,-0.00002,0.000002,-0,-0,-0.149671,0.636622,0.437727,0.000134,0.537168,0.001528,12,37,24.229572,24,26.966621,23.107706,-0.194757,-0.912779,-0.513241,0.034112,0.005557,0.000244,-0.000074,-0,-0,0,0,-0.039913,0.289095,0.0809,0.000036,0.064792,0.000371,0,45,23.866287,24,28.820822,NOTSPOTS
32,23.873707,1.492084,0.845498,0.544666,0.08185,-0.358084,-1.321961,7.417921,45.625492,-1.191253,0.517015,0.597779,0.293414,1.411501,0.477486,19,34,25.714285,26,33.238094,23.986809,0.113102,0.151196,0.089652,0.003943,-0.021214,0.004945,-0.000059,-0.00068,0.002794,0.057601,0.333072,0.130382,0.009698,0.721988,0.017669,12,34,23.30303,24,21.842804,23.627073,-0.246634,-0.359735,0.142026,0.006986,0.002778,0.000247,-0.000025,0.000003,-0,-0,-0.146234,0.638684,0.439449,0.000159,0.537332,0.002022,12,37,24.303501,24,26.352839,23.127129,-0.746578,-0.85968,-0.499945,0.034358,0.005553,0.000336,-0.000094,0,-0,0,0,-0.040247,0.288448,0.080546,0.000038,0.064553,0.000386,0,45,23.813181,24,28.606449,NOTSPOTS
26,23.763523,0.66612,0.385446,0.326276,0.212317,-0.068802,-1.846089,4.482974,20.035482,-0.606951,0.710128,0.390741,0.309327,1.409278,0.467131,18,32,24,25,24.333334,23.93009,0.166567,0.147982,0.070828,0.009942,-0.020385,0.005164,-0.000894,-0.000349,0.002984,0.087096,0.343968,0.138831,0.008245,0.718462,0.019388,18,34,23.818182,23,16.02841,23.634918,-0.128605,-0.295172,0.140312,0.007856,0.006437,0.000076,-0.000036,0.000003,-0,-0,-0.141731,0.639904,0.440405,0.000215,0.537235,0.002774,12,37,24.042801,24,26.111443,23.144022,-0.619501,-0.786068,-0.490896,0.034604,0.005599,0.000521,-0.000111,0,-0,0,0,-0.040723,0.287623,0.080102,0.00004,0.064256,0.000402,0,45,23.918446,24,28.775129,NOTSPOTS
26,23.445076,0.915217,0.778136,0.166528,-0.12172,-0.00081,1.140882,-9.211873,-15.463739,-0.029447,0.813336,0.490003,0.349043,1.40852,0.460929,19,33,24.714285,24,19.238094,23.86754,0.422464,0.139067,0.068369,0.056201,-0.013743,0.003654,-0.000204,0.000132,-0.000088,0.126899,0.352619,0.145658,0.007736,0.714899,0.024514,17,33,23,23,16.25,23.645863,0.200787,-0.221678,0.139036,0.011589,0.008808,-0.000095,-0.000052,0.000002,-0,-0,-0.136255,0.640421,0.440367,0.000339,0.537009,0.003802,12,42,23.894941,24,25.820951,23.158188,-0.286888,-0.709352,-0.487675,0.034841,0.005705,0.000784,-0.000125,0,-0,0,0,-0.04133,0.286663,0.079585,0.000043,0.063912,0.000419,0,45,23.911806,24,28.782541,NOTSPOTS
20,24.053434,1.48339,0.316209,0.290424,0.389565,0.28436,-1.697071,6.604144,24.838707,1.509175,0.680592,0.489467,0.300881,1.405382,0.390686,16,30,22.285715,20,38.904762,24.293423,0.239988,0.12687,0.095433,0.06688,0.02502,0.004011,-0.00121,-0.000095,0.001257,-0.155423,0.393534,0.156722,0.011757,0.733148,0.022451,13,34,24.181818,24,30.65341,23.646162,-0.407272,-0.647261,0.145919,0.010771,0.0001,0.002229,-0.000004,-0.000002,-0,0,-0.15679,0.623173,0.421938,0.000146,0.525344,0.00094,10,37,24.533073,25,28.437378,23.028587,-1.024847,-1.264835,-0.617575,0.0331,0.00655,0.001007,0.000016,-0,-0,0,0,-0.040657,0.287937,0.080229,0.000039,0.064194,0.000343,0,45,23.923187,24,29.165823,NOTSPOTS
30,24.74424,1.772946,0.724172,0.324547,0.531511,-0.338565,0.262601,-6.95694,-91.705284,-1.373322,1.491156,0.911987,0.348824,1.403954,0.422867,13,34,25.857143,27,51.809525,24.207291,-0.536949,0.139534,0.070314,0.065775,0.024269,0.000984,-0.003221,0.000975,0.003603,-0.144073,0.432097,0.173142,0.009457,0.731844,0.021373,13,37,24.939394,26,40.558712,23.650982,-1.093258,-0.556309,0.146829,0.007292,0.000702,0.002002,-0.000007,-0.000002,0,0,-0.153419,0.625653,0.425191,0.000108,0.528764,0.000904,13,37,24.424124,25,28.15926,23.061619,-1.682621,-1.145672,-0.589363,0.033331,0.006406,0.000788,0.000006,-0,-0,0,0,-0.040524,0.288054,0.080294,0.000038,0.064229,0.000346,0,45,23.884306,24,28.641258,NOTSPOTS
31,25.023546,2.010999,1.404635,0.341329,0.160367,-1.020381,-2.418481,9.740357,153.571045,-3.074306,1.958956,1.422915,0.380215,1.407585,0.45847,16,37,26.714285,29,52.904762,24.076029,-0.947517,0.152557,0.085085,0.000624,0.014288,-0.001595,-0.001882,0.001039,0.002003,-0.066849,0.449333,0.175151,0.010946,0.729424,0.020482,13,37,24.69697,25,36.342804,23.652954,-1.370592,-0.423075,0.146852,0.004408,0.001047,0.001644,-0.000008,-0.000002,0,0,-0.150213,0.628255,0.428431,0.000098,0.531637,0.000948,12,37,23.77821,23,27.962336,23.092348,-1.931198,-0.983681,-0.560606,0.033568,0.006278,0.000578,-0.000009,-0,-0,0,0,-0.040424,0.288042,0.080288,0.000037,0.064214,0.000353,0,45,23.916075,24,29.09874,NOTSPOTS
25,23.912348,1.378832,1.182153,0.135529,-0.406364,0.13634,1.289155,-3.569121,-44.47163,-0.332208,2.388031,1.687462,0.452702,1.413362,0.48929,14,33,23.857143,25,46.142857,23.948977,0.036629,0.154439,0.138392,0.051691,0.000209,-0.000501,0.001756,-0.000097,-0.001782,0.067738,0.410952,0.155952,0.016074,0.726546,0.019658,14,37,24.242424,25,32.314392,23.654539,-0.257809,-0.294437,0.146115,0.002559,0.000998,0.00123,-0.000008,-0.000001,-0,0,-0.147676,0.631071,0.431688,0.000103,0.533944,0.001068,12,37,23.926069,24,28.795294,23.120897,-0.791451,-0.828079,-0.533642,0.033813,0.006181,0.000412,-0.000026,0,-0,0,0,-0.040406,0.287888,0.080196,0.000037,0.064139,0.000363,0,45,23.949265,24,28.921997,NOTSPOTS
14,22.527088,3.255872,1.136768,0.44983,-0.917871,0.939549,4.115395,-7.833623,-147.72226,3.94281,0.957127,1.565341,0.424284,1.41847,0.507543,14,25,19.285715,19,20.904762,23.89398,1.366892,0.216875,0.098282,0.03724,-0.010715,0.003089,0.003987,-0.001107,-0.003973,0.155833,0.342917,0.130575,0.020433,0.72368,0.018877,12,34,23.181818,24,33.215908,23.6583,1.131212,-0.23568,0.144803,0.002196,0.001366,0.000825,-0.00001,0,-0,0,-0.145634,0.634054,0.434896,0.000117,0.535707,0.001317,12,37,23.92996,23,27.581013,23.147604,0.620516,-0.746376,-0.510696,0.034068,0.00612,0.00032,-0.000047,0,-0,0,0,-0.040508,0.287522,0.080002,0.000038,0.063997,0.000376,0,45,23.878616,24,28.649395,NOTSPOTS
21,22.864677,2.497918,0.753551,0.567393,-0.623031,-0.082127,-1.678722,14.451804,136.477463,2.684076,1.27011,1.249706,0.441364,1.420913,0.509785,14,27,20.142857,21,16.809525,23.927017,1.06234,0.200007,0.055354,0.019731,-0.01664,0.005286,0.002626,-0.000994,-0.002469,0.124923,0.305663,0.116067,0.017653,0.72101,0.018513,12,35,23.030304,23,34.405304,23.66534,0.800663,-0.261677,0.143133,0.003153,0.002959,0.000472,-0.000016,0.000002,-0,-0,-0.143326,0.6369,0.437825,0.000143,0.536992,0.001783,12,37,24.035019,24,25.791739,23.171978,0.307301,-0.755039,-0.493362,0.034332,0.006098,0.000331,-0.000067,0,-0,0,0,-0.040761,0.286969,0.079701,0.00004,0.063786,0.000392,0,45,23.898531,24,28.849281,NOTSPOTS
21,24.054613,1.534231,1.391313,0.940537,0.073813,0.069084,-1.538521,-16.188395,18.58078,-0.797618,1.114053,0.779524,0.413428,1.420256,0.500213,21,32,25.571428,25,16.619047,23.982565,-0.072048,0.14062,0.078871,0.021423,-0.020415,0.004295,-0.00058,-0.000276,0.001286,0.040326,0.294021,0.111984,0.011392,0.718556,0.019694,12,35,23.969696,23,33.280304,23.674845,-0.379768,-0.30772,0.141428,0.005983,0.004529,0.000181,-0.000027,0.000003,-0,-0,-0.139974,0.639339,0.440134,0.000195,0.537911,0.002542,12,37,23.848249,23,24.324537,23.194241,-0.860373,-0.788324,-0.480604,0.0346,0.006123,0.000462,-0.000087,0,-0,0,0,-0.041184,0.286223,0.079296,0.000042,0.063507,0.000409,0,45,23.925083,24,28.783758,NOTSPOTS
