@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
9,10.406476,2.079893,0.434049,0.063209,0.044939,0.089467,-0.080198,3.281604,21.118811,-1.582636,2.073085,6.248713,0.107118,5.670722,0.136582,4,22,9.571428,9,35.619049,9.629452,-0.777024,0.537566,0.058469,0.014682,0.007109,-0.001437,-0.000814,0.000917,0.000281,-0.49378,1.470066,1.780437,0.004911,1.070992,0.012467,0,22,11.212121,11,19.609848,9.820952,-0.585524,0.191501,0.030833,0.00367,0.002939,-0.000015,0.00001,-0.000001,-0,0,0.031565,0.319258,0.086462,0.000051,0.05328,0.001069,0,22,9.204255,10,25.82135,9.279312,-1.127164,-0.35014,-0.54164,0.008241,0.001592,0.001259,0.000001,-0,0,-0,-0,-0.011092,0.021492,0.000485,0.000033,0.000779,0.000136,0,23,9.397779,10,22.569118,'class 2'
9,10.480131,2.366307,0.374525,0.312539,-0.112088,-0.059767,0.957053,-0.046738,-33.21793,-2.428294,1.958847,6.244704,0.096985,5.763045,0.143029,9,14,10.714286,10,3.904762,9.636127,-0.844004,0.553214,0.090853,0.006991,0.006407,-0.001078,0.000002,0.000953,-0.000222,-0.469352,1.449823,1.751963,0.007331,1.070188,0.014171,0,22,10.666667,11,19.916666,9.834736,-0.645395,0.198608,0.029646,0.005311,0.003821,-0.000009,0.000009,-0.000001,-0,0,0.028156,0.314009,0.083548,0.00006,0.05172,0.001253,0,22,9.187234,10,25.998981,9.263025,-1.217106,-0.373102,-0.571711,0.008409,0.001586,0.001039,0.000003,-0,0,-0,-0,-0.011035,0.022009,0.000506,0.000036,0.000796,0.000144,0,23,9.416721,10,22.669367,'class 2'
12,10.371696,2.627214,0.246368,0.033773,-0.061623,-0.339099,0.349589,-6.071065,-25.352219,-2.414619,1.590396,6.027288,0.129257,5.863932,0.15101,8,15,12,13,6.666667,9.65847,-0.713226,0.568264,0.115507,0.002,0.007399,0.000521,0.00071,0.000237,-0.000444,-0.450756,1.419442,1.706599,0.009718,1.066156,0.015635,0,20,10.454545,10,13.505682,9.848439,-0.523257,0.189969,0.028253,0.007273,0.002971,0.000017,0.000008,-0.000001,-0,0,0.02395,0.308465,0.080564,0.000065,0.050179,0.001451,0,22,9.319149,10,25.585743,9.24558,-1.126117,-0.41289,-0.602859,0.008513,0.00157,0.000808,0.000005,-0,0,-0,-0,-0.010891,0.022454,0.000524,0.000038,0.000807,0.000149,0,23,9.444807,10,22.551691,'class 2'
15,10.331985,2.603321,0.540676,0.131357,0.069171,-0.223057,-1.162879,17.629099,48.31271,-2.194003,1.463778,5.880653,0.220056,5.962725,0.158482,4,15,10.285714,11,12.238095,9.692176,-0.639809,0.581777,0.133257,0.004144,0.008108,0.002006,0.000715,-0.00058,-0.000417,-0.444376,1.39355,1.664396,0.011487,1.059707,0.01663,0,17,10.212121,11,10.922348,9.859609,-0.472376,0.167433,0.026744,0.008473,0.001133,0.000062,0.000007,-0.000001,0,-0,0.019403,0.303087,0.077719,0.000073,0.04874,0.001654,0,22,9.289362,10,25.428732,9.227242,-1.104742,-0.464933,-0.632366,0.008547,0.001542,0.000577,0.000007,-0,0,-0,-0,-0.010665,0.022824,0.000539,0.000039,0.000812,0.00015,0,23,9.478772,10,22.763437,'class 2'
10,10.325483,2.479293,0.703418,0.251579,-0.045479,0.47385,-0.003581,-15.688004,6.231797,-2.027454,1.655337,5.935958,0.299585,6.049668,0.163228,9,17,11.714286,10,9.904762,9.737341,-0.588142,0.595592,0.139371,0.009636,0.005015,0.002384,0.000214,-0.000828,-0.000222,-0.446585,1.377993,1.634703,0.011876,1.051728,0.017029,0,17,10.757576,11,13.939394,9.866372,-0.459111,0.129031,0.025257,0.00887,0.001669,0.000121,0.000006,-0.000001,0,-0,0.014718,0.298177,0.075182,0.000081,0.04748,0.001853,0,22,9.387234,10,24.845135,9.208296,-1.117188,-0.529045,-0.658076,0.008506,0.001499,0.00035,0.000008,-0.000001,-0,-0,-0,-0.010356,0.023117,0.00055,0.000039,0.00081,0.000147,0,23,9.504899,10,22.741642,'class 2'
9,10.137645,2.358469,0.935405,0.216123,-0.206453,0.098066,1.831205,-3.87848,-46.439919,-1.206941,1.88315,6.108264,0.309066,6.116676,0.163804,6,15,10.571428,11,7.619048,9.797797,-0.339848,0.608878,0.129391,0.017171,-0.002062,0.001761,-0.000122,-0.000463,0.000226,-0.462315,1.368555,1.613772,0.01044,1.042904,0.016857,0,17,10.181818,10,13.840909,9.867732,-0.269913,0.069935,0.023948,0.008596,0.005271,0.000185,0.000005,-0,0,-0,0.010081,0.293951,0.073069,0.000089,0.046461,0.002043,0,22,9.527659,10,26.216112,9.18913,-0.948515,-0.608667,-0.678602,0.008391,0.001444,0.000136,0.00001,-0.000001,-0,0,-0,-0.009971,0.023338,0.000558,0.000037,0.000802,0.000141,0,23,9.505552,10,23.009609,'class 2'
15,10.299835,2.317081,0.660272,0.4919,-0.128784,-0.486847,-0.299269,22.363934,-6.925982,-1.16491,2.106624,6.323341,0.253677,6.158004,0.160033,4,15,9.571428,9,14.285714,9.882409,-0.417426,0.619522,0.106444,0.006519,-0.008181,0.000842,0.000048,-0.000115,0.000514,-0.506559,1.356946,1.592945,0.007719,1.033607,0.016296,0,19,10.454545,11,15.068182,9.860096,-0.439739,-0.022313,0.022973,0.009395,0.007912,0.000245,0.000003,0,0,-0,0.005666,0.290615,0.071457,0.00013,0.045724,0.002211,0,22,9.587234,10,26.286161,9.169985,-1.12985,-0.712424,-0.690111,0.0082,0.001374,0.000062,0.000011,-0.000001,-0,0,0,-0.009512,0.023486,0.000563,0.000035,0.000788,0.000133,0,23,9.523188,10,22.858776,'class 2'
9,10.960305,2.7502,0.602049,0.422661,-0.048877,0.248125,-2.152297,-21.819992,59.879528,-2.570812,1.831316,6.363289,0.203955,6.170495,0.15304,9,15,12.285714,12,4.904762,9.977929,-0.982376,0.625065,0.078494,0.019115,-0.008359,0.000157,0.000308,-0.000212,0.000086,-0.565686,1.33988,1.569704,0.00481,1.023926,0.015641,0,19,11.484848,12,16.382576,9.842488,-1.117817,-0.135441,0.022386,0.013574,0.007185,0.000293,-0.000001,0.000001,0,0,0.001627,0.288281,0.070391,0.000206,0.045288,0.002341,0,22,9.557446,10,27.512711,9.150867,-1.809439,-0.827063,-0.691622,0.00793,0.00129,0.000241,0.000011,-0.000001,-0,0,0,-0.008978,0.023592,0.000565,0.000031,0.000769,0.000122,0,23,9.429785,10,22.701439,'class 2'
15,11.547196,3.138123,0.809149,0.284858,-0.279909,-0.259111,1.306881,2.487284,-15.980161,-4.232131,1.963604,6.932618,0.160274,6.139182,0.135502,8,19,13.857142,14,18.809525,9.97517,-1.572026,0.641746,0.021505,0.019446,-0.010092,-0.000401,0.000509,-0.000335,-0.000329,-0.639687,1.335584,1.55708,0.001967,1.011626,0.012668,0,19,11.484848,11,17.070076,9.811548,-1.735648,-0.163622,0.023554,0.011192,0.007059,0.000062,-0.000002,0,0,-0,0.005303,0.290857,0.071918,0.000176,0.046571,0.002398,0,21,9.523404,10,26.259066,9.131044,-2.416152,-0.844126,-0.680504,0.008282,0.001073,0.000217,0.000011,-0.000001,-0,0,-0,-0.009139,0.029354,0.000878,0.000024,0.001082,0.000102,0,23,9.417375,10,22.5466,'class 2'
14,11.87855,3.276743,0.857581,0.593619,-0.230134,-0.162387,1.456908,-1.937436,-23.102167,-4.727943,1.457032,6.761533,0.147538,6.127991,0.128313,10,19,14.428572,14,8.952381,10.049551,-1.828999,0.640356,0.037313,0.00196,-0.005317,-0.001402,0.00087,0.000938,-0.001114,-0.679629,1.328829,1.548953,0.001451,1.001569,0.012085,0,19,12,12,14.9375,9.786832,-2.091718,-0.262719,0.023255,0.014675,0.007141,0.000099,-0.000006,0,0,0,0.001439,0.289254,0.071195,0.000242,0.046268,0.002478,0,21,9.53617,10,26.677105,9.112238,-2.766312,-0.937313,-0.674594,0.007926,0.000988,0.000387,0.000013,-0.000001,-0,0,-0,-0.008527,0.029248,0.000866,0.000021,0.001041,0.000094,0,22,9.338994,10,22.158865,'class 2'
19,12.112041,3.749652,1.039929,0.762357,0.020301,-0.484684,-1.576293,1.836131,33.086842,-5.551938,1.276546,7.109798,0.145064,6.071856,0.115712,12,19,14.857142,14,8.809524,10.033793,-2.078248,0.644411,0.073814,0.00243,-0.003424,-0.001098,0.001046,0.000952,-0.000174,-0.720656,1.334871,1.552238,0.002592,0.985839,0.01104,0,19,12.212121,12,15.484848,9.743299,-2.368743,-0.290495,0.024691,0.015512,0.006049,-0.000063,-0.000004,-0,0,0,0.00313,0.293015,0.073351,0.000295,0.047999,0.002734,0,21,9.531915,10,26.12184,9.083822,-3.028219,-0.949971,-0.659476,0.008149,0.00073,0.000502,0.000014,-0.000001,-0,0,-0,-0.008378,0.035668,0.00128,0.000017,0.001411,0.000093,0,22,9.324624,10,22.348799,'class 2'
12,11.250794,3.20329,0.262037,0.014627,-0.047124,-0.119649,1.995058,7.05986,-76.415649,-2.955881,1.460421,6.690487,0.117868,5.929473,0.103977,7,14,12.142858,12,6.142857,9.946149,-1.304646,0.621305,0.062098,0.01334,0.006139,0.00054,0.000218,-0.000257,-0.000399,-0.670064,1.342172,1.546302,0.003846,0.955726,0.011139,0,19,11.393939,12,10.746212,9.651407,-1.599387,-0.294742,0.026335,0.01978,0.005282,-0.00012,-0.000002,-0.000001,0,0,0.001273,0.29756,0.076023,0.000448,0.050008,0.003088,0,20,9.540425,10,25.471649,9.029446,-2.221349,-0.916703,-0.621962,0.007847,0.000947,0.00036,0.00002,-0.000001,-0,0,-0,-0.007261,0.041612,0.001723,0.000014,0.001748,0.000091,0,22,9.2371,10,21.896034,'class 2'
14,10.967462,2.833645,0.507395,0.330603,0.026723,-0.112204,0.603371,2.449991,4.101699,-2.656853,1.339141,6.294216,0.087747,5.868137,0.100085,10,14,11.571428,11,1.619048,9.920584,-1.046878,0.611518,0.046816,0.025658,0.009924,0.001268,-0.000633,-0.000538,-0.000905,-0.632676,1.335075,1.528631,0.004139,0.943631,0.010782,0,17,11.333333,12,10.291667,9.614744,-1.352717,-0.30584,0.026492,0.021327,0.006261,-0.00006,-0.000003,-0.000001,0,0,-0.001096,0.296863,0.075683,0.000482,0.049697,0.003048,0,21,9.578723,10,25.954247,9.013015,-1.954447,-0.907569,-0.601729,0.007401,0.001142,0.000286,0.000025,-0.000001,-0,0,-0,-0.006545,0.0405,0.001627,0.000013,0.001632,0.00009,0,22,9.188766,10,21.77284,'class 2'
11,10.540927,2.626694,0.585169,0.027036,0.08791,0.131542,-1.416671,-3.073972,28.869608,-2.014489,1.587766,5.995451,0.106821,5.710765,0.097715,8,14,11.428572,12,4.952381,9.748549,-0.792378,0.58682,0.03732,0.022706,0.004543,0.001152,-0.00043,-0.000865,0.00005,-0.572206,1.323374,1.498308,0.004783,0.920984,0.011998,0,15,10.757576,11,10.376894,9.532461,-1.008466,-0.216087,0.028343,0.022508,0.004283,-0.000154,0.000003,-0.000001,0,0,0.001552,0.304051,0.079766,0.00058,0.052433,0.003355,0,21,9.442554,10,25.256302,8.969923,-1.571004,-0.778625,-0.562538,0.007446,0.001553,0.000047,0.000028,-0,-0,0,-0,-0.005846,0.04665,0.002149,0.000012,0.002058,0.000094,0,22,9.099935,10,21.236412,'class 2'
13,10.822845,2.811744,0.250093,0.064236,-0.005307,-0.011337,0.771327,5.447521,-35.223824,-2.997602,1.384305,5.890374,0.082812,5.63581,0.094262,8,14,11.714286,12,4.904762,9.739658,-1.083186,0.582729,0.023195,0.017793,0.001972,0.000364,-0.000754,0.000399,0.000331,-0.577327,1.298747,1.458371,0.004982,0.908188,0.01155,0,17,10.939394,11,8.933712,9.492464,-1.33038,-0.247194,0.028589,0.023531,0.004827,-0.000099,0.000005,-0.000001,0,0,0.00023,0.303025,0.079205,0.000591,0.051919,0.003266,0,21,9.323404,10,24.681288,8.956188,-1.866656,-0.78347,-0.536276,0.00702,0.001765,0.000118,0.000035,-0,-0,0,-0,-0.005137,0.044904,0.001986,0.000012,0.001892,0.000094,0,22,9.050294,10,21.255638,'class 2'
14,10.520876,2.88661,0.187603,0.111052,-0.135048,0.084206,-0.852656,1.513478,52.172447,-2.963161,1.151019,5.473879,0.10354,5.439458,0.094283,8,14,11.571428,13,6.285714,9.538782,-0.982094,0.55018,0.029504,0.00091,-0.008082,-0.00028,0.000567,0.000728,0.000205,-0.519766,1.277586,1.412687,0.004806,0.883357,0.012953,0,16,10.909091,11,10.272727,9.389894,-1.130982,-0.148889,0.030481,0.02358,0.002512,-0.00022,0.000009,-0,-0,0,0.004389,0.311078,0.083901,0.00066,0.054953,0.003489,0,21,9.148936,10,24.024733,8.907972,-1.612904,-0.63081,-0.481921,0.007027,0.002284,0.000504,0.000039,-0,-0,0,-0,-0.004239,0.050529,0.002507,0.000015,0.002313,0.000104,0,22,8.937949,9,20.962814,'class 2'
10,10.2012,2.839984,0.190142,0.158591,-0.311746,-0.033369,1.126747,-8.375591,-50.569096,-2.808433,0.893862,4.999689,0.094587,5.212416,0.096976,8,15,12.142858,13,5.809524,9.339787,-0.861414,0.51589,0.02992,0.011172,-0.013552,-0.000578,0.001301,0.000719,0.000032,-0.474797,1.255076,1.363819,0.004561,0.855301,0.015076,0,15,10.212121,10,11.109848,9.262308,-0.938892,-0.077478,0.032368,0.022918,0.000161,-0.000334,0.000011,0,-0,-0,0.00961,0.319773,0.089178,0.000711,0.058393,0.003604,0,21,9.046808,10,23.933697,8.852924,-1.348276,-0.486862,-0.409384,0.006909,0.002866,0.000943,0.000042,-0,-0,0,-0,-0.003099,0.056011,0.003071,0.000019,0.002758,0.000118,0,22,8.824298,9,20.710939,'class 2'
13,9.87296,2.653465,0.275472,0.015761,-0.169327,-0.033075,0.360394,5.227977,-17.968607,-2.393755,0.837537,4.588855,0.068186,4.970188,0.102025,8,13,10.142858,10,3.142857,9.151157,-0.721803,0.487599,0.031003,0.001086,-0.012771,0.000004,0.001229,0.000147,-0.000263,-0.455509,1.231132,1.312722,0.004912,0.823852,0.017722,0,16,10.363636,10,14.238636,9.109865,-0.763095,-0.041292,0.034221,0.021394,0.003044,-0.000412,0.00001,0.000001,-0,-0,0.015871,0.328196,0.094515,0.000736,0.061965,0.003611,0,19,8.778724,10,23.104673,8.791762,-1.081198,-0.359395,-0.318103,0.006654,0.003492,0.001428,0.000044,-0,-0,0,-0,-0.001734,0.061206,0.003658,0.000024,0.003212,0.000138,0,21,8.712606,9,20.223232,'class 2'
12,10.004306,2.486291,0.401419,0.230759,-0.098646,-0.03251,-0.188995,-4.3404,41.932144,-2.656951,1.065304,4.569115,0.065292,4.923071,0.096487,4,15,11.142858,13,21.809525,9.15718,-0.847126,0.484745,0.015647,0.011662,-0.013194,0.001795,0.000917,-0.000429,-0.00019,-0.48076,1.229857,1.3049,0.003533,0.818621,0.015699,0,16,10.272727,10,13.642045,9.090115,-0.914191,-0.067065,0.034417,0.021921,0.00349,-0.000465,0.000013,0.000001,-0,-0,0.015986,0.324746,0.092372,0.000712,0.060456,0.003536,0,19,8.851064,10,23.554646,8.787917,-1.216389,-0.369263,-0.302197,0.006507,0.00372,0.001497,0.000054,-0,-0,0,-0,-0.00129,0.057949,0.003278,0.000025,0.002902,0.000144,0,21,8.693011,9,20.276937,'class 2'
5,9.748368,1.964185,0.316166,0.107442,-0.164954,0.352647,1.986457,1.07206,-76.217278,-1.755461,0.939006,4.269446,0.054847,4.695027,0.101953,5,13,9.142858,10,8.809524,8.98289,-0.765478,0.469526,0.02642,0.002918,-0.009929,0.001727,0.000709,-0.00096,-0.000655,-0.493028,1.214841,1.266632,0.004907,0.787261,0.018051,0,16,10.393939,11,15.433712,8.928643,-0.819725,-0.054247,0.036169,0.019619,0.006598,-0.000519,0.00001,0.000001,-0,-0,0.023149,0.331335,0.09672,0.000712,0.0636,0.003479,0,19,8.634043,9,23.797127,8.725373,-1.022995,-0.257517,-0.20327,0.006235,0.004363,0.00201,0.000056,-0,0,0,-0,0.000139,0.062468,0.003803,0.000031,0.00331,0.00017,0,21,8.500979,9,19.600489,'class 2'
8,9.681453,1.882115,0.425191,0.304454,-0.138662,-0.045162,0.759247,2.130164,-26.377529,-2.002853,0.945242,4.163499,0.079491,4.475406,0.108437,5,14,10,10,10.333333,8.804009,-0.877443,0.465783,0.044409,0.008672,-0.007334,0.000539,0.000221,-0.000842,-0.000401,-0.518863,1.192143,1.216713,0.008068,0.752454,0.020428,0,16,9.878788,10,14.484848,8.751349,-0.930103,-0.05266,0.037803,0.01665,0.009755,-0.000492,0.000006,0.000001,-0,-0,0.030909,0.335905,0.099999,0.000699,0.066345,0.003381,0,19,8.353191,9,23.2978,8.658453,-1.023,-0.145556,-0.092896,0.005826,0.005003,0.002546,0.000056,-0,0,0,-0,0.001724,0.066586,0.004313,0.000037,0.003701,0.000201,0,21,8.302417,9,19.130053,'class 2'
12,9.733197,2.025768,0.411198,0.066013,0.03027,-0.460462,0.861046,16.583796,-106.277718,-2.502979,1.412217,4.337903,0.109659,4.274294,0.109851,6,13,9.571428,9,7.619048,8.615794,-1.117403,0.467836,0.066019,0.018274,-0.006067,-0.002438,-0.000097,0.000723,0.00055,-0.55213,1.180655,1.183274,0.009208,0.721775,0.019739,0,18,9.636364,9,18.863636,8.586659,-1.146538,-0.029135,0.039467,0.014645,0.013834,-0.000573,0.000004,0.000001,-0,-0,0.038656,0.333642,0.099031,0.00066,0.066731,0.003245,0,19,8.114894,9,22.264521,8.600112,-1.133085,-0.015682,0.013453,0.00575,0.005485,0.003131,0.000066,-0,0,0,-0,0.003396,0.066371,0.004282,0.000045,0.003673,0.000244,0,21,8.165252,8,18.641302,'class 2'
7,9.412538,2.369469,0.653093,0.156493,-0.024463,0.24999,-0.999199,-17.398785,63.845066,-1.872869,1.207131,4.30326,0.116544,4.09824,0.114051,6,18,10.285714,9,15.904762,8.40769,-1.004848,0.471833,0.072353,0.00412,-0.00273,-0.001782,0.000095,0.000271,0.00005,-0.548306,1.133181,1.099704,0.012807,0.684761,0.02087,0,18,10.090909,11,16.147728,8.410784,-1.001754,0.003094,0.040769,0.016294,0.01096,-0.000448,-0,0,-0,-0,0.046102,0.333473,0.099564,0.000638,0.068365,0.003147,0,19,7.970213,9,20.969194,8.53201,-0.880527,0.12432,0.121226,0.00629,0.00494,0.003669,0.000064,-0,0,0,-0,0.005019,0.069606,0.004703,0.000051,0.003991,0.000282,0,21,7.992162,8,18.131964,'class 2'
11,9.386737,2.678209,0.532753,0.218595,-0.120644,0.332565,0.540167,1.012979,2.425101,-2.992367,0.718779,4.098856,0.122464,3.932611,0.115761,7,14,11,11,4.666667,8.189939,-1.196798,0.471264,0.072519,0.011136,0.003137,-0.000549,0.000132,-0.000015,-0.000792,-0.532647,1.070697,1.000395,0.01502,0.647298,0.021003,0,18,9.30303,9,11.342803,8.236976,-1.149761,0.047037,0.041835,0.017965,0.006855,-0.000298,-0.000004,-0,-0,0,0.052945,0.331128,0.098778,0.000614,0.069373,0.003051,0,19,7.765957,8,20.41935,8.462362,-0.924375,0.272424,0.225387,0.006772,0.004283,0.0042,0.000061,0,0,0,-0,0.006689,0.072375,0.005079,0.000058,0.004273,0.000321,0,21,7.822991,8,17.511786,'class 2'
6,8.817945,2.296756,0.448972,0.029122,0.078639,0.283153,-0.058442,-11.019275,-14.228143,-1.876906,0.755461,3.631375,0.103463,3.840425,0.113118,6,14,9.571428,8,9.285714,7.99477,-0.823176,0.462756,0.051545,0.041573,0.007141,0.00104,-0.000563,-0.000738,0.000291,-0.452784,1.020008,0.925508,0.012322,0.627733,0.018432,0,18,9.272727,10,10.642045,8.143543,-0.674402,0.148774,0.043126,0.01897,0.005223,-0.000378,-0.000009,-0,-0,0,0.056873,0.327194,0.096919,0.000547,0.069607,0.002794,0,18,7.506383,8,19.481796,8.423512,-0.394433,0.428743,0.279969,0.007101,0.004688,0.004025,0.000066,0,0,0,-0,0.007764,0.071615,0.00497,0.000063,0.004188,0.000354,0,21,7.721097,8,17.118895,'class 2'
12,8.724217,2.159448,0.559199,0.250665,0.121993,-0.029189,0.177755,5.600924,20.894094,-2.467982,0.46428,3.351376,0.102383,3.703057,0.110669,6,12,8.857142,10,7.476191,7.835758,-0.888459,0.453258,0.05593,0.040341,0.011795,-0.000748,-0.00125,0.000291,0.000856,-0.437669,0.955557,0.836766,0.009999,0.597156,0.01736,0,14,9.090909,9,7.397727,7.9986,-0.725618,0.162841,0.043864,0.018154,0.00109,-0.000224,-0.000012,-0,0,0,0.060928,0.324301,0.09571,0.000497,0.070246,0.002576,0,18,7.421277,8,18.449972,8.359233,-0.364985,0.523475,0.360633,0.007385,0.005167,0.003283,0.000061,0,0,-0,-0,0.009269,0.07393,0.005292,0.000068,0.004429,0.000384,0,21,7.568256,8,16.22328,'class 2'
6,8.628398,2.247545,0.719206,0.386541,0.126647,0.019578,0.430571,-2.833103,-10.692233,-2.580209,0.385394,3.232072,0.114043,3.564618,0.106204,6,14,10,10,6.333333,7.690861,-0.937537,0.440338,0.043497,0.029907,0.01042,-0.001831,-0.000615,0.000683,0.000413,-0.426748,0.916539,0.780532,0.006507,0.571837,0.016003,0,17,8.636364,9,13.051136,7.863589,-0.764809,0.172728,0.044425,0.016548,0.002965,-0.000088,-0.000013,-0.000001,0,0,0.063939,0.321115,0.094257,0.000454,0.070538,0.002322,0,18,7.2,8,17.664957,8.296124,-0.332274,0.605262,0.432534,0.007596,0.00562,0.002479,0.000055,0,0,-0,-0,0.010737,0.075827,0.005563,0.000072,0.004635,0.000408,0,21,7.416721,8,15.783092,'class 2'
10,8.371622,2.250345,0.290031,0.121377,-0.053968,-0.074459,0.436448,4.207737,-51.312344,-2.081691,0.723489,3.141909,0.116659,3.423745,0.100568,3,17,8.428572,9,24.619047,7.553924,-0.817698,0.42645,0.017703,0.010526,0.003309,-0.001383,0.000564,0.000269,-0.000359,-0.419274,0.907164,0.758192,0.003815,0.552536,0.014751,0,17,8.69697,9,12.905303,7.739522,-0.632101,0.185598,0.044896,0.014758,0.006513,0.000024,-0.000011,-0,0,-0,0.066166,0.318153,0.092769,0.000443,0.070553,0.002119,0,17,7.025532,8,16.161739,8.234696,-0.136926,0.680773,0.495175,0.007741,0.006041,0.001631,0.000049,0,0,-0,0,0.012151,0.0773,0.00578,0.000075,0.004805,0.000425,0,21,7.265839,8,15.112944,'class 2'
17,8.966377,2.666157,0.792714,0.332626,-0.106859,-0.635754,-0.050242,9.172953,16.895359,-3.791496,0.450061,3.387497,0.119201,3.543567,0.106221,7,17,10.285714,10,10.571428,7.704055,-1.262322,0.44616,0.029655,0.022222,0.00526,-0.003365,0.000442,0.001351,-0.000831,-0.453592,0.908601,0.774416,0.005501,0.574818,0.016306,0,17,9.121212,9,15.859848,7.853813,-1.112564,0.149758,0.046009,0.014803,0.002743,-0.000064,-0.000011,0,0,-0,0.063555,0.325195,0.096783,0.000427,0.07252,0.002171,0,17,7.182979,8,16.423641,8.285759,-0.680618,0.581704,0.431946,0.007418,0.005921,0.00232,0.000056,0,0,-0,0,0.011018,0.076053,0.005596,0.000071,0.004668,0.00039,0,21,7.44742,8,15.902299,'class 2'
7,9.09549,2.516295,0.500237,0.206964,0.036179,0.091268,-1.10429,-17.29406,68.661957,-3.223496,0.172622,3.456134,0.109995,3.677389,0.11202,4,17,10.714286,10,23.238094,7.863469,-1.23202,0.459811,0.039528,0.019626,0.007,-0.003157,0.000037,0.001177,-0.000278,-0.479712,0.930169,0.814709,0.008249,0.603738,0.018358,0,17,9.606061,10,11.683712,7.982388,-1.113102,0.118918,0.047183,0.01388,0.001199,-0.00015,-0.000007,0,0,-0,0.059864,0.333025,0.101211,0.00043,0.074405,0.002325,0,17,7.378724,8,17.022623,8.340105,-0.755384,0.476636,0.357718,0.007038,0.005767,0.00299,0.000062,0,0,-0,0,0.009816,0.074596,0.005387,0.000067,0.00452,0.000351,0,21,7.584585,8,16.377645,'class 2'
