@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
19,13.366424,1.716869,0.926291,0.641468,0.117908,-0.655448,-1.390957,10.07936,62.613609,-3.284628,0.643023,0.537851,0.24681,0.941164,0.184986,12,20,15.428572,14,8.619047,11.972571,-1.393852,0.211171,0.075276,0.004088,-0.01993,-0.000885,-0.000428,0.001048,0.000887,-0.290535,0.196643,0.065433,0.003482,0.387947,0.010615,3,21,13.060606,13,13.746212,11.042024,-2.3244,-0.930548,0.140445,0.009021,0.00049,-0.000232,-0.000002,0.000001,-0,-0,-0.149956,0.081431,0.023614,0.001713,0.085067,0.002604,1,22,11.883268,12,13.314445,10.089803,-3.276621,-1.882769,-0.952221,0.024124,0.002648,0.000149,-0.00006,-0,-0,0,0,-0.02692,0.057285,0.003506,0.000285,0.005639,0.00113,0,25,11.024668,11,16.388571,'class 2'
14,12.531218,0.760093,0.582174,0.351077,0.086838,0.346967,-0.168578,-2.571098,5.877546,-0.99119,1.142127,0.506825,0.198957,0.968512,0.194207,3,19,12.714286,14,25.904762,11.922937,-0.60828,0.195037,0.079567,0.0715,-0.021883,0.000828,-0.000529,-0.000491,0.00118,-0.203105,0.251445,0.079624,0.004202,0.4025,0.012223,3,20,12.909091,13,11.522727,11.002769,-1.528449,-0.920169,0.140945,0.010003,0.004902,-0.000273,-0.000006,0.000001,-0,-0,-0.15585,0.089267,0.02537,0.001632,0.087604,0.002726,1,21,11.785993,11,13.239178,10.043676,-2.487541,-1.879261,-0.959092,0.024158,0.002205,0.00023,-0.000073,-0,-0,0,0,-0.026133,0.056654,0.003388,0.000321,0.005364,0.001278,0,25,11.037951,11,16.39628,'class 2'
9,11.676147,0.861373,0.441059,0.108533,0.185598,-0.001816,-2.059807,1.873925,89.680313,1.193899,0.542583,0.453703,0.265656,1.01299,0.207235,3,15,10.142858,10,15.476191,11.837166,0.161018,0.208942,0.117436,0.047547,-0.009889,0.000303,0.000044,-0.000358,0.001026,-0.139054,0.337768,0.113722,0.006861,0.419055,0.015884,3,21,12.030303,13,9.092803,10.914013,-0.762135,-0.923153,0.1414,0.012214,0.005835,-0.000283,-0.00001,-0,-0,-0,-0.159449,0.106425,0.028661,0.001926,0.090761,0.002963,1,21,11.992218,12,13.632751,9.984458,-1.691689,-1.852708,-0.929555,0.024123,0.001727,0.001112,-0.000097,-0,-0,0,0,-0.024738,0.055133,0.00319,0.000341,0.005093,0.001341,0,25,10.941176,11,16.41799,'class 2'
15,11.768231,0.496177,0.461683,0.011119,-0.095511,-0.742777,1.359329,14.655319,-75.286102,-0.023375,0.731571,0.505001,0.163423,1.018447,0.204172,9,15,12,13,7,11.723814,-0.044417,0.216913,0.104601,0.010386,0.000147,-0.001026,0.000026,0.000406,0.000217,-0.122698,0.362334,0.125486,0.006161,0.418583,0.015783,3,21,11.121212,11,10.672348,10.865134,-0.903097,-0.85868,0.141065,0.011563,0.00248,-0.000313,-0.000011,-0,0,0,-0.155109,0.11026,0.029151,0.002038,0.090524,0.002906,1,21,11.661479,11,13.763862,9.974896,-1.793335,-1.748918,-0.890238,0.024094,0.001679,0.001568,-0.000109,-0,-0,0,0,-0.024205,0.054307,0.003118,0.000328,0.005122,0.001258,0,25,10.917932,11,16.430376,'class 2'
13,11.753588,0.695639,0.56605,0.345166,-0.064749,0.59137,0.296667,-0.453991,26.092978,0.215576,0.897062,0.72629,0.164921,1.056676,0.218301,8,15,11.142858,11,8.476191,11.693422,-0.060165,0.189079,0.105901,0.010334,0.00548,-0.001031,0.000307,0.000626,-0.000494,-0.093513,0.439746,0.15372,0.007875,0.434985,0.020772,6,18,12.060606,12,9.496212,10.812056,-0.941532,-0.881367,0.141266,0.016103,0.00195,-0.000358,-0.00001,-0.000001,-0,0,-0.15932,0.123405,0.032311,0.002211,0.093624,0.00314,1,21,11.661479,11,14.037299,9.926523,-1.827065,-1.766899,-0.885532,0.024048,0.002074,0.001345,-0.000119,0,-0,0,0,-0.023319,0.052774,0.002917,0.000352,0.004805,0.001354,0,25,10.832542,11,16.729895,'class 2'
12,11.314681,0.815798,0.254813,0.166359,0.246671,0.10297,0.123755,5.766294,-33.187206,0.727344,1.228636,0.876589,0.110643,1.082189,0.229815,6,14,9.857142,9,8.142858,11.530171,0.21549,0.14795,0.092133,0.012972,0.0122,0.001988,-0.001487,0.00016,0.00131,-0.042845,0.477369,0.16621,0.007926,0.44483,0.026214,6,19,11.878788,11,11.047348,10.698235,-0.616446,-0.831937,0.140398,0.018094,0.003342,-0.000485,-0.000004,-0,-0,0,-0.15515,0.138967,0.036065,0.002389,0.096043,0.003218,1,22,11.5214,11,14.633329,9.872757,-1.441924,-1.657414,-0.825478,0.023949,0.002983,0.000993,-0.000139,0,-0,0,0,-0.021958,0.049706,0.002592,0.000357,0.004524,0.001316,0,24,10.679317,11,16.71439,'class 2'
8,11.271493,0.697456,0.369122,0.066546,-0.14442,0.33591,-0.087825,-1.563206,48.663418,0.394881,0.70603,0.541448,0.16843,1.078807,0.244544,8,13,10.857142,11,3.809524,11.408389,0.136896,0.137063,0.107405,0.039256,0.001668,0.003136,-0.000441,-0.000083,-0.000466,-0.068914,0.437197,0.148514,0.00862,0.445523,0.031285,6,19,11.272727,11,6.954545,10.578501,-0.692992,-0.829888,0.138906,0.016835,0.008252,-0.000573,0.000003,0,-0,-0,-0.147489,0.1525,0.039613,0.002395,0.097923,0.003174,2,22,11.463035,11,13.351168,9.82519,-1.446303,-1.5832,-0.753311,0.023836,0.003756,0.000654,-0.000154,0,-0,-0,0,-0.020734,0.046168,0.00225,0.000357,0.004275,0.001231,0,24,10.570683,10,16.53558,'class 2'
14,11.98014,1.049396,0.429829,0.05041,0.015941,0.219804,-0.395291,-17.671667,36.307816,-1.529634,0.646341,0.36155,0.237376,1.047723,0.261583,10,18,13.428572,12,9.285714,11.299127,-0.681013,0.160104,0.094661,0.077167,-0.009777,-0.000762,0.000453,0.001384,-0.000694,-0.177598,0.407261,0.137156,0.018244,0.437501,0.034967,7,19,12.545455,12,9.693182,10.462251,-1.517889,-0.836876,0.137083,0.011971,0.011855,-0.000547,0.000012,0.000001,-0,-0,-0.137199,0.163354,0.042626,0.002202,0.099261,0.003028,2,21,11.178988,11,13.085026,9.786068,-2.194072,-1.513059,-0.676183,0.023727,0.004341,0.000337,-0.000164,0,-0,-0,0,-0.019723,0.042546,0.001931,0.000351,0.004076,0.001113,0,24,10.482923,10,16.667482,'class 2'
17,12.013435,1.145348,0.352543,0.044936,0.196176,-0.424328,-1.748469,8.636157,88.37484,-1.542828,0.589639,0.45456,0.238085,1.025122,0.255861,7,17,12.714286,13,14.238095,11.308095,-0.70534,0.164187,0.107787,0.066617,-0.002029,-0.002695,-0.000868,0.001782,0.00103,-0.205357,0.42693,0.148091,0.017668,0.425161,0.032805,5,18,12.030303,12,10.530303,10.453498,-1.559937,-0.854597,0.135526,0.012994,0.012072,-0.000482,0.000017,0.000001,-0,-0,-0.134604,0.154324,0.039847,0.001875,0.096546,0.002638,2,24,11.280155,11,13.452456,9.793991,-2.219444,-1.514104,-0.659507,0.023748,0.004417,0.000396,-0.000167,0,-0,-0,0,-0.019727,0.041691,0.001891,0.000329,0.004183,0.000999,0,24,10.405124,10,16.281929,'class 2'
17,11.917055,0.872958,0.535018,0.407303,0.325256,-0.589261,1.028812,16.77405,-142.39827,-0.745243,0.743711,0.65611,0.210087,1.000578,0.254122,7,17,11.285714,10,16.904762,11.364365,-0.552691,0.183193,0.095287,0.030676,0.007337,-0.00208,-0.00178,0.000609,0.001655,-0.247804,0.457035,0.16215,0.018687,0.410875,0.030863,7,21,12.060606,12,11.308712,10.457002,-1.460053,-0.907363,0.133952,0.012946,0.011987,-0.000444,0.000019,0,-0,0,-0.132994,0.145147,0.03708,0.001592,0.093661,0.00226,2,24,11.463035,11,14.148043,9.804378,-2.112678,-1.559987,-0.652624,0.023778,0.004392,0.000478,-0.000168,0,0,-0,0,-0.019864,0.041283,0.001892,0.000303,0.004312,0.000896,0,24,10.401803,10,16.268948,'class 2'
19,13.051062,1.378632,0.833742,0.010682,-0.229706,-0.542392,-1.521364,15.579025,50.705132,-2.201691,0.686319,0.592861,0.228148,0.929826,0.266983,7,21,13.571428,13,27.285715,11.975121,-1.07594,0.191343,0.068727,0.009865,-0.007823,-0.002947,0.001371,0.001591,-0.000613,-0.269935,0.375114,0.117454,0.009446,0.312598,0.018797,6,25,12.69697,12,19.342804,11.124963,-1.926099,-0.850159,0.120325,0.018976,0.01277,-0.001696,-0.000001,-0,0,0,-0.152071,0.080695,0.019574,0.001404,0.070781,0.003087,4,25,11.933852,12,16.483889,10.119349,-2.931713,-1.855773,-1.005614,0.021767,0.002679,0.001658,-0.000016,-0,0,-0,-0,-0.026104,0.019228,0.000589,0.000146,0.002746,0.000211,0,25,11.209203,11,17.053034,'class 2'
7,12.718389,1.008424,0.535341,0.220777,-0.255761,0.48426,-0.060564,-16.728973,48.476334,-1.322988,0.596112,0.450912,0.223419,0.930896,0.266177,7,21,14.428572,14,21.952381,11.844688,-0.8737,0.197366,0.072662,0.043949,-0.002368,-0.001309,0.001375,0.001263,-0.000484,-0.226079,0.355881,0.113288,0.00998,0.321242,0.017382,7,21,12.727273,12,17.767046,11.078779,-1.639609,-0.765909,0.121882,0.016814,0.00824,-0.001632,0.000003,-0,0,0,-0.146937,0.087894,0.02075,0.001618,0.072407,0.002873,4,25,11.70428,11,15.115334,10.120904,-2.597485,-1.723784,-0.957875,0.021765,0.002326,0.001405,0.000003,-0,0,-0,-0,-0.025495,0.018822,0.000574,0.000143,0.002735,0.000198,0,25,11.198292,11,17.264885,'class 2'
14,12.106443,0.780139,0.12289,0.092169,0.019559,-0.237638,2.650416,7.648137,-116.111755,-0.749418,0.618805,0.401638,0.211535,0.930481,0.263768,7,18,12.428572,14,19.619047,11.679686,-0.426758,0.191971,0.099659,0.044652,0.003272,0.001747,0.000206,-0.000205,-0.000274,-0.136964,0.337229,0.108616,0.010127,0.329465,0.015907,4,21,11.939394,11,17.808712,11.023118,-1.083325,-0.656568,0.123544,0.014853,0.003126,-0.001347,0.000008,-0,-0,0,-0.141524,0.09444,0.022198,0.001694,0.074356,0.002642,4,25,11.583657,11,16.970512,10.120142,-1.986301,-1.559544,-0.902976,0.021744,0.002047,0.001017,0.000027,-0,0,-0,-0,-0.024808,0.018372,0.000554,0.000144,0.002712,0.000189,0,25,11.139943,11,17.106653,'class 2'
10,11.50459,0.626461,0.608342,0.126172,-0.032305,-0.077614,0.849594,5.120252,20.604355,-0.108053,0.709071,0.37993,0.22042,0.929296,0.25986,4,20,11.857142,12,26.809525,11.528346,0.023756,0.181164,0.143116,0.012912,0.004167,0.004026,-0.000954,-0.001651,-0.000089,-0.050959,0.31538,0.10343,0.009782,0.336787,0.014532,4,20,11.242424,10,15.939394,10.963184,-0.541406,-0.565162,0.125159,0.013232,0.001731,-0.000855,0.000013,-0,-0,0,-0.13666,0.099872,0.023803,0.001603,0.076473,0.002426,2,24,11.529182,11,16.08606,10.11737,-1.38722,-1.410976,-0.845815,0.0217,0.001837,0.00053,0.000054,-0,0,-0,-0,-0.024067,0.017782,0.000528,0.000145,0.00268,0.000182,0,25,11.075427,11,17.056007,'class 2'
4,10.638135,1.491867,0.601067,0.211077,0.060315,-0.002084,1.545283,-13.228157,-7.973012,1.881857,0.609093,0.591592,0.214336,0.932694,0.252593,4,18,10.571428,11,22.952381,11.434955,0.79682,0.16481,0.124124,0.051546,-0.003321,0.005735,-0.00158,-0.000513,0.001429,0.01086,0.317667,0.096873,0.007676,0.364781,0.014372,4,20,10.333333,10,14.916667,10.860048,0.221913,-0.574906,0.131326,0.012799,0.009379,-0.000065,0.000018,0,-0,0,-0.134746,0.125722,0.031903,0.00099,0.085591,0.002448,1,24,11.735409,12,16.414093,10.097856,-0.540279,-1.337099,-0.762193,0.021616,0.001616,0.0006,0.000092,-0,-0,-0,-0,-0.022632,0.015603,0.000415,0.000171,0.002531,0.00018,0,25,10.924099,11,16.85043,'class 2'
10,11.461714,0.503616,0.444476,0.168022,0.220979,0.078354,-1.036685,-9.428816,26.999384,0.108882,1.473957,0.659671,0.347335,0.91844,0.245091,7,18,11.285714,10,17.238094,11.404826,-0.056888,0.164371,0.095192,0.00625,-0.003475,0.000238,-0.000913,-0.000567,0.00091,-0.062929,0.343829,0.104867,0.006882,0.34733,0.012852,4,21,11.69697,11,15.780303,10.842321,-0.619392,-0.562505,0.12799,0.010852,0.009058,0.000541,0.00002,0,-0,-0,-0.129784,0.110889,0.02759,0.001094,0.080787,0.002121,1,23,11.299611,11,16.366915,10.107492,-1.354221,-1.297334,-0.734829,0.02153,0.001494,0.000464,0.000115,0,-0,-0,-0,-0.022559,0.016051,0.000464,0.00014,0.00259,0.000164,0,27,10.907495,11,16.534866,'class 2'
12,11.946209,0.798112,0.2022,0.144316,0.195697,-0.144697,0.800979,-4.393545,-56.264759,-0.740228,1.296706,0.909104,0.217416,0.878648,0.223101,10,18,13.142858,13,6.809524,11.433771,-0.512438,0.150248,0.081598,0.031706,0.007049,-0.003626,-0.000175,0.001122,0.001104,-0.200141,0.38162,0.105361,0.007869,0.331665,0.01361,4,18,11.363636,11,12.301136,10.746157,-1.200052,-0.687614,0.125961,0.011547,0.006739,0.00129,0.000015,-0,0,-0,-0.121152,0.113666,0.028028,0.000787,0.079096,0.001803,1,25,11.354086,11,16.081165,10.10703,-1.839179,-1.326741,-0.639127,0.021276,0.001058,0.000756,0.000156,0,-0,-0,-0,-0.021578,0.015506,0.00047,0.000113,0.002576,0.00014,0,27,10.749526,11,15.915401,'class 2'
14,10.995773,0.746492,0.390757,0.21368,-0.000303,-0.416792,-0.047565,12.763515,-3.713601,0.923569,1.06188,0.757117,0.115169,0.850183,0.208309,5,14,10.142858,10,10.476191,11.313002,0.317228,0.142744,0.086541,0.035656,0.008677,0.000461,0.000622,0.000338,-0.000992,-0.091859,0.332395,0.080729,0.010639,0.33325,0.013135,5,18,10.636364,10,10.363636,10.695383,-0.30039,-0.617619,0.12711,0.013533,0.00472,0.001601,0.000016,0,0,-0,-0.118297,0.126352,0.031476,0.000508,0.081287,0.001766,1,25,11.470818,11,14.109497,10.099972,-0.895802,-1.21303,-0.595411,0.021116,0.001042,0.000871,0.000181,0,-0,-0,-0,-0.020945,0.014223,0.000433,0.000105,0.002512,0.000129,0,27,10.682163,11,15.905577,'class 2'
17,11.015363,0.371793,0.219913,0.189718,0.15888,-0.416791,-1.234326,10.549086,107.876251,-0.341599,0.716828,0.222041,0.156284,0.790239,0.193551,5,17,11,11,23.333334,11.110608,0.095245,0.149323,0.097971,0.004612,-0.000839,0.003739,-0.000151,0.000315,-0.000758,-0.04674,0.150536,0.034354,0.010485,0.319919,0.014617,5,17,10.787879,11,12.359848,10.615102,-0.400261,-0.495506,0.12556,0.015918,0.000783,0.000906,0.000018,0.000001,-0,-0,-0.108859,0.143487,0.035481,0.000246,0.080862,0.001641,3,27,11.245136,11,13.326392,10.094851,-0.920511,-1.015757,-0.52025,0.02079,0.001015,0.000337,0.000199,0,-0,-0,-0,-0.020112,0.01362,0.000427,0.000086,0.002467,0.000112,0,27,10.612904,10.5,16.094034,'class 2'
6,11.38707,0.897987,0.742283,0.165094,0.069893,0.40771,0.50492,-13.406823,-29.517967,-0.320798,0.500852,0.215162,0.134736,0.775524,0.184686,6,17,12,11,23.333334,11.092056,-0.295013,0.15713,0.057839,0.001654,-0.010658,0.002064,0.000466,-0.000175,-0.000661,-0.097637,0.077333,0.028726,0.004446,0.322353,0.01606,5,17,11.606061,12,12.621212,10.595401,-0.791669,-0.496655,0.12608,0.015787,0.001903,0.000897,0.000015,0.000001,-0,-0,-0.10839,0.157098,0.039351,0.000334,0.082489,0.001649,4,27,11.171206,11,12.954949,10.087683,-1.299387,-1.004374,-0.507718,0.020591,0.001031,0.000177,0.000212,0,-0,0,-0,-0.019737,0.012465,0.000398,0.000077,0.002401,0.000102,0,27,10.629507,11,15.990339,'class 2'
15,11.583613,0.799837,0.223239,0.094873,-0.341696,0.050935,2.081343,-5.423677,-33.702549,-1.117949,0.655873,0.210427,0.125802,0.764529,0.189458,6,17,12.714286,14,17.238094,11.071609,-0.512004,0.162301,0.038454,0.009772,-0.025119,-0.001025,0.001996,0.000022,-0.001289,-0.133619,0.06236,0.027614,0.004161,0.314563,0.017323,6,27,11.757576,11,17.314394,10.579937,-1.003676,-0.491673,0.124267,0.01467,0.003452,0.000297,0.000012,0.000002,-0,-0,-0.106145,0.158981,0.039379,0.000374,0.080474,0.00158,3,27,11.066148,11,13.874514,10.088961,-1.494653,-0.982649,-0.490976,0.020459,0.0008,0.000115,0.000203,0,-0,0,-0,-0.019543,0.013172,0.000418,0.000074,0.002415,0.000101,0,27,10.577799,10,15.491334,'class 2'
12,11.781294,1.150481,0.466082,0.245095,0.362302,0.136728,-2.687686,-1.833565,83.019875,-0.929494,0.419036,0.361433,0.132724,0.802537,0.179858,10,15,12.857142,13,2.809524,11.246452,-0.534842,0.202969,0.059822,0.031916,-0.010101,-0.001561,-0.000964,0.000119,0.00164,-0.175063,0.143101,0.035649,0.019626,0.324264,0.020338,5,18,11.757576,12,8.751894,10.611154,-1.17014,-0.635299,0.12482,0.006328,0.001303,0.000804,-0.000011,0.000001,-0,-0,-0.11719,0.170503,0.042804,0.000367,0.080958,0.001573,2,27,11.22179,11,13.829523,10.076657,-1.704637,-1.169795,-0.534496,0.020059,0.000708,0.000074,0.000209,0,-0,0,0,-0.019277,0.011977,0.000383,0.000063,0.002306,0.000089,0,27,10.636622,11,15.31545,'class 2'
16,12.405122,1.26311,0.608333,0.542753,0.314654,-0.344646,-1.789869,6.61883,121.240547,-1.32869,0.636669,0.467672,0.195068,0.852768,0.193102,10,16,13.285714,14,6.904762,11.545634,-0.859488,0.223688,0.071952,0.003364,0.006239,-0.000302,-0.001245,0.000414,0.000953,-0.292277,0.254143,0.059317,0.026091,0.326487,0.023295,6,17,12,12,9.4375,10.666953,-1.738169,-0.878681,0.123015,0.008014,0.001809,0.001339,-0.000029,-0,0,-0,-0.12922,0.155586,0.038144,0.000273,0.076493,0.001695,1,24,11.428016,11,14.222337,10.073934,-2.331188,-1.471701,-0.593019,0.019785,0.000727,0.000352,0.00019,0,-0,0,0,-0.01941,0.013127,0.000406,0.000062,0.002293,0.00009,0,27,10.647058,11,15.409307,'class 2'
14,12.368187,1.40737,0.557574,0.326786,0.074266,0.599309,-0.943613,-2.886451,38.649044,-1.176582,1.045784,0.46555,0.390473,0.867697,0.207383,8,16,12.142858,12,9.142858,11.570112,-0.798075,0.226334,0.029663,0.012392,-0.001617,-0.00023,0.000289,0.000183,0.000671,-0.268389,0.297215,0.078837,0.020026,0.325181,0.024573,5,24,13.030303,13,14.842803,10.695374,-1.672813,-0.874739,0.12104,0.011834,0.001115,0.001649,-0.000023,-0,0,-0,-0.131758,0.142267,0.034206,0.000282,0.073386,0.001805,1,24,11.533074,11,14.960815,10.078023,-2.290164,-1.492089,-0.617351,0.019741,0.00064,0.000572,0.000178,-0,-0,0,0,-0.019673,0.014226,0.000437,0.000063,0.002325,0.000093,0,27,10.694971,11,15.409049,'class 2'
13,12.463962,1.251076,0.636908,0.58854,-0.30913,0.030443,1.445991,2.352167,-19.998825,-1.299444,0.618962,0.522459,0.196252,0.898837,0.239284,9,18,13.428572,13,12.619047,11.659216,-0.804746,0.229007,0.071851,0.044029,-0.000423,0.000591,0.001763,0.000291,-0.00102,-0.256829,0.274106,0.083639,0.013378,0.322316,0.030288,6,24,12.393939,13,15.683712,10.755851,-1.708111,-0.903365,0.1174,0.023308,0.002463,0.001817,-0.00001,-0.000001,-0,0,-0.138245,0.118476,0.027726,0.000489,0.067708,0.002519,1,24,11.63035,11,14.366732,10.079523,-2.384439,-1.579693,-0.676328,0.019602,0.001231,0.000593,0.000153,-0,-0,0,0,-0.02024,0.016175,0.000495,0.000064,0.00236,0.0001,0,27,10.728178,11,15.694943,'class 2'
9,12.088081,1.443068,0.579073,0.160088,0.424625,0.183386,-0.102798,-12.746232,-58.244087,-0.703907,0.955063,0.697896,0.177761,0.907649,0.255048,7,18,13.857142,17,24.476191,11.65276,-0.435322,0.20695,0.04921,0.044322,0.009845,0.001844,-0.000677,-0.00044,0.001004,-0.202061,0.306649,0.089627,0.012754,0.320555,0.032149,6,18,11.727273,11,15.267045,10.790357,-1.297725,-0.862403,0.116106,0.026062,0.002461,0.001748,-0.000003,-0.000001,-0,0,-0.139707,0.111395,0.02574,0.000643,0.065806,0.002822,1,24,11.677043,11,13.93826,10.087083,-2.000998,-1.565677,-0.703274,0.019651,0.001584,0.000496,0.000143,-0,-0,0,0,-0.020739,0.017015,0.000531,0.00006,0.002412,0.0001,0,26,10.753321,11,15.641067,'class 2'
18,12.342548,1.092684,0.331907,0.250064,0.309642,-0.264931,0.637706,14.909927,-10.271363,-1.010841,1.037978,0.663078,0.181034,0.934358,0.284404,8,18,12.428572,13,15.952381,11.780755,-0.561793,0.211642,0.119595,0.05914,0.016305,0.001891,-0.001156,-0.001004,0.000978,-0.272098,0.314525,0.096378,0.019327,0.321222,0.037578,6,21,12.151515,11,14.507576,10.810292,-1.532256,-0.970463,0.114638,0.031175,0.002848,0.001455,-0.000016,-0.000001,-0,0,-0.142965,0.100601,0.022635,0.0014,0.062482,0.003683,4,24,11.92607,12,14.451544,10.084208,-2.25834,-1.696547,-0.726084,0.019552,0.001979,0.000602,0.000121,-0,-0,0,0,-0.020928,0.0186,0.000583,0.000063,0.002435,0.000113,0,26,10.776566,11,16.063484,'class 2'
10,12.396536,0.557719,0.390932,0.134182,-0.042304,0.433301,1.435389,-4.56129,-43.24477,0.30097,1.383538,0.785915,0.246385,0.940001,0.293514,7,17,11.714286,12,11.238095,11.928224,-0.468312,0.231102,0.1057,0.006766,0.01439,0.001922,0.000422,-0.00124,-0.000418,-0.330037,0.343637,0.102005,0.026889,0.32098,0.038672,4,22,12.818182,13,16.27841,10.850646,-1.54589,-1.077578,0.115031,0.032212,0.000477,0.001142,-0.000027,-0.000001,-0,0,-0.146766,0.098376,0.021912,0.001652,0.061759,0.00397,4,25,12.003891,12,14.394516,10.09432,-2.302216,-1.833903,-0.756326,0.019657,0.002453,0.000597,0.00011,-0,-0,0,0,-0.021513,0.0192,0.00062,0.000056,0.002498,0.000114,0,26,10.758064,11,15.657623,'class 2'
10,12.673372,0.702565,0.510607,0.065195,0.103787,0.157841,-0.385701,-8.553909,4.594283,0.126763,1.189619,0.603203,0.23066,0.927859,0.289262,7,18,12.714286,14,12.238095,12.081005,-0.592367,0.247159,0.111713,0.03584,0.009965,0.00184,-0.000106,-0.001393,0.001136,-0.394712,0.299117,0.083484,0.033575,0.318357,0.038126,4,22,12.727273,13,12.954545,10.891316,-1.782056,-1.189689,0.116033,0.032036,0.002475,0.000709,-0.000041,-0.000001,0,0,-0.150544,0.098207,0.021884,0.001725,0.061827,0.004093,4,25,12.124514,12,13.976624,10.105108,-2.568264,-1.975897,-0.786208,0.019794,0.003029,0.000679,0.000098,-0,-0,0,0,-0.022145,0.019417,0.000646,0.000047,0.002558,0.000116,0,26,10.766603,11,15.500318,'class 2'
14,13.33205,0.999883,0.491793,0.254124,-0.017682,-0.005516,2.059556,3.638435,-51.816235,-1.237552,0.779763,0.406787,0.37947,0.949961,0.29836,10,15,13.142858,14,3.809524,12.18259,-1.14946,0.285836,0.152093,0.050676,0.006901,-0.001877,-0.001036,0.000344,0.000564,-0.488605,0.264243,0.099324,0.026219,0.318178,0.041397,7,23,13.606061,14,12.121212,10.896538,-2.435513,-1.286053,0.114699,0.033077,0.003228,0.000289,-0.000057,-0.000001,0,0,-0.151004,0.092821,0.019136,0.003103,0.058608,0.005101,4,26,12.229572,12,14.67756,10.105156,-3.226894,-2.077435,-0.791382,0.019732,0.003418,0.000831,0.00007,-0,-0,0,0,-0.022319,0.021542,0.000728,0.000052,0.002613,0.000136,0,26,10.784156,11,15.408064,'class 2'
