@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
6,5.03989,0.834243,0.454452,0.00422,0.088389,0.027875,0.051989,6.577446,-5.79532,-0.384011,1.273218,0.479444,0.151013,0.130452,0.093638,1,10,5.285714,5,9.904762,4.691614,-0.348277,0.095951,0.034552,0.016399,-0.001976,-0.000455,-0.000615,-0.000137,0.000527,-0.146902,0.127096,0.016261,0.004916,0.029359,0.00982,1,12,4.848485,4,8.132576,4.436548,-0.603342,-0.255065,0.023317,0.008507,0.004451,-0.000427,-0.00002,0,0,0,-0.019261,0.102786,0.010043,0.000194,0.008889,0.001226,0,16,4.680934,4,5.554049,4.421889,-0.618001,-0.269724,-0.014659,0.007533,0.003658,0.002439,0.000025,-0,-0,0,0,-0.006314,0.04076,0.001674,0.000013,0.001687,0.000091,0,16,4.384068,4,4.914092,'class 1'
5,4.610578,1.134853,0.392951,0.052517,0.102983,0.337081,-0.887918,-8.72963,26.878864,0.79442,0.533164,0.264466,0.097398,0.122971,0.090354,3,6,4.285714,4,1.238095,4.714923,0.104346,0.076171,0.027297,0.003297,0.003549,0.00126,-0.000585,-0.000757,0.000303,-0.100171,0.112478,0.012467,0.003522,0.026017,0.012265,1,12,4.787879,4,6.172348,4.482977,-0.127601,-0.231946,0.026897,0.010166,0.005274,0.00006,-0.000016,-0,0,0,-0.022004,0.087334,0.007347,0.000371,0.00769,0.001593,0,16,4.770428,5,5.357247,4.433444,-0.177134,-0.28148,-0.049533,0.007552,0.003594,0.002962,0.000041,-0,-0,0,0,-0.006919,0.039049,0.001543,0.000013,0.001593,0.000088,0,16,4.449028,4,4.934426,'class 1'
5,4.316356,0.727484,0.316674,0.204485,-0.013017,-0.41856,0.275394,1.918489,6.333566,-0.615295,0.364796,0.116253,0.081671,0.113632,0.078183,1,8,4.714286,5,7.571429,4.057184,-0.259172,0.060908,0.037946,0.023841,-0.003607,-0.002192,-0.000151,0.001393,0.000373,-0.046803,0.205141,0.038668,0.002026,0.033438,0.006129,1,9,4.121212,4,5.922348,4.138568,-0.177788,0.081384,0.006799,0.005034,0.000256,-0.001332,-0.00001,0,-0,-0,0.011576,0.13274,0.016343,0.000054,0.011328,0.000667,0,16,4.042801,4,4.955192,4.363757,0.0474,0.306572,0.225188,0.007263,0.003858,0.000404,-0.00002,-0,0,0,-0,-0.003002,0.046709,0.002169,0.000015,0.002032,0.000104,0,16,4.0844,4,4.710141,'class 1'
1,4.057954,0.757093,0.328955,0.020119,0.074646,0.249154,-1.177337,-2.55019,5.989676,1.106168,0.724926,0.250377,0.094207,0.119895,0.084421,1,6,3,2,4,4.222131,0.164177,0.056817,0.024944,0.019446,-0.005022,-0.000746,0.000282,0.000063,0.000231,-0.051319,0.215414,0.039679,0.002495,0.033493,0.0063,1,9,4.30303,4,5.842803,4.226475,0.168521,0.004344,0.006345,0.005682,0.002133,-0.001323,-0.000015,0.000001,-0,-0,0.002796,0.13118,0.015895,0.00005,0.011104,0.000682,0,16,4.29572,4,5.341896,4.380612,0.322658,0.158481,0.154137,0.007379,0.003765,0.000362,-0.00001,-0,0,0,-0,-0.003976,0.045288,0.002044,0.000014,0.001946,0.000099,0,16,4.183499,4,4.799804,'class 1'
1,4.057392,0.963432,0.562212,0.024749,-0.094032,0.422141,0.28625,-1.468938,-8.037944,1.500895,0.945673,0.418527,0.079951,0.124406,0.088326,1,8,2.857143,2,6.142857,4.377674,0.320282,0.041984,0.007752,0.001795,-0.006434,0.00113,0.000529,-0.001099,-0.000269,-0.051531,0.209505,0.035243,0.002605,0.032315,0.006836,1,16,4.363636,3,10.488636,4.31231,0.254918,-0.065364,0.012143,0.007032,0.00089,-0.001147,-0.000019,0.000001,0,-0,-0.006002,0.124298,0.014327,0.000058,0.010511,0.000785,0,16,4.439689,4,5.192637,4.396981,0.339589,0.019307,0.084671,0.007477,0.003689,0.001112,0.000002,-0,0,0,-0,-0.0049,0.043633,0.001905,0.000014,0.00185,0.000094,0,16,4.259365,4,4.886683,'class 1'
2,4.086944,1.234684,0.538681,0.219818,-0.206518,0.042289,0.550711,5.061559,10.865767,1.553547,0.906289,0.463144,0.090154,0.12542,0.08959,1,8,2.714286,2,5.904762,4.506401,0.419456,0.041888,0.022782,0.019283,-0.006793,0.002165,0.000318,-0.000994,-0.000433,-0.03839,0.182732,0.026846,0.002441,0.029991,0.00793,1,9,4.030303,3,5.092803,4.389474,0.30253,-0.116926,0.018487,0.008082,0.003383,-0.000819,-0.00002,0.000001,0,0,-0.013789,0.112319,0.011851,0.000082,0.009595,0.000982,0,16,4.614786,5,5.198687,4.412131,0.325187,-0.09427,0.022656,0.007548,0.003633,0.001815,0.000017,-0,0,0,0,-0.00573,0.041827,0.001759,0.000013,0.001749,0.000091,0,16,4.336178,4,4.899739,'class 1'
1,4.096406,1.336147,0.38852,0.122512,-0.09048,0.188857,-0.093615,-7.385048,-6.258445,1.602155,0.575112,0.357387,0.103722,0.122536,0.088958,1,6,3.428571,3,2.952381,4.602957,0.506552,0.061794,0.051437,0.01521,-0.005237,0.001928,-0.000131,-0.00021,0.000086,-0.025567,0.141268,0.017526,0.00236,0.026868,0.009699,1,10,4.151515,3,5.070076,4.451047,0.354641,-0.15191,0.02359,0.009407,0.005212,-0.00038,-0.00002,0,0,0,-0.019396,0.096836,0.008991,0.000193,0.008467,0.001272,0,16,4.821012,5,5.295963,4.425346,0.32894,-0.177611,-0.025701,0.007587,0.003597,0.002437,0.000032,-0,-0,0,0,-0.006428,0.039994,0.001616,0.000013,0.001648,0.000088,0,16,4.422949,4,4.979473,'class 1'
5,4.392191,0.988542,0.247025,0.015225,0.01311,-0.2343,0.115007,4.793672,-9.148412,0.756741,0.434222,0.225263,0.096164,0.117714,0.087103,1,8,3.714286,3,6.238095,4.666224,0.274034,0.077374,0.053986,0.01779,-0.001332,0.000706,-0.000234,0.000393,0.000337,-0.041178,0.09832,0.010134,0.004193,0.023457,0.012117,1,10,4.212121,4,3.797348,4.492075,0.099885,-0.174149,0.026536,0.010909,0.006331,0.000103,-0.000017,0,0,0,-0.021958,0.081314,0.006422,0.000375,0.007272,0.001643,0,16,4.797666,5,5.474526,4.435928,0.043737,-0.230296,-0.056147,0.007593,0.003582,0.00295,0.000046,-0,-0,0,0,-0.006962,0.038292,0.001488,0.000013,0.001556,0.000087,0,16,4.46183,4,4.997238,'class 1'
2,3.615575,0.683883,0.583934,0.28162,0.055425,0.454457,0.001914,4.026521,9.06658,1.549438,0.272838,0.127014,0.065983,0.114171,0.078453,1,2,1.571429,2,0.285714,4.115761,0.500186,0.047989,0.018715,0.008114,0.000156,0.001684,-0.00024,-0.000671,0.000446,0.058589,0.193454,0.035558,0.001997,0.033441,0.006471,1,9,4.090909,5,5.335227,4.258213,0.642638,0.142452,0.008238,0.00737,0.002783,-0.001236,-0.000011,0,-0,0,0.003651,0.130013,0.015604,0.000072,0.011037,0.000694,0,16,4.14786,4,4.649927,4.390891,0.775316,0.27513,0.132678,0.007486,0.003453,0.00039,-0.000002,-0,0,0,-0,-0.004423,0.044848,0.002007,0.000012,0.001924,0.000088,0,16,4.244192,4,4.855428,'class 1'
2,3.635745,0.843089,0.593662,0.007946,0.079117,0.243107,-0.116565,3.659826,-3.852411,1.428806,0.245452,0.186869,0.068874,0.117041,0.081553,1,6,2.857143,2,3.476191,4.255867,0.620122,0.060681,0.029473,0.011071,-0.002266,0.003748,0.000157,-0.001292,0.000218,0.079084,0.190516,0.033266,0.002615,0.03172,0.00698,1,8,3.606061,3,4.558712,4.341498,0.705754,0.085632,0.013426,0.008654,0.000618,-0.001042,-0.000015,0,-0,0,-0.005389,0.121879,0.013784,0.000079,0.010327,0.00081,0,16,4.365759,4,5.12351,4.406178,0.770434,0.150312,0.06468,0.007572,0.003408,0.001117,0.00001,-0,0,0,-0,-0.005281,0.043139,0.001865,0.000012,0.001826,0.000085,0,16,4.297771,4,4.915085,'class 1'
2,3.766306,0.772796,0.408377,0.014583,-0.038816,0.050168,-0.763961,-5.271918,5.148112,1.166591,0.237984,0.204563,0.066053,0.117813,0.082731,2,7,3.285714,3,3.238095,4.397483,0.631178,0.085142,0.019946,0.016083,-0.005254,0.004012,0.000365,-0.00085,-0.000215,0.081278,0.173375,0.027389,0.003317,0.028985,0.008034,0,8,3.818182,3,5.153409,4.415542,0.649236,0.018058,0.019216,0.009369,0.003604,-0.000709,-0.000017,0,-0,0,-0.013452,0.109004,0.011187,0.000094,0.009335,0.001018,0,16,4.560311,4,5.036387,4.420263,0.653957,0.022779,0.004721,0.007629,0.003388,0.001802,0.000023,-0,0,0,0,-0.006043,0.041312,0.001718,0.000012,0.001724,0.000083,0,16,4.374111,4,4.967659,'class 1'
4,3.976039,0.511842,0.354671,0.147567,-0.139755,-0.260387,-0.160452,0.347524,10.775433,1.01408,0.454464,0.196904,0.095765,0.11655,0.082728,1,8,3.571429,3,4.952381,4.533039,0.556999,0.089803,0.040617,0.000667,-0.006744,0.002223,0.000335,0.000031,-0.000391,0.049853,0.146503,0.019484,0.003303,0.025593,0.009781,1,8,3.818182,3,3.778409,4.473562,0.497523,-0.059476,0.023758,0.010291,0.005875,-0.000278,-0.000018,0,0,0,-0.019342,0.09315,0.008347,0.000203,0.008173,0.001321,0,16,4.727626,5,5.32396,4.432445,0.456405,-0.100594,-0.041118,0.007654,0.003394,0.002411,0.000037,-0,-0,0,0,-0.00667,0.039489,0.001578,0.000012,0.001625,0.000082,0,16,4.412518,4,4.988193,'class 1'
4,4.282701,0.613571,0.386154,0.2216,-0.077008,0.047882,0.356448,3.150934,-18.765169,-0.005816,0.80032,0.386472,0.073823,0.115529,0.070667,2,5,3.714286,4,0.904762,3.95474,-0.32796,0.079817,0.05843,0.00159,-0.006209,0.000179,0.000324,-0.000173,-0.000268,-0.136657,0.204444,0.026687,0.002619,0.015925,0.006287,1,12,4.484848,4,7.757576,3.814742,-0.467959,-0.139998,0.005692,0.0045,0.003593,-0.000512,-0.00001,0,-0,-0,0.004785,0.09116,0.008178,0.00004,0.00794,0.000702,0,14,3.941634,4,5.297361,4.151403,-0.131297,0.196663,0.336662,0.006856,0.004193,0.003493,-0.000015,0,0,-0,-0,0.00083,0.051958,0.002668,0.000018,0.00241,0.000124,0,14,3.677572,4,3.918761,'class 1'
2,4.747452,0.686139,0.341176,0.298832,-0.058688,0.539953,-2.054174,-14.440588,73.577156,-0.643795,0.473729,0.311804,0.104563,0.117008,0.071411,2,8,5.714286,6,5.904762,4.057984,-0.689468,0.112197,0.070985,0.038206,-0.006206,-0.000296,0.000404,-0.000354,-0.000356,-0.221388,0.171363,0.021996,0.004299,0.014841,0.006258,1,14,5,4,7.125,3.805692,-0.94176,-0.252292,0.00503,0.003839,0.003632,-0.00041,-0.000013,0,-0,-0,0.002441,0.087201,0.00751,0.000029,0.007507,0.000696,0,14,3.88716,4,4.983311,4.145418,-0.602034,0.087434,0.339726,0.006799,0.004184,0.003754,-0.000019,0,0,-0,0,0.00114,0.051866,0.002661,0.000019,0.002412,0.000127,0,14,3.674253,4,3.913288,'class 1'
8,4.755981,0.454773,0.190782,0.006633,-0.043355,-0.058231,1.158253,17.246912,-32.158733,-0.652188,0.393367,0.186999,0.162513,0.113131,0.072422,1,8,3.714286,4,5.571429,4.074834,-0.681147,0.121311,0.064083,0.051759,-0.001479,-0.000706,-0.000192,-0.00005,0.00007,-0.237154,0.147446,0.017383,0.005664,0.014095,0.006139,0,10,4.969697,4,6.592803,3.799054,-0.956927,-0.27578,0.005088,0.004835,0.002578,-0.00026,-0.000014,0,0,-0,0.002325,0.084073,0.007005,0.00004,0.007198,0.000741,0,14,4.003891,4,5.519516,4.143526,-0.612456,0.068691,0.344471,0.006759,0.004357,0.003647,-0.000023,0,-0,-0,0,0.001245,0.051795,0.002655,0.00002,0.002412,0.000134,0,14,3.681365,4,3.904117,'class 1'
4,4.108483,0.561821,0.542722,0.164611,0.00049,0.048008,-0.361842,-3.47519,8.024836,-0.18371,1.001501,0.403803,0.090281,0.114891,0.072771,2,12,4.285714,3,12.238095,3.889879,-0.218604,0.071941,0.044776,0.027574,-0.005504,-0.000641,0.000752,-0.000253,-0.000198,-0.089142,0.20699,0.027592,0.001656,0.017324,0.006161,2,12,4.151515,4,5.945076,3.817823,-0.29066,-0.072056,0.00705,0.004471,0.0023,-0.000445,-0.000011,0,0,-0,0.00488,0.094643,0.008778,0.000047,0.008206,0.000621,0,14,3.836576,4,4.973188,4.14357,0.035087,0.253691,0.325747,0.006853,0.00443,0.003337,-0.000004,0,0,0,-0,0.000914,0.050852,0.002556,0.00002,0.002312,0.000134,0,14,3.71266,4,3.961989,'class 1'
4,4.847121,1.114593,0.430132,0.406189,-0.055595,-0.195003,-0.493763,-5.113397,31.85384,-1.138536,1.05548,0.521801,0.104689,0.121981,0.074665,2,11,5.285714,4,9.571428,4.055799,-0.791321,0.111406,0.067206,0.038078,-0.005209,-0.001986,0.000706,0.000817,-0.000341,-0.216691,0.185646,0.024931,0.002796,0.015581,0.006289,1,14,5,4,11.1875,3.805929,-1.041192,-0.249871,0.005659,0.004704,0.001311,-0.000416,-0.000017,0,0,-0,0.000356,0.089658,0.007915,0.000031,0.00764,0.00056,0,14,3.984436,4,5.062257,4.133502,-0.713618,0.077703,0.327574,0.006774,0.004452,0.003761,-0.000007,0,0,0,-0,0.001439,0.050659,0.002539,0.00002,0.002309,0.000137,0,14,3.669037,3,3.970108,'class 1'
8,5.333569,1.323724,0.59306,0.133986,-0.147478,-0.318449,0.823391,14.46577,-37.756397,-1.782797,0.776551,0.468981,0.11051,0.123878,0.076565,2,14,5.285714,4,18.904762,4.16547,-1.168098,0.151417,0.084342,0.07283,-0.001863,-0.002177,0.000035,0.000699,-0.000471,-0.308589,0.104431,0.01728,0.003899,0.014327,0.006389,2,14,5.393939,4,9.808712,3.796163,-1.537406,-0.369308,0.006269,0.003314,0.0008,-0.000337,-0.000021,0,0,-0,-0.002155,0.085439,0.007215,0.000024,0.007173,0.000572,0,14,4.007782,4,5.328064,4.127455,-1.206113,-0.038015,0.331293,0.006714,0.004494,0.003984,-0.00001,0,0,0,0,0.001764,0.050493,0.002525,0.000021,0.002305,0.000141,0,14,3.679943,3,3.948274,'class 1'
2,5.128234,0.937483,0.358453,0.234059,0.090794,0.2067,0.127748,-14.836562,2.992892,-0.813088,0.659712,0.339399,0.126184,0.119699,0.078196,2,8,5.714286,8,8.238095,4.168993,-0.95924,0.154066,0.084057,0.075859,0.003793,-0.00135,-0.001067,-0.000102,0.000264,-0.313981,0.072095,0.011703,0.006616,0.013436,0.00637,1,14,5.545455,5,9.943182,3.787672,-1.340562,-0.381321,0.006132,0.003476,0.000529,-0.000208,-0.000021,-0,0,0,-0.002127,0.08208,0.006676,0.000025,0.006822,0.000642,0,14,4.042801,4,5.556755,4.12575,-1.002484,-0.043244,0.338078,0.006673,0.004636,0.003914,-0.000013,0,-0,0,0,0.001878,0.05042,0.002519,0.000022,0.002305,0.000147,0,14,3.65908,3,3.8785,'class 1'
3,4.723685,0.44585,0.43997,0.138903,0.37545,0.21451,-1.125103,7.298114,16.668251,-0.144783,0.415987,0.206705,0.128248,0.110408,0.078671,1,9,3.428571,3,6.952381,4.075002,-0.648684,0.131778,0.080279,0.034736,0.008458,-0.000802,-0.001536,-0.000306,0.001194,-0.246793,0.128221,0.011911,0.008064,0.012898,0.006115,1,10,5.181818,4,7.028409,3.78088,-0.942805,-0.294122,0.005278,0.005258,0.000439,-0.000042,-0.000019,-0,0,0,0.000419,0.079756,0.006308,0.000044,0.00662,0.000754,0,14,3.976654,4,5.226015,4.128301,-0.595385,0.053299,0.34742,0.00665,0.004776,0.003653,-0.000017,0,-0,0,0,0.001778,0.050479,0.002524,0.000023,0.00231,0.000153,0,14,3.652442,3,3.909032,'class 1'
3,4.267648,0.766093,0.431218,0.117656,0.011449,0.318733,-0.948041,-1.947424,36.097374,-0.217218,0.967714,0.380656,0.115939,0.115579,0.07447,2,11,4.285714,3,9.238095,3.927752,-0.339896,0.083228,0.046463,0.002714,-0.004657,-0.001826,0.001149,-0.000256,-0.00042,-0.126977,0.199285,0.025822,0.002152,0.017268,0.006031,1,14,4.484848,4,8.695076,3.811396,-0.456252,-0.116356,0.007011,0.005163,0.000769,-0.000303,-0.000015,0,0,-0,0.002616,0.09394,0.008652,0.000047,0.008057,0.00062,0,14,3.910506,4,4.925553,4.130552,-0.137096,0.2028,0.319156,0.0068,0.004575,0.003566,0.000005,0,0,0,-0,0.00134,0.049796,0.002452,0.000021,0.002227,0.000144,0,14,3.709815,3,3.998296,'class 1'
11,5.265907,1.52759,0.812153,0.17517,0.105352,-0.476718,-0.208455,3.794151,-17.803221,-2.514913,0.950035,0.495795,0.161919,0.122789,0.077202,3,14,6.714286,5,17.238094,4.092852,-1.173055,0.135577,0.072117,0.051946,-0.001372,-0.003609,0.000485,0.001124,-0.000286,-0.25964,0.152438,0.020561,0.004032,0.015317,0.006263,1,14,5.030303,4,10.342803,3.798476,-1.46743,-0.294376,0.006497,0.004719,0.000094,-0.000295,-0.000021,0,0,-0,-0.001872,0.088711,0.007755,0.000033,0.007463,0.000557,0,14,4.03891,4,5.18598,4.120313,-1.145594,0.027461,0.321837,0.006717,0.004636,0.003964,0.000003,0,0,0,-0,0.001882,0.049506,0.002427,0.000021,0.002218,0.000148,0,14,3.700806,3,3.982072,'class 1'
14,5.814249,1.83921,1.189295,0.802451,-0.037663,-0.774705,1.362588,1.523332,-33.135838,-3.830956,0.434151,0.523964,0.133852,0.124911,0.079977,4,14,9,8,14.666667,4.183448,-1.630801,0.169288,0.092281,0.074854,0.002753,-0.003349,-0.000449,0.001239,-0.000222,-0.336424,0.056998,0.013549,0.006415,0.013882,0.006501,2,14,5.242424,4,9.876894,3.787082,-2.027166,-0.396365,0.006962,0.003284,0.000534,-0.000242,-0.000025,-0,0,0,-0.004212,0.084298,0.007027,0.000027,0.006964,0.000545,0,14,4.112841,4,5.358311,4.11428,-1.699968,-0.069168,0.327198,0.006654,0.004711,0.004163,0.000001,0,0,0,0,0.00222,0.049295,0.002408,0.000022,0.002212,0.000152,0,14,3.688004,3,3.979462,'class 1'
8,5.335664,1.214928,0.629034,0.164089,0.132115,-0.017074,-0.649941,1.851928,29.617666,-2.008051,1.042621,0.473511,0.135655,0.12095,0.081971,2,14,6.285714,5,20.904762,4.157067,-1.178596,0.148182,0.09563,0.069303,0.006136,-0.001524,-0.001146,0.00002,0.000427,-0.313115,0.107383,0.015432,0.006052,0.012868,0.006594,1,14,5.393939,4,10.996212,3.776346,-1.559318,-0.380721,0.006416,0.003086,0.000567,-0.000141,-0.000025,-0,0,0,-0.003897,0.080795,0.006463,0.000024,0.006576,0.0006,0,14,4.085603,4,5.547331,4.11279,-1.222874,-0.044277,0.336444,0.00661,0.00483,0.004122,-0.000002,0,-0,0,0,0.002342,0.049238,0.002404,0.000023,0.002213,0.000158,0,14,3.662874,3,3.941795,'class 1'
2,4.62762,0.746154,0.573533,0.466242,0.31256,0.335384,-2.167466,-2.679402,47.312492,-0.293621,0.714633,0.342938,0.126984,0.11174,0.082056,2,8,4.714286,4,5.238095,4.034234,-0.593386,0.104763,0.085947,0.02773,0.007232,-0.000272,-0.001081,-0.000838,0.000889,-0.21844,0.178573,0.02118,0.004362,0.012269,0.006413,1,14,4.787879,4,9.797348,3.766827,-0.860793,-0.267407,0.005098,0.0044,0.0003,-0.000003,-0.000023,-0,0,0,-0.000998,0.078311,0.006066,0.000034,0.006329,0.000714,0,14,3.949416,4,5.556025,4.115755,-0.511866,0.081521,0.348927,0.006585,0.004922,0.003909,-0.000006,0,-0,0,0,0.002246,0.049376,0.002417,0.000024,0.002224,0.000162,0,14,3.646752,3,4.002766,'class 1'
4,4.273844,0.558731,0.549235,0.373266,0.039235,0.076061,0.067653,-0.891145,-42.549824,-0.36377,0.551519,0.253357,0.101871,0.111135,0.074643,3,5,4.285714,4,0.571429,3.912484,-0.361361,0.085804,0.04826,0.00634,0.000123,-0.002518,0.000554,0.000126,-0.000298,-0.127723,0.180097,0.021514,0.003025,0.017278,0.005711,1,11,4.333333,4,3.916667,3.805616,-0.468228,-0.106868,0.007372,0.005535,0.000289,-0.000135,-0.000017,-0,0,-0,0.002125,0.093584,0.008597,0.000049,0.007977,0.000626,0,14,3.914397,4,4.898893,4.12237,-0.151474,0.209886,0.316754,0.006772,0.004645,0.003733,0.000015,0,0,0,-0,0.001607,0.04892,0.002368,0.000021,0.002158,0.000149,0,14,3.724988,4,4.008773,'class 1'
4,4.903975,0.789566,0.460031,0.312998,0.199465,0.016105,-0.309609,4.722679,7.085953,-0.936598,0.874564,0.318695,0.18376,0.117553,0.077841,1,11,4.857143,4,9.142858,4.049626,-0.854349,0.135055,0.074882,0.031393,0.003352,-0.003402,-0.000156,0.000085,0.000015,-0.24133,0.141642,0.016081,0.006821,0.015133,0.006012,1,14,5.121212,4,8.609848,3.790691,-1.113284,-0.258935,0.006755,0.005166,0.00032,-0.000152,-0.000023,-0,0,0,-0.001909,0.088181,0.00767,0.000036,0.007358,0.000558,0,14,3.964981,4,5.1433,4.112075,-0.7919,0.062449,0.321384,0.006683,0.004737,0.004106,0.000014,0,0,0,-0,0.00216,0.048575,0.002338,0.000022,0.002144,0.000154,0,14,3.708393,4,3.986557,'class 1'
4,5.256791,1.262286,0.548366,0.08526,0.088641,0.087402,-0.523066,-6.615076,52.888496,-1.725393,0.93993,0.410723,0.16621,0.119663,0.080942,2,14,5.714286,4,15.571428,4.103403,-1.153388,0.151123,0.088762,0.047391,0.004975,-0.00277,-0.000621,0.000217,0.000388,-0.287276,0.123258,0.013727,0.009132,0.013542,0.006345,1,14,5.636364,5,9.926136,3.777112,-1.479679,-0.326291,0.006902,0.003693,0.000591,-0.00013,-0.000026,-0,0,0,-0.0038,0.083637,0.006918,0.000029,0.006833,0.000539,0,14,3.949416,4,5.618525,4.106125,-1.150666,0.002722,0.329013,0.006614,0.004835,0.004288,0.000011,0,0,0,-0,0.002508,0.048349,0.002318,0.000023,0.002138,0.000159,0,14,3.694642,3,3.995896,'class 1'
5,4.753557,0.599131,0.215513,0.143612,-0.058165,-0.002066,0.92997,1.977661,-53.155148,-0.671032,1.284005,0.490553,0.144195,0.116408,0.082829,3,8,4.714286,4,4.238095,4.043001,-0.710557,0.105043,0.082762,0.04301,0.004165,-0.001105,-0.000385,0.000051,0.000274,-0.230816,0.188075,0.023135,0.004959,0.012435,0.006519,1,14,4.969697,4,9.967803,3.76411,-0.989447,-0.278891,0.005905,0.003268,0.00047,-0.000064,-0.000026,-0,0,0,-0.003107,0.080009,0.006332,0.000024,0.006415,0.000584,0,14,4.031128,4,5.561527,4.104864,-0.648693,0.061863,0.340754,0.006566,0.004934,0.004268,0.000009,0,-0,0,0,0.002635,0.048327,0.002317,0.000024,0.002142,0.000164,0,14,3.675676,3,4.008616,'class 1'
3,4.063781,0.759552,0.509197,0.015291,-0.195387,-0.137364,1.279588,-0.224409,-32.502853,0.235064,0.898901,0.417551,0.109676,0.108378,0.08232,1,7,3.571429,3,3.952381,3.900287,-0.163494,0.070046,0.03205,0.011946,0.001822,0.000217,0.000249,-0.000265,-0.000415,-0.114041,0.228312,0.02896,0.002994,0.01179,0.006416,1,10,4.151515,3,6.570076,3.752382,-0.311399,-0.147904,0.00421,0.004209,0.000049,0.000038,-0.000023,-0,0,0,0.000048,0.077353,0.005907,0.000031,0.006134,0.000697,0,14,3.824903,4,5.301252,4.108202,0.044422,0.207916,0.35582,0.006539,0.004984,0.004097,0.000005,0,-0,0,0,0.002542,0.048547,0.002338,0.000024,0.002159,0.000166,0,14,3.65908,3,4.045483,'class 1'
