@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
3,5.796947,0.458646,0.336558,0.201606,0.036354,0.277933,-0.881552,-8.014812,45.728024,0.323694,0.218963,0.168501,0.036394,0.562274,0.099913,3,7,5.285714,7,4.571429,6.01727,0.220324,0.095433,0.057719,0.008296,-0.002811,-0.001619,0.000469,0.000545,-0.000039,0.144855,0.409145,0.167925,0.003361,0.167991,0.026342,0,11,6.181818,7,7.090909,6.378733,0.581786,0.361463,0.0449,0.020967,0.010795,0.000714,0.00001,-0,0,-0,-0.013138,0.180272,0.030421,0.001489,0.022737,0.008307,0,17,5.906615,6,5.928745,6.491184,0.694238,0.473914,0.112452,0.010769,0.002232,0.000531,-0.000039,0,-0,-0,0,-0.008006,0.071389,0.004998,0.000048,0.004401,0.000286,0,19,6.388045,6,9.291209,'class 2'
4,5.914099,0.57747,0.562273,0.097702,-0.072983,0.343299,1.175996,-13.271157,-38.936874,0.112898,0.380224,0.187777,0.054808,0.523676,0.106145,3,10,6.142857,5,7.809524,6.011475,0.097376,0.079418,0.018071,0.000817,-0.000834,-0.000437,-0.000147,0.000013,-0.000562,0.096672,0.378988,0.143473,0.000988,0.156465,0.026191,0,17,6.090909,6,7.960227,6.316548,0.402449,0.305073,0.04497,0.019651,0.008616,-0.000458,0.000015,-0,0,0,-0.016703,0.176488,0.029281,0.001559,0.022073,0.008532,0,17,5.929961,6,6.088825,6.421712,0.507614,0.410238,0.105165,0.010651,0.002863,0.000941,-0.00004,0,0,0,-0,-0.006846,0.06942,0.00473,0.000049,0.004185,0.000296,0,19,6.35389,6,9.122923,'class 2'
7,5.511085,0.797121,0.168863,0.073529,0.284316,-0.312925,-2.0785,7.721601,61.011227,1.039513,0.483119,0.276869,0.105905,0.528612,0.117806,3,8,5.142857,5,3.476191,6.176291,0.665207,0.105169,0.043991,0.017441,0.003146,0.001258,-0.001034,-0.001042,0.000977,0.166601,0.420417,0.167542,0.002048,0.165585,0.029144,2,17,5.272727,5,6.892045,6.435523,0.924438,0.259231,0.049946,0.017314,0.003542,-0.001319,0.000018,0,-0,0,-0.029091,0.184831,0.031959,0.001896,0.023402,0.009909,0,17,6.198443,6,7.354998,6.426905,0.91582,0.250613,-0.008618,0.010949,0.003288,0.000426,-0.000049,0,0,0,-0,-0.008087,0.065733,0.004246,0.000052,0.003805,0.000307,0,19,6.456831,6,9.101601,'class 2'
5,5.71314,0.840175,0.247584,0.19339,0.051524,0.114467,-0.427612,1.131206,9.995143,0.894368,0.884823,0.344604,0.083157,0.501827,0.112203,2,7,4.857143,5,2.476191,6.08267,0.36953,0.087643,0.019618,0.007357,0.003117,0.000013,-0.000066,-0.000499,0.000287,0.099903,0.380617,0.137628,0.001025,0.152175,0.023959,2,17,5.757576,5,9.689394,6.296496,0.583356,0.213826,0.047063,0.017966,0.003925,-0.001208,0.000016,-0,-0,0,-0.025172,0.169272,0.026976,0.001666,0.020819,0.008886,0,17,5.992218,6,7.304626,6.365947,0.652807,0.283277,0.069451,0.010668,0.004317,0.000308,-0.000046,0,0,0,-0,-0.006043,0.064457,0.004093,0.000051,0.003711,0.000315,0,19,6.327799,6,8.801373,'class 2'
3,5.771551,0.638862,0.406253,0.041303,0.102802,-0.043879,-0.493596,-0.750473,25.961847,1.003812,0.45625,0.216208,0.094973,0.521272,0.119511,3,8,5.714286,6,3.571429,6.305259,0.533709,0.097712,0.031721,0.013882,-0.004539,0.001376,-0.000586,0.000042,0.00013,0.115551,0.396217,0.152018,0.001138,0.168303,0.025469,2,11,5.484848,5,4.882576,6.42481,0.65326,0.119551,0.054249,0.015156,0.000308,-0.001592,0.000012,0.000001,-0,0,-0.038786,0.171077,0.027453,0.002125,0.021424,0.010382,2,17,6.338521,6,7.654487,6.379657,0.608106,0.074398,-0.045154,0.011012,0.004767,0.001114,-0.000052,0,0,0,-0,-0.007359,0.058887,0.003428,0.000054,0.003212,0.000327,0,19,6.444023,6,9.205693,'class 2'
5,6.151703,0.497972,0.470304,0.189015,0.122397,0.152699,-1.867042,-5.969712,48.532875,0.161347,0.372848,0.291768,0.051696,0.533853,0.123614,3,11,6,5,6.333333,6.433884,0.28218,0.098841,0.029182,0.027294,-0.011963,0.000685,-0.000508,0.00076,0.000105,0.100729,0.42203,0.166863,0.00113,0.177697,0.025779,3,12,6.30303,6,5.842803,6.489223,0.33752,0.055339,0.058868,0.013946,0.00145,-0.001621,0.000006,0.000001,-0,-0,-0.046371,0.167328,0.026284,0.002457,0.021452,0.011065,1,16,6.498055,6,8.040035,6.387066,0.235363,-0.046817,-0.102157,0.011178,0.004991,0.001791,-0.000053,-0,0,0,-0,-0.007979,0.055297,0.003035,0.000056,0.002926,0.000331,0,19,6.545066,6,9.407081,'class 2'
6,6.065628,0.532063,0.370994,0.114783,0.032777,0.043165,-0.209733,-2.143633,25.668417,0.046286,0.316186,0.347955,0.055317,0.544533,0.121885,5,9,6.285714,6,2.238095,6.406603,0.340975,0.120849,0.027692,0.020469,-0.010514,0.001261,-0.000242,0.000307,0.000671,0.113625,0.438883,0.177932,0.001799,0.183061,0.022155,2,12,5.848485,5,4.882576,6.422359,0.35673,0.015755,0.060986,0.013817,0.001131,-0.001253,-0.000001,0,0,-0,-0.048299,0.15152,0.021624,0.002517,0.020019,0.009947,1,16,6.560311,6,8.411387,6.349129,0.283501,-0.057474,-0.073229,0.011044,0.006035,0.001846,-0.000045,-0,0,0,-0,-0.006855,0.049855,0.002491,0.000056,0.002544,0.000348,0,18,6.446869,6,8.95541,'class 2'
5,5.980412,0.560063,0.431158,0.309003,-0.020551,0.172629,-0.285015,-8.307845,-8.546734,0.437907,0.406846,0.546966,0.056182,0.562976,0.126431,4,10,6.714286,6,5.238095,6.530263,0.54985,0.114905,0.027145,0.012813,-0.012733,0.001688,0.000636,-0.000321,-0.000048,0.129238,0.515076,0.219169,0.001912,0.194201,0.022226,1,12,5.909091,6,6.710227,6.481703,0.50129,-0.04856,0.066636,0.013949,0.00313,-0.001101,-0.000005,0,0,-0,-0.055817,0.141938,0.019142,0.003023,0.020613,0.009821,1,16,6.622568,6,8.509333,6.360139,0.379727,-0.170124,-0.121563,0.01115,0.006183,0.002493,-0.000039,-0,0,0,-0,-0.00746,0.045655,0.002106,0.000056,0.002269,0.000347,0,18,6.470588,6,9.024763,'class 2'
8,6.26753,0.618646,0.425822,0.045653,-0.131671,-0.170646,0.16431,14.69454,-24.360968,0.238477,0.838462,0.741668,0.052367,0.57658,0.13147,4,8,6,6,3,6.700871,0.433341,0.067564,0.02765,0.002983,-0.0121,0.001482,0.000808,-0.000485,-0.000569,0.092231,0.577309,0.251958,0.001616,0.203704,0.021975,1,11,5.969697,6,6.530303,6.535355,0.267825,-0.165516,0.072453,0.014862,0.005685,-0.000883,-0.000009,0,0,-0,-0.063276,0.12826,0.015878,0.003684,0.021522,0.009176,1,16,6.879377,6,9.08305,6.370608,0.103078,-0.330262,-0.164746,0.011212,0.006301,0.003098,-0.000031,-0,0,0,0,-0.008009,0.04117,0.001734,0.000056,0.002004,0.000342,0,18,6.509488,6,9.162226,'class 2'
8,6.437311,0.558909,0.327806,0.131759,0.092957,-0.174148,0.287467,11.169238,-33.881817,-0.099343,0.956246,0.780237,0.078599,0.585759,0.132019,3,10,6.714286,7,5.238095,6.710436,0.273125,0.051381,0.007819,0.005199,-0.002312,0.000129,-0.000476,0.000674,0.000443,0.054001,0.588779,0.253854,0.002129,0.209836,0.019841,1,11,5.909091,6,5.710227,6.487195,0.049885,-0.22324,0.075182,0.017756,0.005283,-0.000541,-0.000003,-0,-0,0,-0.062709,0.108123,0.011675,0.003903,0.021573,0.007061,1,16,6.840467,6,8.517419,6.352728,-0.084582,-0.357708,-0.134467,0.011032,0.006897,0.003223,-0.000009,-0,0,-0,0,-0.007359,0.036014,0.001355,0.000053,0.001735,0.000353,0,18,6.43074,6,8.841428,'class 2'
10,6.993357,0.431022,0.173738,0.025996,0.090758,0.175739,-0.193539,2.678789,-12.471047,-0.231287,1.007348,0.776471,0.05461,0.580539,0.146779,4,10,7,7,3.333333,6.924012,-0.069345,0.108963,0.035881,0.010189,-0.002288,0.000015,-0.000645,0.000427,0.000385,-0.062893,0.550202,0.223749,0.003337,0.213934,0.021751,3,14,7.121212,7,6.984848,6.538467,-0.45489,-0.385545,0.079758,0.01989,0.008728,-0.000336,-0.000003,-0,-0,-0,-0.068596,0.091125,0.008537,0.004796,0.022864,0.006061,1,16,7.108949,7,8.613084,6.366344,-0.627013,-0.557668,-0.172123,0.011039,0.006863,0.003778,0.000005,-0,0,-0,0,-0.007955,0.031885,0.001088,0.000051,0.001547,0.000341,0,18,6.481499,6,8.747166,'class 2'
4,7.451689,0.534322,0.020992,0.001175,0.016502,0.405364,-1.186784,-12.488008,50.390717,-0.514504,1.076578,0.661134,0.055513,0.562696,0.166846,4,14,8.571428,8,10.285714,7.09642,-0.355268,0.194893,0.046525,0.006636,-0.003554,0.000781,-0.000143,-0.000625,-0.000198,-0.155004,0.444778,0.164236,0.00565,0.214138,0.026249,3,14,7.393939,7,7.183712,6.584444,-0.867245,-0.511976,0.082863,0.021879,0.01254,-0.000101,-0.000002,0,-0,-0,-0.073524,0.074805,0.006108,0.00545,0.024178,0.005064,0,16,7.190661,7,8.006474,6.378607,-1.073081,-0.717813,-0.205837,0.011033,0.006778,0.004248,0.000021,-0,-0,-0,0,-0.008502,0.028094,0.000872,0.000048,0.001397,0.000327,0,18,6.551233,6,8.935675,'class 2'
6,7.112532,0.583937,0.563079,0.07449,0.018866,0.184447,0.060142,2.115725,10.657845,0.095349,0.670153,0.524235,0.071865,0.562575,0.162563,4,11,6.571429,6,4.952381,6.959353,-0.153179,0.176649,0.050741,0.002233,-0.006244,0.001541,-0.000263,-0.0008,-0.000375,-0.123674,0.444582,0.165987,0.004466,0.214092,0.02632,3,14,7.272727,7,6.142045,6.531993,-0.580539,-0.42736,0.081299,0.022046,0.009202,-0.000133,0.000006,0.000001,-0,-0,-0.068454,0.079761,0.006546,0.005321,0.023345,0.005129,0,15,7.066148,7,7.890139,6.365787,-0.746746,-0.593567,-0.166207,0.010916,0.007,0.003937,0.000034,-0,-0,-0,0,-0.007852,0.02939,0.000941,0.000049,0.001441,0.000344,0,18,6.529412,6,9.010525,'class 2'
11,7.42154,0.863538,0.249154,0.124219,-0.159308,-0.248593,0.839891,3.963613,-8.569173,-0.738603,0.666972,0.403705,0.076985,0.538267,0.184671,3,11,8.142858,10,8.476191,7.106615,-0.314925,0.210054,0.07296,0.019869,-0.013541,0.00225,0.000565,-0.00123,-0.000606,-0.156963,0.323967,0.111943,0.005286,0.213001,0.032593,3,14,7.242424,7,6.939394,6.592424,-0.829116,-0.514191,0.083696,0.022485,0.013317,0.000118,0.000004,0.000001,-0,-0,-0.074529,0.071239,0.006669,0.004618,0.024782,0.004866,0,15,7.2607,7,7.662239,6.381757,-1.039783,-0.724858,-0.210667,0.010946,0.006795,0.004376,0.000051,-0,-0,-0,0,-0.008526,0.026916,0.00081,0.000046,0.001356,0.000329,0,18,6.60389,6,9.120193,'class 2'
10,7.647588,1.011061,0.174552,0.040543,-0.083787,0.089883,-0.728755,1.950427,12.87284,-0.795966,0.580534,0.322536,0.09731,0.514295,0.205254,5,11,8.142858,8,4.476191,7.237461,-0.410128,0.2096,0.079602,0.049544,-0.017587,0.000894,0.001021,-0.000549,-0.000098,-0.179541,0.220687,0.073315,0.008186,0.211959,0.038351,3,15,7.727273,7,9.017045,6.651464,-0.996125,-0.585997,0.085413,0.021589,0.016871,0.000405,0.000001,0.000002,-0,-0,-0.080696,0.067221,0.007893,0.003319,0.026199,0.004644,0,15,7.36965,7,8.108919,6.396028,-1.25156,-0.841433,-0.255435,0.011015,0.006542,0.004678,0.000068,-0,-0,-0,0,-0.009151,0.025443,0.000739,0.000046,0.001318,0.000316,0,18,6.638045,6,9.259055,'class 2'
8,7.291301,0.733311,0.529496,0.189258,0.086214,0.332844,-2.471414,-4.705819,71.845703,-0.014557,0.310138,0.249238,0.099224,0.517022,0.197205,5,10,7.285714,7,4.571429,7.181467,-0.109835,0.187067,0.074411,0.019882,-0.02106,0.0016,0.000777,-0.000365,-0.000031,-0.132538,0.270189,0.085464,0.010422,0.213433,0.038678,2,14,7.393939,7,8.246212,6.645115,-0.646186,-0.536352,0.084992,0.019443,0.014399,0.000471,0.000003,0.000002,-0,-0,-0.079947,0.081504,0.008162,0.004787,0.025788,0.005423,0,16,7.326848,7,7.845878,6.39782,-0.893481,-0.783647,-0.247295,0.010963,0.006476,0.004502,0.000083,-0,-0,-0,0,-0.008989,0.028778,0.000908,0.00005,0.001432,0.000329,0,18,6.635674,6,9.221736,'class 2'
6,7.456492,0.987316,0.89858,0.315516,-0.028062,0.263596,0.297493,-14.013848,-36.545753,-1.570379,0.624286,0.496452,0.165756,0.555114,0.122149,6,15,9,9,9.333333,6.589488,-0.867005,0.211281,0.041432,0.038329,-0.003485,-0.001866,0.000859,0.000145,0.000629,-0.208178,0.371947,0.127084,0.00657,0.220172,0.026141,2,15,7.606061,8,7.496212,6.177201,-1.279291,-0.412286,0.090443,0.032643,0.011557,0.000553,-0.000019,-0,0,-0,-0.046243,0.064761,0.007869,0.004573,0.029626,0.008255,1,18,6.40856,6,7.961333,6.285028,-1.171464,-0.30446,0.107827,0.012586,0.007198,0.002283,-0.000142,0,-0,0,0,-0.003105,0.042326,0.001852,0.000096,0.00226,0.000583,0,20,6.127135,6,8.989999,'class 2'
6,7.095157,0.944357,0.413505,0.291315,-0.042911,0.324574,-1.598984,-9.276581,67.316246,-1.066548,0.411508,0.369732,0.12267,0.53987,0.123929,6,11,8.285714,8,4.571429,6.503174,-0.591983,0.194358,0.05466,0.018807,0.000642,-0.001525,0.001177,0.000397,-0.000336,-0.158505,0.339028,0.111737,0.004668,0.215683,0.024388,3,15,7.242424,7,7.439394,6.141146,-0.954011,-0.362028,0.089464,0.033458,0.01106,0.00051,-0.000021,-0,0,-0,-0.044946,0.039576,0.007418,0.002242,0.029241,0.006651,1,18,6.51751,6,7.602232,6.253314,-0.841843,-0.24986,0.112168,0.012611,0.007704,0.002107,-0.000151,0,-0,-0,0,-0.0028,0.036015,0.001378,0.000095,0.001916,0.000579,0,20,6.049336,6,8.741751,'class 2'
8,6.794518,0.840282,0.345388,0.18529,-0.294679,-0.067767,0.916784,9.059946,-22.680605,-0.680184,0.364247,0.317823,0.085996,0.530672,0.129153,3,10,6.857143,8,5.476191,6.465056,-0.329463,0.167018,0.069869,0.011425,0.004585,-0.001635,0.001401,0.000496,-0.001635,-0.108574,0.329292,0.105655,0.004868,0.212623,0.023961,2,11,6.848485,7,6.445076,6.139269,-0.65525,-0.325787,0.088709,0.032034,0.009864,0.000483,-0.00002,-0.000001,0,0,-0.046811,0.030813,0.007207,0.001069,0.02899,0.00541,1,15,6.498055,6,7.204098,6.229642,-0.564876,-0.235414,0.090374,0.01267,0.008016,0.00187,-0.000158,0,-0,-0,0,-0.002784,0.029828,0.000988,0.000091,0.00163,0.000565,0,20,6.084915,6,9.058282,'class 2'
8,6.735764,0.898753,0.425179,0.159244,-0.175475,-0.324747,1.260251,4.064266,-27.651995,-0.632818,0.629749,0.357502,0.103156,0.530541,0.137374,2,10,7.142857,8,6.809524,6.493459,-0.242305,0.143648,0.067813,0.011163,0.007652,-0.001981,0.000726,0.000198,-0.001113,-0.086997,0.360851,0.116031,0.007091,0.211365,0.024574,2,12,6.484848,7,6.507576,6.169093,-0.566671,-0.324366,0.088186,0.028537,0.008087,0.000471,-0.000016,-0.000001,0,0,-0.051562,0.045412,0.007066,0.002247,0.028857,0.004611,0,15,6.540856,7,7.124301,6.214181,-0.521583,-0.279278,0.045088,0.012762,0.008139,0.001587,-0.000162,0,-0,-0,0,-0.003036,0.024315,0.000703,0.000083,0.001425,0.000536,0,20,6.134725,6,9.416107,'class 2'
9,6.788505,0.797127,0.205731,0.121526,0.21203,-0.112123,-1.072206,-5.22272,12.797379,-0.46987,0.909996,0.468254,0.105331,0.53977,0.150255,3,12,7.714286,8,7.238095,6.575065,-0.21344,0.126134,0.044606,0.005349,0.009469,-0.001866,-0.0007,-0.000343,0.00074,-0.086877,0.42055,0.143263,0.008053,0.211791,0.025728,2,12,6.727273,7,6.454545,6.225545,-0.56296,-0.34952,0.087775,0.023498,0.005824,0.000464,-0.000009,-0.000001,0,0,-0.058454,0.064858,0.006934,0.004034,0.028793,0.004361,0,14,6.521401,6,7.367704,6.207046,-0.58146,-0.368019,-0.018499,0.012885,0.008087,0.001263,-0.000163,0,-0,-0,0,-0.003536,0.020256,0.000533,0.000071,0.001306,0.000497,0,35,6.182163,6,10.505956,'class 2'
8,6.715702,0.573077,0.429763,0.232467,0.18226,0.314056,-0.274458,9.503566,13.281041,0.375781,1.043496,0.600714,0.078431,0.556295,0.169431,2,9,5.857143,6,5.809524,6.669977,-0.045725,0.102253,0.033275,0.005246,0.008988,-0.00113,-0.001662,-0.000517,0.001787,-0.074225,0.482422,0.178487,0.007257,0.213364,0.026763,1,13,6.69697,6,8.655303,6.301725,-0.413977,-0.368252,0.087289,0.01779,0.003105,0.000449,0.000001,-0.000001,0,0,-0.066394,0.080717,0.006865,0.00584,0.028742,0.00454,0,20,6.63035,6,7.968294,6.207948,-0.507754,-0.462029,-0.093777,0.01304,0.00788,0.000914,-0.00016,0,-0,-0,0,-0.004246,0.018573,0.000471,0.000062,0.001261,0.000463,0,35,6.288425,6,11.008371,'class 2'
4,6.719623,0.161021,0.042133,0.023715,0.110359,0.277021,-0.061952,-15.598933,-11.320208,0.179439,1.155316,0.712503,0.06512,0.576949,0.192859,4,13,7.714286,8,12.238095,6.746034,0.026411,0.065893,0.045589,0.008107,0.006725,-0.000011,-0.001406,-0.000134,0.001278,-0.02841,0.5313,0.210771,0.005822,0.215272,0.027016,1,13,6.757576,7,7.689394,6.3899,-0.329723,-0.356134,0.086592,0.012514,0.000082,0.000405,0.000012,-0.000001,-0,-0,-0.07416,0.090939,0.007894,0.006094,0.028661,0.004851,0,20,6.684825,6,8.52137,6.216337,-0.503286,-0.529696,-0.173563,0.013221,0.007543,0.000558,-0.000153,0,-0,-0,0,-0.00512,0.019597,0.000499,0.000069,0.001271,0.000453,0,35,6.360531,6,11.041289,'class 2'
10,6.695761,0.556829,0.276671,0.007645,0.107536,-0.264773,-0.701462,9.394768,15.891302,-0.272513,1.146677,0.753651,0.069036,0.597915,0.215793,4,10,6.428571,5,6.952381,6.798934,0.103173,0.067908,0.026586,0.007558,0.005382,0.001427,-0.000316,0.000184,-0.000305,0.033764,0.556534,0.230623,0.006485,0.21651,0.026092,1,13,6.575758,6,8.126894,6.482226,-0.213535,-0.316708,0.0856,0.008582,0.003554,0.000315,0.000021,-0,-0,-0,-0.080572,0.095425,0.008969,0.005538,0.028537,0.005095,0,20,6.832685,6,8.382052,6.231926,-0.463835,-0.567008,-0.2503,0.013424,0.007103,0.000205,-0.000141,0,0,-0,0,-0.006116,0.022598,0.000603,0.000086,0.001319,0.000476,0,35,6.494308,6,11.084448,'class 2'
4,6.468602,0.571078,0.324471,0.004661,-0.176822,0.116472,1.117251,-3.257886,-21.4076,0.90021,1.125454,0.714303,0.074056,0.614841,0.232718,3,10,5.857143,5,7.809524,6.84615,0.377548,0.086654,0.025235,0.012158,0.006741,0.002916,0.000652,0.000109,-0.00161,0.073576,0.55331,0.232037,0.007956,0.216029,0.024041,3,12,6.69697,7,5.530303,6.57209,0.103488,-0.27406,0.084397,0.006636,0.006238,0.000165,0.000026,-0,-0,-0,-0.084795,0.09488,0.009478,0.004765,0.02839,0.005179,0,20,6.840467,6,9.064294,6.254148,-0.214455,-0.592002,-0.317943,0.013642,0.006581,0.000135,-0.000125,0,0,-0,-0,-0.007197,0.026563,0.000773,0.000105,0.001396,0.00053,0,35,6.586338,6,10.905214,'class 2'
8,6.651199,0.513896,0.151119,0.044509,-0.178027,-0.036532,-0.045366,4.188988,9.396949,0.407287,1.10142,0.619305,0.09106,0.623978,0.239194,3,8,6,6,4.333333,6.896914,0.245715,0.092525,0.047678,0.031109,0.009143,0.003644,0.000789,0.000071,-0.00106,0.075956,0.52372,0.214962,0.008327,0.213054,0.021288,1,12,6.666667,6,6.666667,6.655298,0.004099,-0.241616,0.083162,0.008633,0.005283,-0.000043,0.000026,-0,-0,-0,-0.086512,0.09057,0.009486,0.003909,0.028251,0.005087,0,20,6.774319,6,8.417619,6.282341,-0.368858,-0.614573,-0.372957,0.013868,0.006,0.000451,-0.000104,-0,0,-0,-0,-0.008319,0.030799,0.000993,0.00012,0.001496,0.000606,0,35,6.6926,6,11.045469,'class 2'
8,6.972596,0.916318,0.343068,0.127857,-0.002426,-0.094881,-0.140685,-3.44396,13.909153,-0.701107,0.928073,0.485804,0.140033,0.623335,0.233358,6,9,7.714286,8,1.571429,6.936753,-0.035843,0.094033,0.063705,0.040287,0.008987,0.003129,0.000284,0.000203,0.00056,0.070615,0.477025,0.185682,0.007873,0.207407,0.018668,1,10,6.909091,7,4.710227,6.72937,-0.243226,-0.207383,0.082024,0.009302,0.005499,-0.00029,0.000021,-0,-0,0,-0.085827,0.083985,0.009144,0.003113,0.028154,0.004868,1,19,6.85214,7,7.696802,6.315836,-0.656759,-0.620916,-0.413534,0.01409,0.005377,0.00074,-0.000078,-0,0,-0,-0,-0.009452,0.034937,0.001246,0.000133,0.001618,0.000693,0,35,6.81167,7,11.010077,'class 2'
6,6.681413,0.390326,0.263799,0.077171,0.000278,-0.128924,0.61335,-1.322684,-36.806057,0.203698,1.123899,0.44989,0.147169,0.61318,0.216668,1,10,6.714286,7,8.571428,6.950903,0.269491,0.090193,0.056207,0.053176,0.004296,0.001812,-0.000085,0.000089,0.000921,0.093223,0.428065,0.153859,0.006968,0.199616,0.017715,1,10,6.606061,7,5.558712,6.794735,0.113322,-0.156168,0.081042,0.008837,0.006604,-0.000534,0.000014,0,-0,0,-0.083275,0.076556,0.008606,0.002511,0.028126,0.004612,1,20,7.140078,7,9.605302,6.353959,-0.327454,-0.596945,-0.440776,0.0143,0.004726,0.000996,-0.000048,-0,0,-0,-0,-0.01057,0.038791,0.001514,0.000144,0.001757,0.000781,0,35,6.899431,7,11.017883,'class 2'
6,6.159423,0.987057,0.483019,0.026083,-0.050617,-0.270062,-0.628783,8.580529,20.912924,1.496158,0.830595,0.405827,0.168682,0.595636,0.193475,2,9,5,5,5.333333,6.948686,0.789263,0.081633,0.075992,0.02522,-0.003419,0.000426,-0.000031,-0.000343,-0.000072,0.132406,0.384736,0.126159,0.005982,0.190731,0.017535,1,10,5.969697,6,5.217803,6.853217,0.693794,-0.095469,0.080274,0.008091,0.007547,-0.000722,0.000005,0.000001,0,0,-0.079729,0.069782,0.00801,0.0022,0.02819,0.004419,1,19,7.062257,7,8.746109,6.395927,0.236505,-0.552758,-0.45729,0.014485,0.004052,0.001224,-0.000015,-0,0,-0,-0,-0.011657,0.042258,0.001782,0.000153,0.001906,0.000861,0,35,6.962524,7,10.960627,'class 2'
9,6.760792,0.464734,0.380928,0.027829,-0.213936,-0.412437,0.316585,3.031881,-15.315104,-0.111635,0.893355,0.395972,0.118721,0.556873,0.162291,5,10,6.857143,6,3.809524,7.019251,0.258459,0.070807,0.039315,0.031155,0.000465,-0.001056,0.000317,0.000608,-0.000678,0.078967,0.406423,0.132209,0.003812,0.191497,0.017412,2,12,6.636364,7,5.988636,6.859717,0.098925,-0.159534,0.08405,0.007667,0.006194,-0.000252,0.00001,0,0,0,-0.082577,0.062837,0.006939,0.003313,0.031311,0.004375,1,19,7.237354,7,8.533287,6.384003,-0.376789,-0.635248,-0.475714,0.014727,0.004504,0.001401,-0.000038,-0,0,-0,-0,-0.011624,0.039461,0.001547,0.000166,0.00162,0.000975,0,35,7.014232,7,10.958507,'class 2'
