@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {Spot,NotSpot}

@data
1,1.176507,0.263753,0.217843,0.078376,0.01562,-0.020269,0.126901,-1.595646,-2.453394,0.124286,0.201782,0.033043,0.017355,0.037799,0.019075,0,3,1.285714,1,0.904762,1.285457,0.108949,0.015342,0.00605,0.004553,-0.003019,0.0006,-0.000047,-0.000132,0.000276,0.013845,0.086431,0.005889,0.000229,0.010505,0.001063,0,4,1.121212,1,1.359848,1.247214,0.070707,-0.038242,0.02073,0.004388,0.001919,0.000072,-0.000007,0,-0,-0,-0.018262,0.030841,0.001203,0.000019,0.001719,0.000097,0,6,1.350195,1,1.431572,1.210174,0.033667,-0.075283,-0.03704,0.004276,0.001402,0.000389,0.000003,-0,-0,0,0,-0.005289,0.004545,0.00002,0.000002,0.000021,0.000014,0,8,1.229874,1,1.376536,NotSpot
0,1.255176,0.419267,0.109092,0.042252,0.011903,0.130194,-0.687683,1.352577,14.942072,0.570611,0.202845,0.043866,0.02051,0.041831,0.02357,0,2,0.571429,0,0.619048,1.340123,0.084947,0.035315,0.032333,0.024179,-0.002838,0.000068,0.000288,-0.000117,0.000056,-0.027161,0.064819,0.004123,0.000732,0.01177,0.002235,0,4,1.393939,1,1.683712,1.257627,0.002451,-0.082495,0.022355,0.006421,0.003451,0.000191,-0.000002,-0,0,0,-0.019385,0.030046,0.001179,0.00009,0.001862,0.000209,0,6,1.357977,1,1.441665,1.206792,-0.048384,-0.13333,-0.050835,0.004288,0.00156,0.00033,0.000005,-0,-0,-0,0,-0.005518,0.004019,0.000017,0.000002,0.000022,0.000015,0,8,1.224539,1,1.366831,NotSpot
0,1.237109,0.413023,0.043067,0.040282,-0.002773,0.128347,-0.162094,-5.992438,7.731814,0.410238,0.10543,0.036731,0.019326,0.039872,0.021843,0,3,1.142857,1,1.809524,1.321491,0.084382,0.026691,0.023231,0.017118,-0.004809,-0.000518,0.000378,0.000194,0.000232,-0.013658,0.074975,0.004927,0.000491,0.011265,0.001658,0,4,1.30303,1,1.405303,1.25448,0.017371,-0.067011,0.021717,0.005683,0.00293,0.00015,-0.000004,0,0,-0,-0.018964,0.030084,0.001186,0.00005,0.001813,0.000152,0,6,1.311284,1,1.379286,1.208059,-0.029049,-0.113431,-0.04642,0.004281,0.001524,0.000338,0.000005,-0,-0,-0,0,-0.005467,0.004113,0.000017,0.000002,0.000019,0.000017,0,8,1.250727,1,1.395135,NotSpot
3,1.318381,0.405848,0.128832,0.120995,-0.095373,-0.215702,0.365935,3.494687,-17.853764,-0.398012,0.193167,0.033076,0.019131,0.038546,0.02075,0,4,1.714286,1,2.571429,1.285822,-0.032559,0.025088,0.01581,0.001907,-0.00526,-0.00071,0.000479,0.000452,-0.000153,0.011185,0.078779,0.005264,0.000394,0.010827,0.001269,0,4,1.151515,1,1.382576,1.251626,-0.066755,-0.034196,0.021102,0.005046,0.002521,0.000112,-0.000005,0,-0,-0,-0.018576,0.030465,0.001198,0.000029,0.001762,0.000113,0,6,1.287938,1,1.369893,1.208089,-0.110292,-0.077733,-0.043537,0.004269,0.00147,0.000339,0.000005,-0,-0,0,0,-0.005401,0.004605,0.000021,0.000002,0.000024,0.000013,0,8,1.237148,1,1.36877,NotSpot
2,1.394318,0.320439,0.242161,0.137974,0.067537,-0.071626,-0.992944,-2.513773,34.335056,-0.216253,0.218558,0.037499,0.02017,0.050188,0.028612,1,3,1.857143,2,0.809524,1.36071,-0.033609,0.049157,0.042163,0.020371,0.003479,0.000922,-0.000421,-0.000144,0.000402,-0.013378,0.052357,0.003767,0.001543,0.014057,0.003705,0,4,1.363636,1,1.426136,1.280612,-0.113706,-0.080098,0.024213,0.006932,0.00475,0.000296,0.000003,-0,0,0,-0.022031,0.033418,0.001334,0.000202,0.002042,0.000317,0,6,1.396887,1,1.45124,1.204858,-0.189461,-0.155852,-0.075754,0.004293,0.001675,0.000184,0.000007,-0,-0,-0,0,-0.005783,0.003951,0.000017,0.000003,0.000026,0.000014,0,12,1.271096,1,1.611576,NotSpot
1,1.36857,0.273501,0.264657,0.006402,-0.05874,0.0336,0.78582,-1.085438,-20.593384,0.015246,0.265857,0.035088,0.023754,0.045128,0.02564,0,4,1.428571,1,1.619048,1.359445,-0.009126,0.042159,0.041173,0.024028,-0.00022,0.000008,-0.000297,0.00018,0.00012,-0.023042,0.050377,0.003816,0.001047,0.012918,0.002737,0,4,1.363636,1,1.926136,1.272618,-0.095952,-0.086826,0.023277,0.006456,0.004166,0.000246,0,-0,0,-0,-0.020987,0.031719,0.001271,0.000127,0.001967,0.000235,0,8,1.389105,1,1.582381,1.206508,-0.162062,-0.152937,-0.06611,0.004287,0.001646,0.000222,0.000006,-0,-0,-0,0,-0.005711,0.003784,0.000015,0.000003,0.00002,0.000017,0,9,1.270611,1,1.501698,NotSpot
1,1.346899,0.296282,0.287383,0.064337,-0.098082,0.068801,0.512087,-0.993756,-26.164354,0.073236,0.227342,0.029045,0.025134,0.041809,0.023555,0,4,1.285714,1,2.571429,1.337149,-0.00975,0.038267,0.03363,0.011159,-0.003345,-0.000962,0.000119,0.000375,-0.000151,-0.015795,0.059266,0.004229,0.000677,0.011991,0.002002,0,4,1.393939,1,1.996212,1.264765,-0.082134,-0.072384,0.022372,0.005921,0.003634,0.000194,-0.000002,0,0,-0,-0.020085,0.030829,0.001233,0.000075,0.001888,0.000172,0,8,1.357977,1,1.67604,1.206821,-0.140078,-0.130328,-0.057944,0.004277,0.001596,0.000253,0.000006,-0,-0,-0,0,-0.005619,0.004147,0.000018,0.000002,0.000022,0.000015,0,8,1.252667,1,1.425211,NotSpot
4,1.473306,0.396577,0.198422,0.132149,-0.07049,-0.190462,-0.437975,5.258261,31.325104,-0.727147,0.152301,0.035242,0.016878,0.039682,0.022193,0,4,1.857143,2,1.809524,1.304257,-0.169048,0.033009,0.024516,0.005754,-0.005101,-0.001461,0.00062,0.000492,-0.000214,-0.00274,0.064643,0.004418,0.000432,0.011217,0.001494,0,4,1.272727,1,1.579545,1.257705,-0.215601,-0.046553,0.021518,0.005416,0.003239,0.000148,-0.000003,0,0,-0,-0.019341,0.030461,0.001206,0.000044,0.001808,0.000128,0,8,1.311284,1,1.605849,1.205881,-0.267425,-0.098377,-0.051824,0.004262,0.001527,0.000276,0.000006,-0,-0,-0,0,-0.005513,0.004853,0.000024,0.000002,0.000028,0.000012,0,8,1.253637,1,1.398519,NotSpot
2,1.418316,0.447152,0.259711,0.144331,-0.098302,-0.148373,0.338531,-0.891594,-3.884373,-0.562532,0.270234,0.053566,0.010236,0.038309,0.021251,0,4,1.857143,2,1.809524,1.276005,-0.14231,0.025064,0.018285,0.014574,-0.004893,-0.001279,0.000748,0.000368,-0.000247,0.007796,0.066237,0.004244,0.000335,0.010563,0.001172,0,4,1.393939,1,1.746212,1.251875,-0.166441,-0.024131,0.02076,0.004909,0.003037,0.00011,-0.000004,0,0,-0,-0.018888,0.030336,0.001181,0.000028,0.001728,0.000104,0,4,1.233463,1,1.289032,1.203819,-0.214497,-0.072186,-0.048056,0.004245,0.001442,0.00029,0.000006,-0,-0,-0,-0,-0.005398,0.005698,0.000032,0.000001,0.000035,0.00001,0,8,1.236663,1,1.394715,NotSpot
1,1.430054,0.145495,0.139517,0.08057,-0.015202,0.114887,-0.276214,-1.872758,23.042604,-0.074592,0.303959,0.042617,0.01332,0.068761,0.036988,1,3,1.714286,2,0.571429,1.427571,-0.002483,0.045414,0.039928,0.005939,0.009521,0.000798,0.000064,-0.000439,0.00022,-0.011424,0.091766,0.007594,0.002424,0.018125,0.005657,0,4,1.424242,1,1.126894,1.317037,-0.113017,-0.110534,0.026782,0.006428,0.005769,0.000377,0.000005,-0.000001,-0,0,-0.027441,0.039076,0.001616,0.000352,0.002274,0.000437,0,5,1.439689,1,1.38795,1.202956,-0.227098,-0.224615,-0.114081,0.004296,0.001779,0.000013,0.000008,-0,-0,0,0,-0.006088,0.004083,0.000018,0.000003,0.000031,0.000012,0,14,1.328807,1,1.951998,NotSpot
2,1.562631,0.229242,0.152564,0.072408,0.02403,0.018317,0.417906,0.073163,-29.350361,-0.454215,0.250465,0.03471,0.015734,0.057443,0.031566,0,4,1.714286,2,1.571429,1.419741,-0.142891,0.04702,0.03647,0.019531,0.006013,0.000619,-0.00052,0.000007,0.000413,-0.030081,0.071193,0.00504,0.002084,0.015998,0.00433,0,4,1.575758,1,1.251894,1.303328,-0.259303,-0.116412,0.025492,0.006076,0.005724,0.000335,0.000004,-0,-0,0,-0.025141,0.036056,0.001482,0.00025,0.002178,0.000334,0,8,1.474708,1,1.617522,1.205195,-0.357436,-0.214545,-0.098133,0.004294,0.001761,0.000049,0.000008,-0,-0,0,0,-0.006005,0.003599,0.000014,0.000003,0.000024,0.000015,0,14,1.312803,1,1.790996,NotSpot
4,1.613004,0.399956,0.256229,0.127865,0.038259,-0.212992,0.236511,0.209738,-7.836446,-0.78405,0.272849,0.032628,0.024596,0.049612,0.027539,0,4,2.428571,3,2.285714,1.402994,-0.21001,0.047309,0.033934,0.022856,0.002498,-0.000044,-0.000716,0.000384,0.000168,-0.036231,0.05958,0.004148,0.001542,0.01425,0.003199,0,4,1.454545,1,1.693182,1.28967,-0.323334,-0.113324,0.024242,0.006004,0.005056,0.00028,0.000002,-0,0,-0,-0.023294,0.033733,0.001379,0.000167,0.002072,0.000251,0,8,1.447471,1,1.638831,1.205891,-0.407113,-0.197103,-0.083779,0.004285,0.001716,0.000108,0.000008,-0,-0,-0,0,-0.005893,0.003756,0.000015,0.000003,0.000022,0.000016,0,12,1.293404,1,1.623236,NotSpot
3,1.508093,0.404003,0.253303,0.215407,0.014475,-0.192044,-0.24444,6.772694,42.538006,-0.441899,0.258746,0.038215,0.025008,0.044478,0.024883,0,4,1.428571,1,2.285714,1.370781,-0.137312,0.045416,0.029289,0.010867,-0.000519,-0.000704,-0.000337,0.000304,-0.000041,-0.026994,0.056521,0.003926,0.001039,0.012831,0.002325,0,4,1.454545,1,1.880682,1.276628,-0.231465,-0.094153,0.023047,0.005751,0.004484,0.000223,0.000001,0,0,-0,-0.021779,0.032108,0.001299,0.000106,0.001963,0.000187,0,8,1.373541,1,1.609922,1.205227,-0.302866,-0.165554,-0.071401,0.004271,0.00165,0.00016,0.000008,-0,-0,-0,0,-0.005761,0.004407,0.00002,0.000002,0.000027,0.000013,0,9,1.264791,1,1.474733,NotSpot
1,1.458335,0.336255,0.226878,0.178265,0.053918,0.210756,-0.143167,-9.416059,-27.87273,-0.384868,0.205384,0.039269,0.023098,0.041227,0.02321,1,4,2.285714,2,1.904762,1.333438,-0.124897,0.041509,0.024819,0.00123,-0.002499,-0.001054,0.000256,-0.000025,0.000076,-0.01546,0.051942,0.003644,0.000664,0.011671,0.001705,0,4,1.545455,1,1.880682,1.264857,-0.193478,-0.068582,0.021936,0.005436,0.004058,0.000173,-0.000001,0,0,-0,-0.020557,0.031054,0.001236,0.000068,0.001855,0.000148,0,8,1.326848,1,1.549003,1.203297,-0.255038,-0.130141,-0.061559,0.004253,0.001565,0.000204,0.000008,-0,-0,-0,0,-0.005614,0.005295,0.000028,0.000002,0.000033,0.000011,0,8,1.248788,1,1.43298,NotSpot
2,1.477785,0.575758,0.198271,0.103825,0.065621,0.007299,-0.405864,2.171381,1.568656,-0.481312,0.106648,0.050562,0.014899,0.039137,0.022043,0,4,1.428571,1,1.952381,1.304056,-0.173728,0.036718,0.022934,0.002314,-0.003166,-0.001216,0.000582,-0.000039,0.000102,-0.01147,0.04777,0.003212,0.000435,0.010721,0.001299,0,4,1.545455,1,1.880682,1.254634,-0.223151,-0.049423,0.020955,0.005066,0.003786,0.000134,-0.000002,0,0,-0,-0.019675,0.030376,0.001181,0.000046,0.00175,0.000139,0,8,1.268482,1,1.501854,1.200257,-0.277527,-0.103799,-0.054377,0.004233,0.001465,0.000238,0.000007,-0,-0,-0,-0,-0.005459,0.006237,0.000039,0.000001,0.000042,0.000009,0,8,1.251212,1,1.410903,NotSpot
2,1.566587,0.175992,0.131995,0.054934,-0.074605,0.001967,0.626259,1.460598,-34.574448,0.010937,0.247524,0.043212,0.00974,0.082293,0.041911,1,2,1.428571,1,0.285714,1.523682,-0.042905,0.056513,0.026973,0.01258,0.010711,-0.000164,0.000243,0.000044,-0.000279,-0.04212,0.106181,0.009727,0.003497,0.020983,0.006226,0,5,1.545455,1,1.255682,1.346067,-0.22052,-0.177615,0.028343,0.00773,0.00392,0.000383,0.000005,-0.000001,-0,0,-0.032153,0.040929,0.001744,0.00039,0.002427,0.000431,0,8,1.548638,1,1.647039,1.203646,-0.36294,-0.320035,-0.14242,0.004298,0.001862,0.000161,0.00001,-0,-0,0,0,-0.00632,0.003584,0.000014,0.000003,0.000029,0.000014,0,14,1.36033,1,2.040405,NotSpot
1,1.631835,0.220069,0.13317,0.06444,-0.020829,0.146276,0.722457,0.31166,4.476456,-0.022459,0.182082,0.033111,0.014838,0.066236,0.034571,0,3,1.428571,1,0.952381,1.497011,-0.134824,0.052339,0.02356,0.016444,0.006507,-0.000005,-0.000267,0.000055,0.00008,-0.059454,0.087678,0.006271,0.002884,0.018094,0.004779,0,5,1.787879,2,1.672348,1.326319,-0.305516,-0.170692,0.026731,0.006875,0.004819,0.000342,0.000005,-0,-0,0,-0.028788,0.03821,0.001614,0.000289,0.002304,0.000336,0,8,1.494163,1,1.633755,1.204973,-0.426862,-0.292038,-0.121346,0.004292,0.001827,0.000083,0.00001,-0,-0,0,0,-0.006202,0.003446,0.000013,0.000003,0.000024,0.000015,0,14,1.334627,1,1.871474,NotSpot
3,1.715055,0.42606,0.216079,0.024838,0.104022,-0.084371,-0.646539,-0.103274,23.458834,-0.666976,0.173333,0.042523,0.019476,0.055074,0.029168,1,4,2.285714,2,1.904762,1.462269,-0.252786,0.047979,0.027442,0.016324,0.003215,-0.000091,-0.000593,0.000142,0.000427,-0.059096,0.076606,0.004712,0.00228,0.015691,0.003536,0,4,1.575758,1,1.689394,1.306934,-0.408121,-0.155334,0.025166,0.006094,0.00519,0.000287,0.000005,-0,-0,-0,-0.02607,0.035798,0.001492,0.000204,0.00217,0.000256,0,8,1.447471,1,1.584144,1.204714,-0.510341,-0.257555,-0.102221,0.00428,0.001766,0.000006,0.00001,-0,-0,-0,0,-0.006052,0.00398,0.000017,0.000003,0.000026,0.000014,0,12,1.307953,1,1.714435,NotSpot
1,1.524238,0.260006,0.092063,0.064964,0.07755,-0.112411,0.290123,-2.974517,-29.702028,-0.232908,0.392354,0.060158,0.021047,0.04775,0.025702,0,3,1.857143,2,1.47619,1.413597,-0.110641,0.041498,0.020554,0.018048,0.001421,-0.000175,-0.000457,-0.000033,0.000343,-0.038991,0.068716,0.004014,0.001614,0.013742,0.002565,0,4,1.454545,1,1.880682,1.288554,-0.235684,-0.125043,0.023676,0.005432,0.00525,0.00023,0.000003,0,0,-0,-0.023858,0.033847,0.001386,0.00014,0.002034,0.000204,0,8,1.412451,1,1.680782,1.203077,-0.321161,-0.21052,-0.085477,0.004263,0.001683,0.000065,0.000009,-0,-0,-0,0,-0.00588,0.004879,0.000024,0.000002,0.000032,0.000012,0,10,1.279825,1,1.609675,NotSpot
1,1.29191,0.313798,0.098963,0.065311,0.065981,0.174389,-0.103472,2.27667,12.597245,0.34745,0.363734,0.051965,0.027819,0.043106,0.023653,0,3,0.857143,1,1.142857,1.362946,0.071036,0.034581,0.026861,0.00955,0.000771,-0.00015,-0.000123,-0.000458,0.000053,-0.01727,0.053941,0.003231,0.00105,0.012171,0.001865,0,4,1.363636,1,1.676136,1.271857,-0.020054,-0.091089,0.022303,0.005145,0.004913,0.000182,0.000002,0,0,-0,-0.022071,0.032378,0.001294,0.000098,0.001899,0.00019,0,8,1.373541,1,1.586485,1.200165,-0.091745,-0.162781,-0.071692,0.004242,0.00158,0.000128,0.000009,-0,-0,-0,0,-0.005694,0.005895,0.000035,0.000002,0.00004,0.00001,0,8,1.256062,1,1.486074,NotSpot
0,1.291015,0.329624,0.211445,0.071667,0.095307,0.104932,-0.649171,-1.718017,-0.885584,0.189846,0.318393,0.043361,0.026258,0.040105,0.022299,0,4,1.285714,1,1.904762,1.324015,0.033,0.029705,0.02726,0.006916,0.00021,-0.000332,0.000168,-0.000426,-0.000095,-0.009361,0.03649,0.002372,0.00064,0.010909,0.001393,0,4,1.333333,1,1.541667,1.256999,-0.034015,-0.067015,0.021096,0.004928,0.004506,0.000145,0,0,0,-0,-0.020674,0.031302,0.001214,0.000074,0.001771,0.000185,0,8,1.319066,1,1.522799,1.196158,-0.094857,-0.127856,-0.060841,0.004219,0.001463,0.000181,0.000008,-0,-0,-0,-0,-0.005501,0.006892,0.000047,0.000001,0.000049,0.000009,0,8,1.242968,1,1.449429,NotSpot
1,1.74338,0.182336,0.098855,0.029241,0.047212,-0.024023,-0.32718,-3.469836,17.933945,-0.05424,0.27085,0.04374,0.012231,0.09686,0.046714,1,5,2,1,2.333333,1.620764,-0.122616,0.077253,0.027629,0.023978,0.010014,-0.000792,0.000091,0.00056,-0.000407,-0.073602,0.10496,0.010681,0.005191,0.023732,0.006489,0,5,1.727273,2,1.392045,1.372099,-0.371281,-0.248665,0.029682,0.00911,0.001983,0.000353,0.000004,-0.000001,-0,0,-0.036809,0.041574,0.001817,0.000402,0.002558,0.000408,0,8,1.642023,1,1.824477,1.203731,-0.539649,-0.417033,-0.168368,0.004296,0.001923,0.000296,0.000011,-0,-0,0,0,-0.006515,0.003282,0.000012,0.000004,0.000027,0.000015,0,14,1.370514,1,2.119809,NotSpot
1,1.752994,0.160893,0.103355,0.047377,0.058646,-0.066684,-0.272651,-1.344017,-1.993059,0.010162,0.182719,0.034629,0.019252,0.075679,0.037477,0,4,1.714286,1,1.904762,1.575542,-0.177452,0.065037,0.02921,0.005134,0.004889,-0.000466,0.000133,0.000098,-0.000032,-0.089113,0.088777,0.006817,0.003867,0.020126,0.00498,0,5,1.787879,2,1.422348,1.346823,-0.406171,-0.228719,0.027785,0.008085,0.003421,0.000317,0.000006,-0,-0,0,-0.032449,0.039735,0.001721,0.000312,0.002411,0.000321,0,8,1.536965,1,1.616792,1.20417,-0.548824,-0.371372,-0.142653,0.004287,0.001871,0.000205,0.000011,-0,-0,0,0,-0.006363,0.003582,0.000014,0.000003,0.000026,0.000015,0,14,1.356935,1,1.962783,NotSpot
4,1.745656,0.50314,0.049646,0.037977,-0.002269,-0.109788,-0.192684,5.592418,1.424013,-0.415518,0.218617,0.056745,0.018405,0.060914,0.030556,0,4,2,2,2,1.522536,-0.22312,0.053749,0.029703,0.003296,0.001798,-0.000077,0.000073,-0.000296,0.000308,-0.080156,0.084826,0.005278,0.002988,0.017098,0.003689,0,4,1.606061,1,1.496212,1.32208,-0.423576,-0.200456,0.025934,0.007155,0.004203,0.000267,0.000007,-0,-0,-0,-0.028885,0.037742,0.001608,0.000234,0.002254,0.000262,0,8,1.490272,1,1.688382,1.202981,-0.542675,-0.319555,-0.119099,0.004272,0.001791,0.000115,0.000011,-0,-0,-0,0,-0.006178,0.004445,0.000021,0.000002,0.000031,0.000013,0,14,1.313773,1,1.79718,NotSpot
0,1.448616,0.251525,0.060564,0.017436,-0.034186,0.139872,0.053091,-3.315041,-12.470355,0.294653,0.49146,0.077586,0.015939,0.051243,0.026028,0,4,1.142857,1,1.809524,1.455596,0.00698,0.040634,0.018998,0.012841,0.00168,0.000213,-0.000037,-0.000379,0.000117,-0.046791,0.081602,0.004666,0.00205,0.014641,0.002678,0,8,1.636364,1,2.551136,1.298612,-0.150004,-0.156983,0.024173,0.00635,0.004552,0.000216,0.000006,0,-0,-0,-0.025971,0.035891,0.001493,0.000174,0.002095,0.000252,0,8,1.509728,1,1.704007,1.200401,-0.248215,-0.255195,-0.098212,0.004252,0.00169,0.000028,0.000011,-0,-0,-0,0,-0.00597,0.005516,0.000031,0.000002,0.000038,0.000011,0,12,1.296314,1,1.657425,NotSpot
0,1.174243,0.333702,0.266302,0.161136,-0.029612,0.127316,0.247699,2.21441,9.95466,0.761139,0.37753,0.064164,0.020515,0.045114,0.023457,0,1,0.571429,1,0.285714,1.388258,0.214015,0.027186,0.024548,0.010154,0.003186,0.000393,-0.00025,-0.000333,-0.000227,-0.012792,0.066569,0.003717,0.00124,0.012676,0.001947,0,4,1.242424,1,1.314394,1.277135,0.102892,-0.111123,0.022557,0.005681,0.004646,0.000173,0.000005,0,0,-0,-0.023593,0.034335,0.001386,0.000132,0.001938,0.000245,0,8,1.431907,1,1.668197,1.19654,0.022296,-0.191718,-0.080596,0.004229,0.00157,0.000052,0.00001,-0,-0,-0,-0,-0.005747,0.006606,0.000043,0.000001,0.000047,0.000009,0,9,1.245393,1,1.481723,NotSpot
0,1.126887,0.36555,0.256946,0.028634,0.002967,0.122013,0.263167,-1.129865,8.928634,0.593862,0.275886,0.039174,0.027949,0.041143,0.021924,0,3,0.857143,0,1.47619,1.335213,0.208326,0.026948,0.015896,0.008184,0.003691,0.000414,-0.000303,-0.000242,-0.000152,0.002868,0.04501,0.002523,0.000693,0.011117,0.001459,0,4,1.121212,1,1.172348,1.257748,0.130861,-0.077465,0.021142,0.005089,0.004579,0.000141,0.000004,0,0,-0,-0.021652,0.033072,0.001288,0.000106,0.001791,0.000239,0,8,1.373541,1,1.688047,1.191598,0.064711,-0.143615,-0.06615,0.004203,0.001437,0.000122,0.000009,-0,-0,-0,-0,-0.005519,0.007621,0.000057,0.000001,0.000057,0.000008,0,8,1.224054,1,1.420906,NotSpot
0,2.005248,0.744694,0.325548,0.156287,0.217995,0.075212,-0.437647,-4.730939,46.209721,0.262859,0.357184,0.24241,0.117242,0.183533,0.076229,0,4,2,2,2.333333,1.91943,-0.085818,0.150031,0.073879,0.046532,0.014187,0.000667,-0.001173,-0.000049,0.00076,-0.122685,0.21182,0.03317,0.016183,0.0353,0.009625,0,7,2.060606,2,2.308712,1.44525,-0.559997,-0.474179,0.03447,0.012674,0.005762,0.000268,-0.000013,-0.000001,-0,0,-0.052906,0.03891,0.001781,0.000485,0.002911,0.000547,0,14,2,2,3.96875,1.198343,-0.806904,-0.721086,-0.246907,0.004287,0.001999,0.000579,0.000012,-0,-0,0,0,-0.006864,0.004377,0.000022,0.000003,0.000041,0.000012,0,14,1.395247,1,2.229439,NotSpot
2,1.908899,0.246617,0.202372,0.008847,0.062145,0.064872,1.13816,-0.321872,-53.242607,-0.053092,0.169865,0.085614,0.055949,0.144095,0.06334,0,3,1.714286,2,0.904762,1.787171,-0.121728,0.120404,0.069667,0.039007,0.012242,-0.000016,-0.00074,0.000393,0.000191,-0.089745,0.143808,0.019864,0.011067,0.03062,0.008062,0,5,2.030303,2,1.530303,1.4205,-0.488399,-0.36667,0.032657,0.011541,0.002407,0.000298,-0.000005,-0.000001,-0,0,-0.046605,0.041027,0.001852,0.000446,0.002799,0.000462,0,12,1.85214,2,2.860865,1.201563,-0.707336,-0.585608,-0.218937,0.004293,0.001996,0.0005,0.000012,-0,-0,0,0,-0.006789,0.003423,0.000014,0.000004,0.000031,0.000014,0,14,1.402037,1,2.220141,NotSpot
3,1.942503,0.22338,0.131462,0.039682,0.09837,-0.163749,-0.353962,2.286891,26.650831,-0.31516,0.198964,0.042738,0.022154,0.110248,0.050812,1,3,2.142857,2,0.809524,1.701286,-0.241217,0.098333,0.034306,0.033118,0.00732,-0.000514,-0.000091,0.000496,-0.000071,-0.097145,0.09546,0.010436,0.007554,0.025984,0.006433,0,5,1.848485,2,1.507576,1.391972,-0.55053,-0.309313,0.03063,0.010306,0.000267,0.000295,0.000002,-0.000001,-0,0,-0.040669,0.041628,0.001868,0.000389,0.002655,0.000379,0,9,1.731518,2,2.150292,1.202859,-0.739643,-0.498426,-0.189113,0.00429,0.001957,0.000409,0.000013,-0,-0,0,0,-0.006656,0.003311,0.000012,0.000004,0.000027,0.000015,0,14,1.389428,1,2.155405,NotSpot
