@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {spots,'no spots'}

@data
7,7.898648,1.017304,0.79179,0.065457,-0.163468,-0.015199,-1.040403,-4.169099,69.678169,0.160057,0.485019,0.341382,0.13664,0.316952,0.260319,6,11,8.428572,8,3.952381,8.13668,0.238031,0.139746,0.06939,0.038091,-0.0165,0.001389,-0.000174,-0.000045,0.000473,0.032265,0.286052,0.072933,0.00582,0.05028,0.016061,3,15,7.787879,7,9.484848,8.103629,0.204981,-0.033051,0.020171,0.006718,0.002814,0.000415,-0.000018,0.000002,-0,-0,-0.016268,0.15922,0.025391,0.000053,0.030811,0.000384,3,23,8.233463,8,9.164032,8.105899,0.207251,-0.030781,0.00227,0.015243,0.001414,0.000222,-0.00002,-0,-0,0,0,-0.014051,0.091552,0.008357,0.000002,0.007888,0.000014,0,47,7.987198,8,10.286838,'no spots'
8,8.222231,1.181665,0.429511,0.282014,0.039547,-0.025199,0.426546,9.429159,-38.17421,1.034168,0.544868,0.900869,0.227316,0.3951,0.336295,5,8,6.571429,7,1.619048,8.4247,0.202469,0.13769,0.134014,0.110063,-0.023099,-0.001464,-0.000111,0.000574,0.001353,-0.113739,0.405092,0.114899,0.013242,0.053085,0.018382,4,14,8.30303,8,6.592803,8.111842,-0.110389,-0.312858,0.023339,0.005543,0.004058,0.000166,-0.000042,0.000002,0,-0,-0.024825,0.158526,0.025258,0.00003,0.031049,0.000337,3,47,8.669261,8,19.550341,8.100574,-0.121657,-0.324126,-0.011269,0.015231,0.001475,0.000062,-0.000005,-0,-0,0,0,-0.013818,0.091948,0.008427,0.000002,0.007933,0.000015,0,47,7.931247,8,10.09252,'no spots'
6,9.122749,1.919457,0.754153,0.480437,-0.212727,0.093188,0.404769,-12.090215,-19.230698,0.684867,1.845518,1.927349,0.652209,0.473049,0.410788,6,14,8.714286,8,6.571429,8.756163,-0.366587,0.217427,0.187205,0.064637,-0.027938,-0.003872,0.001708,0.000753,-0.000324,-0.339995,0.486773,0.142672,0.025722,0.05607,0.021478,4,23,9.515152,9,16.070076,8.123693,-0.999056,-0.632469,0.025984,0.007574,0.001106,-0.000077,-0.000061,0.000002,0,-0,-0.032452,0.157948,0.02519,0.000039,0.031248,0.000292,2,47,8.844358,8,22.991306,8.096383,-1.026366,-0.65978,-0.02731,0.015232,0.001502,0.000044,0.000008,-0,-0,0,0,-0.013687,0.092187,0.008467,0.000002,0.007957,0.000015,1,47,7.94073,8,10.216125,'no spots'
14,10.622797,2.184864,1.483325,1.457051,-0.658156,-0.542478,-0.387623,4.801315,43.180859,-2.15859,2.89601,2.718796,1.375012,0.53213,0.468338,6,16,11.285714,13,15.238095,9.019898,-1.602899,0.287321,0.237076,0.033629,-0.023949,-0.004873,0.003101,0.000857,-0.00249,-0.558027,0.50673,0.150217,0.0396,0.058298,0.023952,4,36,10.454545,9,39.56818,8.136782,-2.486015,-0.883117,0.02779,0.00864,0.001347,-0.000271,-0.000073,0.000002,0,-0,-0.037777,0.157485,0.025141,0.000051,0.031395,0.000256,2,47,9.07393,8,23.474981,8.093492,-2.529305,-0.926407,-0.04329,0.015245,0.001479,0.000097,0.00002,-0,-0,0,-0,-0.013669,0.092246,0.008478,0.000002,0.00796,0.000015,1,47,7.928876,8,10.234977,'no spots'
13,10.913164,1.960504,1.563013,1.510954,-0.226096,-0.302568,0.576748,7.045527,-29.883154,-2.012563,3.394857,3.255852,1.614734,0.556527,0.494903,6,19,10.714286,10,23.904762,9.093667,-1.819497,0.320512,0.229136,0.069447,-0.007888,-0.003838,0.001461,0.00051,-0.001409,-0.619095,0.507046,0.15055,0.04758,0.059089,0.024956,4,36,11.393939,10,42.996212,8.148314,-2.76485,-0.945353,0.028564,0.008875,0.002439,-0.00039,-0.000075,0.000001,0,-0,-0.039878,0.157066,0.025084,0.000059,0.031477,0.000238,1,47,9.07393,8,23.240606,8.091936,-2.821228,-1.001731,-0.056378,0.015273,0.001395,0.000107,0.000031,-0,-0,0,-0,-0.013771,0.092145,0.008458,0.000002,0.007941,0.000014,1,47,7.966335,8,10.248866,'no spots'
6,9.867599,2.565176,1.726505,0.755255,0.681739,0.131891,-1.224609,-3.839433,25.855713,0.083415,2.396332,2.833056,1.277561,0.539574,0.483996,6,14,9.142858,9,11.476191,8.950663,-0.916936,0.303475,0.182535,0.011741,0.013112,-0.00159,-0.002021,-0.000298,0.00163,-0.474268,0.498874,0.142581,0.04459,0.058176,0.024186,4,36,10.121212,9,35.984848,8.158172,-1.709427,-0.792491,0.028316,0.008855,0.001545,-0.00043,-0.000068,-0,0,0,-0.038716,0.156663,0.025009,0.000062,0.031481,0.000242,1,47,9.038911,8,23.62348,8.091743,-1.775855,-0.858919,-0.066428,0.015314,0.00124,0.000078,0.00004,-0,0,0,-0,-0.013996,0.091859,0.008407,0.000002,0.0079,0.000012,1,47,8.007113,8,10.245206,'no spots'
9,8.934758,1.364341,0.895174,0.493819,0.706603,0.02589,-0.080726,-0.448626,0.882547,-0.024652,0.98408,1.559566,0.620904,0.486602,0.439634,5,16,8.857142,9,15.809524,8.695622,-0.239136,0.246563,0.127565,0.126446,0.027697,0.000045,-0.003858,-0.000774,0.002279,-0.245443,0.418482,0.112598,0.032922,0.055768,0.021835,4,18,8.969697,9,11.592803,8.166931,-0.767827,-0.528691,0.027188,0.008667,0.000906,-0.000402,-0.000054,-0.000001,0,0,-0.034949,0.156378,0.02492,0.000061,0.031405,0.000261,1,47,9,8,23.6875,8.092571,-0.842187,-0.603051,-0.07436,0.015366,0.001011,0.000021,0.00005,-0,0,0,-0,-0.014334,0.091389,0.008325,0.000001,0.007836,0.00001,1,47,8.022759,8,10.381835,'no spots'
5,8.308215,0.677235,0.198818,0.083336,0.322686,0.256447,2.081857,-6.636125,-55.539639,0.792717,0.499038,0.53662,0.212593,0.412404,0.37461,4,13,8.142858,8,10.142858,8.475164,0.166949,0.177607,0.163706,0.082841,0.031465,0.000281,-0.003017,-0.000453,0.000672,-0.096742,0.273428,0.067946,0.019913,0.052478,0.018499,3,16,8.30303,8,9.842803,8.175905,-0.13231,-0.299259,0.02539,0.008077,0.003828,-0.000334,-0.000035,-0.000002,0,0,-0.029639,0.156195,0.024826,0.000056,0.031253,0.000286,1,47,8.645914,8,20.167103,8.094554,-0.213661,-0.38061,-0.081351,0.015429,0.000714,0.000058,0.000059,-0,0,0,-0,-0.014773,0.090761,0.008214,0.000001,0.007752,0.000009,0,47,8.045045,8,10.599962,'no spots'
7,7.92711,0.659881,0.469369,0.08842,-0.281088,0.120388,1.470514,2.279386,-63.86639,0.278932,0.647865,0.192964,0.137666,0.289517,0.240685,3,12,7.571429,7,9.952381,8.101396,0.174286,0.129326,0.055794,0.040946,-0.024329,-0.000478,0.000065,0.000139,0.000508,0.032586,0.222937,0.052956,0.004825,0.048404,0.014736,3,15,8.181818,8,8.153409,8.116875,0.189765,0.015479,0.020383,0.008125,0.001632,0.000488,-0.000014,0.000002,-0,-0,-0.01389,0.156063,0.024391,0.000066,0.03025,0.000333,3,23,8.182879,8,8.540644,8.113724,0.186614,0.012328,-0.003151,0.015361,0.001325,0.000258,-0.00003,-0,-0,0,0,-0.014294,0.090514,0.00818,0.000002,0.007775,0.000013,0,47,8.005216,8,10.435931,'no spots'
5,8.153626,0.844497,0.273597,0.191484,-0.042687,-0.165896,-0.217481,-11.187824,21.928223,0.379416,0.218927,0.499977,0.133141,0.354281,0.298338,5,13,8.857142,9,6.476191,8.314362,0.160735,0.147812,0.110342,0.092617,-0.034477,-0.00139,0.000833,0.000309,0.000567,-0.055147,0.321914,0.085786,0.009996,0.050572,0.017209,3,13,7.909091,8,5.210227,8.121642,-0.031984,-0.192719,0.022961,0.006139,0.003958,0.00027,-0.000033,0.000003,0,-0,-0.02078,0.155466,0.024289,0.000048,0.030485,0.000316,2,36,8.455253,8,13.413029,8.109249,-0.044377,-0.205112,-0.012393,0.015353,0.001354,0.00009,-0.000014,-0,-0,0,0,-0.014089,0.090906,0.008247,0.000002,0.007819,0.000013,0,47,7.961119,8,10.337197,'no spots'
9,8.507768,1.524807,0.53741,0.238401,-0.267109,0.166628,-0.589013,7.713325,28.53384,0.748996,0.882193,1.149545,0.323022,0.419342,0.364999,5,9,7.285714,8,3.571429,8.550157,0.042389,0.170108,0.141186,0.12278,-0.040451,-0.001162,0.002862,-0.000231,-0.000926,-0.188514,0.414116,0.115113,0.019871,0.052882,0.020507,4,15,8.424242,8,7.439394,8.13002,-0.377748,-0.420136,0.025071,0.005315,0.003533,0.000046,-0.000048,0.000003,0,-0,-0.026852,0.154946,0.024227,0.000032,0.030663,0.000294,2,47,8.797666,8,19.638588,8.105822,-0.401946,-0.444335,-0.024199,0.015356,0.001355,0.000023,-0,-0,-0,0,0,-0.013978,0.091154,0.008289,0.000002,0.007844,0.000013,0,47,7.975344,8,10.317228,'no spots'
9,9.090026,1.723464,1.006858,0.542148,-0.648504,0.076579,0.948075,-5.223804,-24.603073,0.174458,1.767884,1.834457,0.638222,0.469585,0.417832,4,15,9.285714,9,15.571428,8.731483,-0.358543,0.226264,0.1663,0.074224,-0.032338,-0.000241,0.003531,-0.000328,-0.00203,-0.31834,0.468894,0.132349,0.03068,0.054553,0.023088,4,19,8.939394,8,13.308712,8.140293,-0.949733,-0.591189,0.026448,0.005493,0.000953,-0.000142,-0.000057,0.000002,0,-0,-0.030989,0.154501,0.024163,0.000031,0.030774,0.000272,1,47,8.992218,8,22.382751,8.103571,-0.986455,-0.627912,-0.036722,0.015368,0.001315,0.000079,0.000012,-0,-0,0,-0,-0.013974,0.091229,0.008302,0.000002,0.007849,0.000012,1,47,7.978189,8,10.469164,'no spots'
7,9.11869,2.202394,0.919312,0.499519,-0.085738,-0.76737,0.483379,14.610021,-16.934826,0.783564,1.891358,2.190616,0.707209,0.492007,0.443306,4,13,7.857143,7,13.142858,8.773852,-0.344838,0.255397,0.161185,0.064185,-0.00725,0.000308,0.000738,0.000302,-0.00026,-0.352397,0.483086,0.137118,0.036494,0.05502,0.024276,2,19,9.090909,10,14.522727,8.150295,-0.968395,-0.623557,0.026941,0.004925,0.000612,-0.000277,-0.000057,0.000001,0,-0,-0.032478,0.153963,0.024062,0.000033,0.030811,0.000257,1,47,9.023346,8,23.11664,8.102553,-1.016137,-0.671299,-0.047742,0.015392,0.001222,0.000087,0.000024,-0,0,0,-0,-0.014082,0.091149,0.008287,0.000002,0.007832,0.000011,1,47,8.009009,8,10.392234,'no spots'
6,8.786625,2.20738,1.033268,0.320194,0.637423,0.047948,-1.092758,-8.828696,19.318489,0.853918,0.837218,1.778232,0.598962,0.480537,0.435312,6,11,8.571428,10,4.619048,8.662922,-0.123703,0.24399,0.123248,0.10831,0.022705,-0.000001,-0.00299,0.000528,0.001947,-0.258927,0.452183,0.125413,0.033766,0.054091,0.023759,3,19,8.848485,9,11.882576,8.160151,-0.626473,-0.50277,0.02657,0.005182,0.000342,-0.000354,-0.000051,-0.000001,0,0,-0.031411,0.153286,0.023913,0.000037,0.030767,0.000256,1,47,8.867704,8,23.95118,8.102779,-0.683846,-0.560143,-0.057372,0.015427,0.001066,0.000053,0.000035,-0,0,0,-0,-0.014308,0.090891,0.008241,0.000001,0.007794,0.00001,1,47,8.005216,8,10.40557,'no spots'
10,8.570592,0.779055,0.679083,0.162717,0.580102,0.704192,-0.785388,-8.100105,-2.051368,-0.262689,0.263529,0.912149,0.353358,0.438671,0.39739,6,13,8.857142,9,5.142857,8.48065,-0.089942,0.201123,0.158699,0.073821,0.040859,-0.000655,-0.003917,0.00005,0.001156,-0.116245,0.356638,0.092128,0.025052,0.051987,0.021667,5,17,8.878788,9,9.359848,8.170725,-0.399867,-0.309925,0.025493,0.005886,0.002908,-0.000383,-0.00004,-0.000002,0,0,-0.028471,0.152625,0.023733,0.000042,0.030643,0.000269,1,47,8.789884,8,20.596304,8.10391,-0.466681,-0.37674,-0.066814,0.015471,0.000844,0.000013,0.000045,-0,0,0,-0,-0.014639,0.090452,0.008165,0.000001,0.007735,0.000008,1,47,8.033191,8,10.647854,'no spots'
13,8.335243,0.649508,0.398719,0.172655,0.257887,-0.149367,-0.038351,9.476577,28.908064,-0.423444,0.278003,0.321233,0.187429,0.378064,0.340896,5,13,8.857142,9,9.142858,8.341434,0.00619,0.163113,0.150511,0.050116,0.041785,-0.000842,-0.00227,-0.000435,-0.000743,-0.037514,0.221947,0.050521,0.015971,0.049248,0.018531,4,13,7.939394,8,6.683712,8.182949,-0.152294,-0.158484,0.023909,0.006156,0.005468,-0.000382,-0.000025,-0.000003,0,0,-0.024597,0.152077,0.023551,0.000044,0.030446,0.000287,1,36,8.455253,8,13.381779,8.106091,-0.229153,-0.235343,-0.076859,0.015524,0.000564,0.000107,0.000056,-0,0,0,-0,-0.015067,0.089859,0.008062,0.000001,0.007656,0.000008,1,47,8.104315,8,10.752871,'no spots'
11,8.082324,0.678175,0.23588,0.16293,-0.106985,-0.037986,0.368825,3.684611,-14.929091,-0.279365,0.547847,0.119439,0.069854,0.255061,0.218419,6,11,8.285714,9,3.904762,8.059458,-0.022866,0.103355,0.071446,0.016267,-0.021644,-0.000935,0.000367,0.000137,-0.000011,0.015642,0.149933,0.032032,0.004614,0.046009,0.015267,3,13,7.909091,8,7.522727,8.130288,0.047964,0.07083,0.020499,0.010807,0.001091,0.000643,-0.000009,0.000003,0,-0,-0.010783,0.152426,0.02328,0.000103,0.029665,0.000342,1,23,8.093385,8,8.22562,8.122094,0.03977,0.062636,-0.008194,0.015466,0.001195,0.000315,-0.000038,-0,-0,0,0,-0.014586,0.08941,0.007993,0.000002,0.007653,0.000011,0,47,8.081081,8,10.670367,'no spots'
10,8.047438,0.604598,0.339632,0.041174,0.012249,-0.241444,-1.634454,6.955239,47.668037,0.223792,0.36096,0.186773,0.074682,0.303756,0.259413,4,11,7.571429,8,8.285714,8.175522,0.128084,0.131062,0.095008,0.045519,-0.030934,-0.000285,0.001095,-0.000113,-0.000358,-0.009466,0.226545,0.054744,0.006955,0.047412,0.017244,3,16,7.939394,8,8.058712,8.129618,0.08218,-0.045904,0.022274,0.009501,0.002562,0.000478,-0.000022,0.000003,0,-0,-0.015334,0.151945,0.02321,0.000088,0.029876,0.000349,2,23,8.272373,8,9.714585,8.11842,0.070982,-0.057102,-0.011198,0.015463,0.001198,0.000141,-0.000022,-0,-0,0,0,-0.014405,0.089786,0.008058,0.000002,0.007694,0.000011,0,47,8.039829,8,10.508849,'no spots'
5,8.090155,0.699984,0.223811,0.194801,-0.35714,0.17669,0.79173,-2.119349,-8.778522,0.728994,0.354627,0.438487,0.123717,0.353478,0.306677,4,10,7.285714,8,4.571429,8.298061,0.207907,0.137069,0.115998,0.072807,-0.035723,0.001233,0.002015,-0.000721,-0.000549,-0.051736,0.315593,0.081927,0.011434,0.048979,0.01963,3,16,8.484848,8,10.445076,8.132825,0.04267,-0.165236,0.023671,0.007351,0.003026,0.000282,-0.000031,0.000003,0,-0,-0.019347,0.151546,0.023166,0.000064,0.030012,0.000341,2,36,8.529182,8,12.515747,8.115685,0.025531,-0.182376,-0.017139,0.015467,0.00118,0.000024,-0.000008,-0,-0,0,0,-0.01431,0.090032,0.008098,0.000002,0.007718,0.000011,0,47,8.056425,8,10.475468,'no spots'
4,8.176754,1.176464,0.279259,0.087228,-0.468015,0.550619,1.979638,-6.342119,-70.650467,0.984433,0.619464,0.759465,0.205862,0.393072,0.348884,4,11,7.285714,8,8.571428,8.386721,0.209967,0.144387,0.127086,0.081208,-0.027491,0.002825,0.001584,-0.001071,0.000163,-0.098509,0.380329,0.10364,0.015972,0.050098,0.021744,2,16,8.606061,9,11.183712,8.139031,-0.037723,-0.247689,0.024498,0.004786,0.002305,0.000087,-0.000034,0.000002,0,-0,-0.022017,0.151223,0.023111,0.000043,0.030073,0.000323,1,47,8.66537,8,18.96571,8.113991,-0.062763,-0.27273,-0.025041,0.015478,0.001131,0.000034,0.000005,-0,-0,0,0,-0.014313,0.090112,0.008112,0.000001,0.007723,0.00001,1,47,8.018967,8,10.481613,'no spots'
4,8.163661,1.428707,0.28653,0.286131,0.198365,0.09428,-1.621717,-5.02529,53.390766,1.429106,0.55303,0.897447,0.248782,0.412772,0.370166,2,11,6.857143,7,12.809524,8.396867,0.233206,0.160954,0.132916,0.081885,-0.004615,0.002799,-0.000529,-0.000371,0.001159,-0.109923,0.396746,0.110453,0.018012,0.050323,0.022803,2,15,8.545455,9,11.255682,8.146776,-0.016885,-0.250091,0.024645,0.002361,0.000587,-0.00009,-0.000033,0,0,-0,-0.02287,0.150703,0.023001,0.00003,0.030054,0.000303,1,47,8.505836,8,20.454067,8.113413,-0.050248,-0.283454,-0.033363,0.015499,0.001039,0.000038,0.000016,-0,0,0,-0,-0.014422,0.090043,0.008098,0.000001,0.007708,0.000009,1,47,8.041252,8,10.636343,'no spots'
11,8.455907,0.805909,0.728052,0.424705,0.354921,-0.287947,-0.563569,10.771042,30.042162,-0.346848,0.505663,0.687891,0.298774,0.407171,0.364698,4,14,8.142858,7,11.809524,8.324637,-0.131269,0.153404,0.149916,0.062625,0.021215,0.000911,-0.002043,0.000746,0.000645,-0.066114,0.359199,0.097062,0.016332,0.049531,0.022388,2,17,8.242424,8,9.751894,8.156382,-0.299525,-0.168256,0.024147,0.002518,0.000466,-0.000242,-0.000028,-0.000001,-0,0,-0.022095,0.14992,0.022818,0.000025,0.029955,0.000292,1,47,8.416343,8,19.93145,8.113935,-0.341972,-0.210703,-0.042447,0.015528,0.000893,0.000005,0.000028,-0,0,0,-0,-0.01464,0.089803,0.008056,0.000001,0.007672,0.000008,0,47,8.056425,8,10.742071,'no spots'
9,8.622736,1.29571,0.537344,0.154599,-0.020453,-0.068855,1.60898,-0.107856,-48.896347,-1.678455,0.477894,0.368717,0.294438,0.377748,0.3353,5,17,9.714286,9,14.238095,8.223901,-0.398835,0.153886,0.130761,0.022734,0.035149,-0.000905,-0.00141,0.001012,-0.000907,0.000391,0.274605,0.06676,0.012464,0.047926,0.020527,1,17,8.636364,9,9.926136,8.168876,-0.45386,-0.055025,0.023165,0.004926,0.002091,-0.000369,-0.000021,-0.000002,-0,0,-0.02033,0.149046,0.022583,0.000028,0.02978,0.000292,1,36,8.299611,8,13.327851,8.11525,-0.507486,-0.108651,-0.053626,0.015565,0.000694,0.000084,0.000039,-0,0,0,-0,-0.014956,0.089388,0.007985,0.000001,0.007617,0.000007,0,47,8.078237,8,10.654692,'no spots'
7,8.306149,1.230764,0.690893,0.10569,-0.034164,-0.22113,-0.21744,0.416852,-16.7917,-0.645562,0.343967,0.262058,0.171845,0.33285,0.290855,5,13,8.285714,8,7.238095,8.171953,-0.134196,0.140363,0.107289,0.008396,0.033068,-0.001053,-0.000014,0.0001,-0.001337,0.024678,0.180824,0.034852,0.009479,0.045912,0.017664,3,17,8.363636,8,9.301136,8.18466,-0.12149,0.012707,0.021876,0.006815,0.003238,-0.000468,-0.000012,-0.000003,0,0,-0.018299,0.148225,0.02233,0.000042,0.029537,0.000297,1,19,8.097277,8,9.002219,8.117497,-0.188652,-0.054456,-0.067163,0.01561,0.000448,0.000201,0.000051,-0,0,0,-0,-0.015363,0.088826,0.007888,0,0.007542,0.000006,0,47,8.130868,8,10.672619,'no spots'
9,8.072897,0.516052,0.380059,0.074999,-0.118248,-0.028692,-0.067101,-7.208289,22.382942,-0.210991,0.449586,0.075131,0.06354,0.221899,0.19499,4,12,9,9,6.666667,8.018142,-0.054755,0.074077,0.0656,0.002718,-0.011291,0.000162,0.000418,-0.000127,-0.000975,0.00576,0.108891,0.019063,0.004781,0.043572,0.015883,3,12,7.787879,8,5.297348,8.147996,0.075099,0.129854,0.020788,0.013463,0.000716,0.000841,-0.000004,0.000002,0,-0,-0.008041,0.148566,0.022162,0.000149,0.029104,0.000406,2,16,7.984436,8,7.304444,8.131104,0.058207,0.112962,-0.016892,0.015556,0.001024,0.000399,-0.000045,-0,-0,0,0,-0.014931,0.088307,0.007806,0.000001,0.007525,0.000009,0,47,8.170697,8,10.711836,'no spots'
8,7.811688,0.80358,0.261142,0.192076,-0.073528,0.135808,0.54933,1.240968,-32.416237,0.872647,0.23441,0.077594,0.0609,0.255112,0.222895,3,10,7.142857,8,5.476191,8.047925,0.236237,0.095541,0.066244,0.011656,-0.016351,0.000993,0.000767,-0.000554,-0.001098,0.017641,0.160637,0.031882,0.004316,0.044251,0.0173,3,16,7.757576,8,7.564394,8.140794,0.329105,0.092869,0.02162,0.01298,0.001273,0.000743,-0.000009,0.000002,0,-0,-0.009912,0.148234,0.022127,0.000144,0.029277,0.000418,2,16,7.96109,8,7.68598,8.128192,0.316504,0.080267,-0.012602,0.015556,0.001008,0.000223,-0.000029,-0,-0,0,0,-0.014771,0.088656,0.007865,0.000001,0.007562,0.000009,0,47,8.099573,8,10.509056,'no spots'
8,7.881168,0.381102,0.09679,0.030983,-0.252317,-0.289057,0.327434,3.943805,-26.029547,0.315296,0.300428,0.124817,0.06962,0.289939,0.251343,5,16,8.142858,8,13.809524,8.077304,0.196136,0.110316,0.06412,0.018872,-0.018503,0.001816,0.00052,-0.000625,0.000008,0.027324,0.224679,0.05002,0.004942,0.045146,0.018779,2,16,7.363636,7,8.551136,8.137828,0.25666,0.060524,0.022195,0.011532,0.000964,0.000578,-0.000011,0.000002,0,-0,-0.011628,0.14796,0.022102,0.000122,0.02936,0.000415,2,19,8.132296,8,8.10743,8.126095,0.244926,0.048791,-0.011733,0.015561,0.00098,0.000107,-0.000015,-0,-0,0,0,-0.014689,0.088888,0.007902,0.000001,0.007583,0.000008,0,47,8.092935,8,10.571055,'no spots'
8,7.906134,0.546574,0.313857,0.04783,-0.170948,0.008972,-1.504542,4.497035,74.822838,0.280547,0.177459,0.21442,0.077824,0.31889,0.278179,2,14,7.571429,8,15.285714,8.093198,0.187064,0.115607,0.074571,0.012391,-0.013001,0.002614,-0.000337,-0.000626,0.001557,0.028645,0.271056,0.06524,0.006323,0.045822,0.020102,2,16,7.848485,8,8.132576,8.139106,0.232972,0.045908,0.022401,0.009399,0.000286,0.000368,-0.00001,0.000001,-0,-0,-0.012716,0.147774,0.022059,0.000091,0.029359,0.000397,1,21,8.077821,8,9.603295,8.124877,0.218743,0.031679,-0.014229,0.015572,0.000932,0.000054,-0.000003,-0,-0,0,0,-0.014694,0.088962,0.007915,0.000001,0.007587,0.000008,1,47,8.092935,8,10.660239,'no spots'
2,7.893578,0.788606,0.243496,0.078497,0.189825,0.758229,-0.534393,-10.798892,-15.078458,1.110599,0.356967,0.248125,0.134254,0.335077,0.29322,2,12,6.857143,7,10.809524,8.080537,0.186959,0.125734,0.0816,0.01454,0.000615,0.002339,-0.000917,-0.000297,0.00147,0.029594,0.278681,0.068855,0.006907,0.04595,0.020727,2,17,8.484848,8,11.632576,8.143905,0.250327,0.063368,0.02218,0.006954,0.002293,0.00013,-0.000007,-0.000001,-0,-0,-0.012933,0.147354,0.021955,0.000062,0.029276,0.000372,1,21,8.003891,8,9.667953,8.124646,0.231069,0.044109,-0.019258,0.015589,0.000852,0.000059,0.000009,-0,0,0,0,-0.014796,0.088893,0.007902,0.000001,0.007572,0.000007,0,47,8.059744,8,10.573279,'no spots'
6,8.416184,0.716282,0.181863,0.134233,0.14884,0.427449,1.272794,-1.614279,-57.823345,-1.032378,0.77346,0.262139,0.190443,0.333983,0.289784,2,17,8.714286,9,22.571428,8.041465,-0.37472,0.132788,0.072532,0.016372,0.014905,0.000729,-0.000378,0.000575,-0.000428,0.043883,0.2453,0.057989,0.006378,0.045444,0.020216,2,17,8.787879,9,9.109848,8.152687,-0.263497,0.111222,0.021573,0.004685,0.004368,-0.000122,-0.000004,-0.000002,-0,0,-0.01252,0.146619,0.021767,0.00004,0.029116,0.000347,1,21,7.879377,8,9.58305,8.125361,-0.290823,0.083897,-0.027326,0.015615,0.00073,0.000114,0.00002,-0,0,0,-0,-0.014999,0.088662,0.007861,0.000001,0.007538,0.000006,0,47,8.110004,8,10.812371,'no spots'
